vcf_ord pos chrom a_freq_old muttype unique for_relatedness a_freq_final keep_loci simID quasi_indep Hscan_v1.3_H12 pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p CHR rehh_2.0.2_ALL_iHS rehh_2.0.2_ALL_log10p Spearmans_ALL_rho selCoef originGen freq_old freq_final pa2 prop He tajD pi thetaW
7902 307272 7 0.02 MT=1 10908_307272_MT=1_7902 FALSE 0.0201816347124117 TRUE 10908 FALSE 1266.04 0 0 0 NA NA NA NA 1.09141788170744 0.032099985390367 0.039548672665493 NA NA 0.97536081071786 1.38466024048442 NA NA NA 0.121445715220849 NA NA NA NA NA NA NA 1.3142107591810834 0.004968481615192472 0.003179652605332877
7903 307311 7 0.1525 MT=1 10908_307311_MT=1_7903 FALSE 0.151362260343088 TRUE 10908 FALSE 1387.6 0.935019230666845 0.0875238333074877 0.925844676558341 NA NA 9.8482419759321 1.70112126358895 0.65769343800565 0.0219277800485487 0.256903452973838 0.744433297246277 0.787842055944938 0.629181960467707 0.489156807472627 7 -0.79036644149113 0.367225156552728 0.0887625553631524 NA NA NA NA NA NA NA 1.3142107591810834 0.004968481615192472 0.003179652605332877
7905 307351 7 0.024 MT=1 10908_307351_MT=1_7905 FALSE 0.024217961654894 TRUE 10908 TRUE 1339.02 0 0 0 0 0 NA NA 0.417827219033001 0.00329021849382363 0.0472629039763524 NA NA 0.519740040398718 0.47365682179259 NA NA NA -0.0279236117197465 NA NA NA NA NA NA NA 1.4180547817173506 0.005109828198086939 0.003179652605332877
7907 307386 7 0.085 MT=1 10908_307386_MT=1_7907 FALSE 0.0847628657921292 TRUE 10908 FALSE 1374.99 0.720985377646186 -0.154465490856468 -0.256969082480202 NA NA 4.62467038480006 0.695863086547083 0.304687358356006 0.015867289680278 0.155156244749669 0.402623934283387 0.434715548934354 0.133725507572924 0.0546021321166909 7 NA NA -0.0235381821202433 NA NA NA NA NA NA NA 1.4947881370649996 0.005026853710946946 0.003057358274358536
7909 307502 7 0.334 MT=1 10908_307502_MT=1_7909 FALSE 0.333501513622603 TRUE 10908 TRUE 1597.01 -0.341506127252107 -0.387864977976023 0.551938165034728 -0.56058486005471 1.72901381215327 2.20108498771179 0.274305002356572 0.179191199949524 0.0154530255857927 0.444556508068072 0.388123604331727 0.419595694196359 0.165352952604829 0.0445602328714127 7 0.122328324372268 0.0444859055989699 -0.0529784498477347 NA NA NA NA NA NA NA 1.3113903632285946 0.004066575767665484 0.00256818095046117
7911 307569 7 0.025 MT=1 10908_307569_MT=1_7911 FALSE 0.0252270433905146 TRUE 10908 TRUE 1301.47 0 0 0 0 0 NA NA 0.0532442542126563 0.0239158316043522 0.0491812793445754 NA NA 0.0982237538896408 0.071276879924683 NA NA NA 0.0366944522355973 NA NA NA NA NA NA NA 1.1993783852513102 0.003763570502789858 0.0024458866194868286
7912 307591 7 0.0105 MT=1 10908_307591_MT=1_7912 FALSE 0.0105953582240161 TRUE 10908 TRUE 1280.31 0 0 0 0 0 NA NA 0.373600686520835 0.00106064237548374 0.0209661932162417 NA NA 0.514755699014878 0.717200391530243 NA NA NA -0.0164340346377582 NA NA NA NA NA NA NA 1.2841690725486885 0.003677837425381578 0.002323592288512487
7913 307622 7 0.436 MT=1 10908_307622_MT=1_7913 FALSE 0.439455095862765 TRUE 10908 TRUE 1407.82 0.307850878354919 0.0822576503780082 -0.161626659972709 -0.7420551923879 0.652733291890214 0.870282231939213 0.0795673423459927 0.325064887231788 0.00897549438917111 0.492668629166026 0.132047798546673 0.148738525071779 0.305882852802082 0.339538164036927 7 -1.22152867946414 0.653870267828028 0.0727991732376319 NA NA NA NA NA NA NA 1.5157223241359474 0.003922026350026764 0.002323592288512487
7916 307687 7 0.426 MT=1 10908_307687_MT=1_7916 FALSE 0.423814328960646 TRUE 10908 FALSE 1337.09 -0.425781377584301 0.213857841765471 -0.759749068492026 NA NA 2.92972263186025 0.395139212737546 0.715495355808344 0.013438685698061 0.488391487056567 0.322167372853423 0.350607568971688 0.706346169602922 0.538035366910973 7 1.4882477626897 0.864277346305147 -0.105803063975758 NA NA NA NA NA NA NA 1.50071535106782 0.0039062004586148946 0.002323592288512487
7917 307731 7 0.1775 MT=1 10908_307731_MT=1_7917 FALSE 0.176084762865792 TRUE 10908 FALSE 1388.54 0.311460903304714 0.408398627688669 -0.943363206285722 NA NA 3.34950279109505 0.467485131424864 1.87631401788885 0.0216194051976347 0.29015783830458 0.803308716239096 0.848212657718368 1.65342496001241 1.34134162834329 7 -0.0586910828846375 0.0208168037861924 -0.12358395969624 NA NA NA NA NA NA NA 1.602540734583063 0.0038204673812066137 0.002201297957538146
7921 307844 7 0.0915 MT=1 10908_307844_MT=1_7921 FALSE 0.091321897073663 TRUE 10908 FALSE 1394.46 -0.327527101676224 -0.966635548189468 -0.209180143277013 NA NA 6.32404462463735 1.01382812780145 0.262762563164739 0.0295248601704026 0.165964416377061 1.42065001151421 1.47680201399114 0.289591383010027 0.328495065930218 7 -0.386891387823083 0.155624347229566 -0.0216496526409829 NA NA NA NA NA NA NA 1.8819311907583414 0.0034846328057668284 0.0018344149646151214
7922 307850 7 0.723 MT=1 10908_307850_MT=1_7922 FALSE 0.72351160443996 TRUE 10908 TRUE 1680.05 -0.0510780987399951 0.646570691410538 -1.01720346434729 2.61176934381146 0.985962621361477 4.34611831679669 0.645058795334352 1.56217763585638 0.0274927064759562 0.40008512536135 1.14357800976247 1.19550043138003 1.5447662043546 1.23797548949186 7 0.52725539490787 0.223287018252079 -0.0982541093950574 NA NA NA NA NA NA NA 1.8819311907583414 0.0034846328057668284 0.0018344149646151214
7926 308044 7 0.055 MT=1 10908_308044_MT=1_7926 TRUE 0.053481331987891 TRUE 10908 FALSE 1579.33 -1.0280816596744 0.22409664508891 -0.33556309986757 NA NA 9.88125370804448 1.70767822163029 0.657484784038218 0.012147801210009 0.101242158233384 0.205026012419345 0.2269380872745 0.813570982500219 0.771819270277623 7 NA NA -0.110760961451531 NA NA NA NA NA NA NA 2.0095146802651676 0.00338400456220045 0.00171212063364078
7927 308096 7 0.183 MT=1 10908_308096_MT=1_7927 TRUE 0.184661957618567 TRUE 10908 TRUE 1764.28 0.351825073746847 -0.0680557055962817 -0.599260471247801 0.0092680825974825 -0.785595268394554 2.05608900950623 0.251155440410574 0.06258518141384 0.0131793857406694 0.301123838054091 0.231009710870926 0.254529475694269 0.0305839648353442 0.0439605531851189 7 -0.0278194895657276 0.00974724816440981 0.0444975374966054 NA NA NA NA NA NA NA 2.553854138793107 0.003599307418485676 0.0015898263026664385
7929 308131 7 0.1785 MT=1 10908_308131_MT=1_7929 FALSE 0.179112008072654 TRUE 10908 TRUE 1633.21 0.342166867617608 0.333562303324323 -0.362817225777168 2.31467918709213 -0.778839817828843 1.77086606611601 0.206701978115778 1.37469759259806 0.0178648654289664 0.294061793273671 0.525909003822256 0.562719785186645 0.969717916982275 0.86626432679806 7 0.840619132164152 0.397330971951573 -0.0675007465946618 NA NA NA NA NA NA NA 2.211141039524959 0.003106882517285381 0.0014675319716920972
7931 308143 7 0.0165 MT=1 10908_308143_MT=1_7931 FALSE 0.0146316851664985 TRUE 10908 FALSE 1506.43 0 0 0 NA NA NA NA 0.111548895850148 0.0116012569092645 0.0288351979113739 NA NA 0.581144874006135 0.671584128180626 NA NA NA -0.00883666536424365 NA NA NA NA NA NA NA 2.211141039524959 0.003106882517285381 0.0014675319716920972
7932 308186 7 0.117 MT=1 10908_308186_MT=1_7932 TRUE 0.117053481331988 TRUE 10908 FALSE 1637.28 0.108810556440922 0.255509544378651 -0.454724785999878 NA NA 0.866678997833818 0.0791149453403752 1.62421480803351 0.0142711559484885 0.2067039276801 0.306237890211475 0.333886483035159 0.899269507478904 0.674558842569667 7 0.0561371972341874 0.0198909046594641 -0.0974651562122402 NA NA NA NA NA NA NA 2.211141039524959 0.003106882517285381 0.0014675319716920972
7934 308425 7 0.499 MT=1 10908_308425_MT=1_7934 FALSE 0.498486377396569 TRUE 10908 TRUE 2213.45 -0.9461027133194 0.0801582816405987 -1.28374927058657 1.0829159927203 2.77578731048975 12.4457097699837 2.2216788213321 0.478347857264892 0.0190872499115042 0.499995417893229 0.5144923872762 0.550902460752275 0.282098305592894 0.0184403395210594 7 1.26899393600251 0.68942727293103 -0.0298819981990873 NA NA NA NA NA NA NA 0.9990378560360194 0.001871709349050854 0.0012229433097434143
7935 308454 7 0.0235 MT=1 10908_308454_MT=1_7935 FALSE 0.0237134207870838 TRUE 10908 TRUE 1796.83 0 0 0 0 0 NA NA 0.32654421248382 0.00828626920521985 0.0463021889233168 NA NA 0.382235132509857 0.487763613078711 NA NA NA -0.0102558282973924 NA NA NA NA NA NA NA 0.9990378560360194 0.001871709349050854 0.0012229433097434143
7938 308546 7 0.172 MT=1 10908_308546_MT=1_7938 FALSE 0.17255297679112 TRUE 10908 FALSE 2159.79 0.00384178843374975 -0.849581156263904 -1.14579088048981 NA NA 8.61255500223628 1.45703315352734 0.124320025129648 0.0118232078813799 0.285556893983286 0.20303978766101 0.224824365834234 0.130555904279287 0.0301440497058597 7 0.0774310967777139 0.0276672615387899 -0.0174607563204336 NA NA NA NA NA NA NA 1.2416126282892062 0.0025667799555046263 0.0015898263026664385
7944 308792 7 0.0245 MT=1 10908_308792_MT=1_7944 FALSE 0.024217961654894 TRUE 10908 FALSE 2013.91 0 0 0 NA NA NA NA 0.521844121712263 0.0398086867303439 0.0472629039763524 NA NA 0.62891455973572 0.640344822254233 NA NA NA 0.108091104526484 NA NA NA NA NA NA NA 1.2578732463102051 0.0025795745017351285 0.0015898263026664385
7945 308858 7 0.0315 MT=1 10908_308858_MT=1_7945 FALSE 0.0317860746720484 TRUE 10908 FALSE 1979.66 0 0 0 NA NA NA NA 0.417868882506643 0.0202975886158632 0.0615514402579826 NA NA 0.355867843772251 0.313209045272828 NA NA NA -0.0287993205301522 NA NA NA NA NA NA NA 1.1511811734398576 0.0026698848747462953 0.00171212063364078
7948 308959 7 0.1315 MT=1 10908_308959_MT=1_7948 FALSE 0.132694248234107 TRUE 10908 TRUE 2060.19 0.817412014083405 0.434331506150023 1.16754447920171 -1.4919241620088 -1.25633686941991 10.2401133978823 1.77906661447602 0.745247053281055 0.0371231124673072 0.230172969439384 2.29175045695216 2.35607379760098 0.756204788002212 0.552670743705684 7 0.767913251901322 0.354048720830246 0.0894930476131599 NA NA NA NA NA NA NA 1.3173577101022815 0.002808141083411042 0.00171212063364078
7949 309013 7 0.0625 MT=1 10908_309013_MT=1_7949 FALSE 0.0625630676084763 TRUE 10908 FALSE 1809.94 0.148174083791739 0.188174953609803 -0.245385117435375 NA NA 0.499310896668979 0.0366642731001854 0.831917418028856 0.0378404457052192 0.117297860359787 2.20526689271586 2.26903144757668 0.825285592325376 1.00190940002691 7 NA NA 0.125469548303417 NA NA NA NA NA NA NA 1.1676015497764023 0.00285825521884938 0.0018344149646151214
7950 309029 7 0.0215 MT=1 10908_309029_MT=1_7950 FALSE 0.0216952573158426 TRUE 10908 FALSE 1750.1 0 0 0 NA NA NA NA 1.3752886709202 0.0172246074148228 0.0424491462516838 NA NA 0.731892779274442 0.608104106691944 NA NA NA -0.0561642083038426 NA NA NA NA NA NA NA 1.1676015497764023 0.00285825521884938 0.0018344149646151214
7951 309029 7 0.284 MT=1 10908_309029_MT=1_7951 FALSE 0.284056508577195 TRUE 10908 FALSE 1750.1 0.487163487571328 -0.052511742166204 -0.265424249160387 NA NA 2.25322793529538 0.28271207832512 0.147322573746012 0.0204039284198474 0.406736817024258 0.605656658586546 0.645094651778495 0.164225116016698 0.127699175838612 NA NA NA -0.0304125914309656 NA NA NA NA NA NA NA 1.1676015497764023 0.00285825521884938 0.0018344149646151214
7952 309062 7 0.3405 MT=1 10908_309062_MT=1_7952 FALSE 0.341069626639758 TRUE 10908 FALSE 1721.1 -0.00823931230062091 -0.157406790750329 -0.218177985707241 NA NA 0.289553008945925 0.0168334368716983 0.0740235392935716 0.0113750555699993 0.449482272847148 0.180217184300932 0.200484680062881 0.101397211209037 0.144267192973904 7 1.10542687028789 0.570288623175596 0.0336013531274882 NA NA NA NA NA NA NA 1.0345379569399946 0.0025728395926407203 0.00171212063364078
7956 309154 7 0.016 MT=1 10908_309154_MT=1_7956 FALSE 0.0141271442986882 TRUE 10908 FALSE 1631.39 0 0 0 NA NA NA NA 0.20451113426275 0.0145021958519283 0.0278551361853046 NA NA 0.74500984791513 0.73798478330245 NA NA NA -0.0476164658072248 NA NA NA NA NA NA NA 1.1095210199446381 0.0028073258718984435 0.0018344149646151214
7957 309155 7 0.024 MT=1 10908_309155_MT=1_7957 FALSE 0.0221997981836529 TRUE 10908 TRUE 1637.07 0 0 0 0 0 NA NA 0.207381901624628 0.0111965452534495 0.043413934288516 NA NA 0.692622742891937 0.613648030364579 NA NA NA -0.0436694257395568 NA NA NA NA NA NA NA 1.1095210199446381 0.0028073258718984435 0.0018344149646151214
7960 309268 7 0.798 MT=1 10908_309268_MT=1_7960 FALSE 0.797679112008073 TRUE 10908 TRUE 1919.2 0.198183311325317 0.0332071985944764 -0.310527497712025 1.73673817174179 -1.76214797751336 0.547629876698514 0.041766178559431 0.957591178769331 0.0215896175194492 0.322774292548171 0.757319096016525 0.801063808541352 1.1126177992545 1.16090325717439 7 -0.0488139096584734 0.0172460649759248 -0.148245398771735 NA NA NA NA NA NA NA 0.9553628847451455 0.002837125363894555 0.001956709295589463
7963 309322 7 0.0475 MT=1 10908_309322_MT=1_7963 FALSE 0.0474268415741675 TRUE 10908 TRUE 1712.77 0 0 0 0 0 NA NA 0.282911889506671 0.0129905483137007 0.0903550725449327 NA NA 0.0381027841435878 0.0896898364028615 NA NA NA 0.039039897041534 NA NA NA NA NA NA NA 1.3671891038999544 0.003399768371337328 0.0020790036265638046
7965 309365 7 0.195 MT=1 10908_309365_MT=1_7965 FALSE 0.196266397578204 TRUE 10908 FALSE 1732.89 -1.09227230009264 0.148673491610454 0.220723700638007 NA NA 10.8921069426228 1.90925422566176 0.510773013051442 0.0119452984015699 0.315491797519757 0.195408553219564 0.216696747214238 0.330902900052622 0.430094096126184 7 -0.307302802512042 0.119979774948607 -0.139411419477243 NA NA NA NA NA NA NA 1.4991437098280627 0.003338247381175888 0.001956709295589463
7968 309459 7 0.243 MT=1 10908_309459_MT=1_7968 FALSE 0.244197780020182 TRUE 10908 TRUE 1741.24 -0.188089020888561 -0.000611450559499726 1.06515725485272 0.437453979497633 -0.615968353852067 3.34908224536539 0.467411824839144 0.232806126214688 0.0105003284223742 0.369130448506793 0.115562260449598 0.130881666203315 0.127515352556867 0.393032498880959 7 -0.187166229468334 0.0697998929620531 -0.122891985263676 NA NA NA NA NA NA NA 1.6750832081653377 0.0036972076040501563 0.0020790036265638046
7969 309492 7 0.0255 MT=1 10908_309492_MT=1_7969 FALSE 0.0257315842583249 TRUE 10908 TRUE 1668.7 0 0 0 0 0 NA NA 0.109034880377087 0.0104944432194058 0.0501389396597631 NA NA 0.125779573413404 0.180730939763733 NA NA NA 0.0218981310075104 NA NA NA NA NA NA NA 1.6390177448738437 0.003467148503418905 0.001956709295589463
7970 309565 7 0.1365 MT=1 10908_309565_MT=1_7970 FALSE 0.135721493440969 TRUE 10908 FALSE 1807.59 -0.566076473928445 -0.636290856531934 0.0706224439690293 NA NA 4.87921038064063 0.742660697008363 0.214366364907999 0.000252261835082617 0.234602339318244 0.0092674716347942 0.0117090515558177 0.0316862314128098 0.00787798255592189 7 0.303723090960173 0.118421999960902 -0.025764800975695 NA NA NA NA NA NA NA 1.1219710067081345 0.002472640836288221 0.0015898263026664385
7975 309763 7 0.017 MT=1 10908_309763_MT=1_7975 FALSE 0.0151362260343088 TRUE 10908 FALSE 1602.26 0 0 0 NA NA NA NA 0.27189644723017 0.0148980678396512 0.0298142413914941 NA NA 0.936817206457045 0.87997610592774 NA NA NA -0.0293773148507823 NA NA NA NA NA NA NA 1.7017474392526137 0.0029288336058352527 0.0015898263026664385
7977 309792 7 0.336 MT=1 10908_309792_MT=1_7977 FALSE 0.332996972754793 TRUE 10908 TRUE 1769.32 0.000153723125467501 0.0417626110941168 -0.0204700728946268 -0.0124547943426404 0.0780960081355744 0.0170420315115974 0.000255737096237591 0.0454399630113615 0.0077328182873253 0.444219977781873 0.0892932730629789 0.102221099175057 0.129363719310846 0.170990542314649 7 0.6259329897634 0.274612044862236 0.10533294962563 NA NA NA NA NA NA NA 1.535850651632226 0.0026062189928709963 0.0014675319716920972
7978 309802 7 0.093 MT=1 10908_309802_MT=1_7978 FALSE 0.091321897073663 TRUE 10908 TRUE 1509.32 -0.47946305636411 -0.0192124745484379 -0.108750775467041 -0.921791246155448 0.688062672672831 2.07167196663825 0.253626657001181 0.374361584346721 0.00611024481461668 0.165964416377061 0.0522975600453651 0.0612510461105537 0.180501739987426 0.203690694258454 7 0.326842104820622 0.128551234538241 0.0358368339052258 NA NA NA NA NA NA NA 1.535850651632226 0.0026062189928709963 0.0014675319716920972
7979 309902 7 0.763 MT=1 10908_309902_MT=1_7979 FALSE 0.765388496468214 TRUE 10908 TRUE 1817.23 0.491434367396585 0.190561345271126 -0.0983920588344381 0.220136257790592 -2.14718852194241 2.17799233972054 0.270595286283541 0.0913436836460094 0.000765489969920781 0.359137891884682 0.0143557913213894 0.0177928843708622 0.00237354930215837 0.0376367059925788 7 -0.190237556439161 0.071029404188218 -0.0276706174549465 NA NA NA NA NA NA NA 1.452866790393792 0.002733003720182117 0.0015898263026664385
7983 310009 7 0.0105 MT=1 10908_310009_MT=1_7983 FALSE 0.0105953582240161 TRUE 10908 FALSE 1693.01 0 0 0 NA NA NA NA 0.214941389151913 0.000910645892712583 0.0209661932162417 NA NA 0.401363703560108 0.628873174528904 NA NA NA -0.00975118250558958 NA NA NA NA NA NA NA 1.2207808906373074 0.002372624764662952 0.0014675319716920972
7987 310114 7 0.0285 MT=1 10908_310114_MT=1_7987 FALSE 0.0272452068617558 TRUE 10908 TRUE 1687.6 0 0 0 0 0 NA NA 0.423386566644207 0.00398669989086252 0.0530058111296319 NA NA 0.351247228383473 0.0860970694681577 NA NA NA 0.041650349369163 NA NA NA NA NA NA NA 1.406979566672166 0.0025106733539162506 0.0014675319716920972
7988 310254 7 0.39 MT=1 10908_310254_MT=1_7988 FALSE 0.387487386478305 TRUE 10908 TRUE 1975.54 0.22259968349816 0.368965188114535 0.478425786107627 -0.316675749371531 0.803401095096632 1.90182366076493 0.226922293725087 0.122622555145503 0.0152943404635156 0.474681823597035 0.411128904784243 0.443576801710541 0.045056651830323 0.0425992997083038 7 0.985546915415373 0.488978735530687 -0.00665512904384027 NA NA NA NA NA NA NA 1.1697363667938323 0.0026853224975039126 0.00171212063364078
7989 310323 7 0.628 MT=1 10908_310323_MT=1_7989 FALSE 0.626135216952573 TRUE 10908 TRUE 1920.78 0.653102935842834 0.180515553733562 -0.0625159568509862 -0.762430999593967 -0.414276791286448 3.83111968312533 0.552396919379877 0.23632951949022 0.018748870045274 0.468179814088655 0.532140953655511 0.569167704886569 0.357282131201392 0.441004425715272 7 1.07679774721646 0.550412644381217 0.0111320321070959 NA NA NA NA NA NA NA 0.8146530283456197 0.0020715196244989625 0.0014675319716920972
7990 310326 7 0.016 MT=1 10908_310326_MT=1_7990 FALSE 0.0161453077699294 TRUE 10908 TRUE 1706.25 0 0 0 0 0 NA NA 0.49985252225151 0.00941598501759858 0.0317692736138873 NA NA 0.54270407935712 0.456522087754303 NA NA NA -0.0613125030981594 NA NA NA NA NA NA NA 0.8146530283456197 0.0020715196244989625 0.0014675319716920972
7991 310395 7 0.018 MT=1 10908_310395_MT=1_7991 FALSE 0.0166498486377397 TRUE 10908 FALSE 1699.51 0 0 0 NA NA NA NA 0.506861781470616 0.0054407490090453 0.0327452623561599 NA NA 0.336145809181316 0.0814280846728456 NA NA NA 0.0468098083738535 NA NA NA NA NA NA NA 0.8146530283456197 0.0020715196244989625 0.0014675319716920972
7996 310495 7 0.03 MT=1 10908_310495_MT=1_7996 FALSE 0.0302724520686176 TRUE 10908 FALSE 1712.7 0 0 0 NA NA NA NA 0.54466574687218 0.0300615792060393 0.0587120614287415 NA NA 0.588921843639617 1.18938874892889 NA NA NA -0.110584461459438 NA NA NA NA NA NA NA 0.9132891233403719 0.002471962511103269 0.00171212063364078
7998 310576 7 0.247 MT=1 10908_310576_MT=1_7998 FALSE 0.247729566094854 TRUE 10908 FALSE 1963.39 1.09872362211028 -0.119715125752572 0.841028771035024 NA NA 11.9354136760571 2.11874590059073 0.475016088535818 0.0298641324643069 0.372719256354618 1.43200762024603 1.48831131636135 0.374436502048619 0.191970677744958 7 0.474536004887644 0.197145763919567 0.00653212136095295 NA NA NA NA NA NA NA 1.0829103920684426 0.002954666956427374 0.001956709295589463
8000 310620 7 0.082 MT=1 10908_310620_MT=1_8000 FALSE 0.082744702320888 TRUE 10908 FALSE 1801.23 -0.258113428969179 -0.105207453584423 -0.537485255166241 NA NA 1.4421293067394 0.157584379588339 0.0321693387638172 0.0174229424320886 0.151796033117431 0.447056822259388 0.480955505471551 0.0569870797999924 0.133213906343577 7 -0.113473969037525 0.0411233847444897 0.0306808027518553 NA NA NA NA NA NA NA 1.0048856674720075 0.00304976733316394 0.0020790036265638046
