vcf_ord pos chrom a_freq_old muttype unique for_relatedness a_freq_final keep_loci simID quasi_indep Hscan_v1.3_H12 pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p CHR rehh_2.0.2_ALL_iHS rehh_2.0.2_ALL_log10p Spearmans_ALL_rho selCoef originGen freq_old freq_final pa2 prop He tajD pi thetaW
7133 280066 6 0.071 MT=1 10924_280066_MT=1_7133 FALSE 0.0723014256619145 TRUE 10924 FALSE 2281.12 -0.714786358631261 0.458171681758963 -2.00851964351335 NA NA 8.23941544887509 1.38389888675982 0.163458814622645 0.0225299314860447 0.134147859018338 0.502372473559655 0.506337216171758 0.482345135572981 0.90338813135089 6 -0.331606872741509 0.130659057627145 0.0303122201265625 NA NA NA NA NA NA NA 1.4567358703993707 0.0029266130478684937 0.0017140354127967467
7137 280308 6 0.0845 MT=1 10924_280308_MT=1_7137 TRUE 0.079938900203666 TRUE 10924 TRUE 2454.72 0.175212879851119 1.60823160280237 0.651529155149215 2.20467503104663 -0.641483182973259 2.15017334641977 0.266137572806974 1.15767672377596 0.0258761045215222 0.147097344875789 0.736656862686289 0.737483284082714 1.28381033336367 1.42955562895226 6 1.11785207782634 0.579004881863211 0.0334801585667728 NA NA NA NA NA NA NA 1.6509245347850947 0.00289124808932701 0.0015916043118826932
7138 280318 6 0.084 MT=1 10924_280318_MT=1_7138 FALSE 0.0855397148676171 TRUE 10924 FALSE 2467.73 -1.02112448110224 0.244912871946091 -1.68558372608057 NA NA 10.2013119686104 1.77133829144819 0.214386926119739 0.0195129240643208 0.156445344095968 0.343504236235049 0.34883255550274 0.496712109799161 0.79154507729477 6 0.0536143569562508 0.0189780649747265 0.0160275126826463 NA NA NA NA NA NA NA 1.6509245347850947 0.00289124808932701 0.0015916043118826932
7140 280346 6 0.8835 MT=1 10924_280346_MT=1_7140 FALSE 0.881364562118126 TRUE 10924 TRUE 2684.21 0.525846546014744 0.233830162766346 -0.744582628513418 0.142078873675083 -0.187460343520332 3.56334059123659 0.504956153333989 0.0943291599237689 0.0121009435512851 0.209122141520899 0.129675950363973 0.134728563058159 0.201192729663702 0.983339787493835 6 -0.0209880319025359 0.00733374691460528 -0.0526228352312124 NA NA NA NA NA NA NA 1.6509245347850947 0.00289124808932701 0.0015916043118826932
7145 280553 6 0.0155 MT=1 10924_280553_MT=1_7145 FALSE 0.0157841140529532 TRUE 10924 FALSE 2487.16 0 0 0 NA NA NA NA 0.997982051589708 0.00165433032666935 0.0310699515930331 NA NA 1.01252596113151 0.119988708967912 NA NA NA 0.0965722415648561 NA NA NA NA NA NA NA 0.16462113005219808 0.0014613071392617226 0.0013467421100545867
7150 280696 6 0.025 MT=1 10924_280696_MT=1_7150 FALSE 0.024949083503055 TRUE 10924 FALSE 2470.64 0 0 0 NA NA NA NA 0.541421539813325 0.00707877165738238 0.0486532534708253 NA NA 0.474251929132118 0.286634970889329 NA NA NA 0.107511494293436 NA NA NA NA NA NA NA 0.44454975465265595 0.001798919669546635 0.00146917321096864
7151 280731 6 0.3135 MT=1 10924_280731_MT=1_7151 FALSE 0.315173116089613 TRUE 10924 TRUE 2839.77 -0.265668945675955 0.0860595682693402 -1.64408407150064 -0.618788591916332 1.62817203840949 3.44994282058944 0.485037227932396 0.248141706675552 0.0121850214950268 0.431678045967953 0.141532251544926 0.146717870953458 0.105343810790303 0.379137635422028 6 0.259564441794954 0.0995237554680331 -0.00618125591367617 NA NA NA NA NA NA NA 0.44454975465265595 0.001798919669546635 0.00146917321096864
7157 280988 6 0.0255 MT=1 10924_280988_MT=1_7157 FALSE 0.0259674134419552 TRUE 10924 FALSE 2158.55 0 0 0 NA NA NA NA 0.0403922146562257 0.00578407249862642 0.0505862137621795 NA NA 0.0352814490180382 0.055981183411473 NA NA NA 0.0289568104565057 NA NA NA NA NA NA NA 1.0131366664062327 0.002220671157613553 0.00146917321096864
7158 281004 6 0.022 MT=1 10924_281004_MT=1_7158 FALSE 0.0224032586558045 TRUE 10924 TRUE 2101.28 0 0 0 0 0 NA NA 0.114449179161237 0.00857214182258127 0.0438027053148113 NA NA 0.153467614037509 0.165221999906137 NA NA NA -0.0475254678015142 NA NA NA NA NA NA NA 1.0131366664062327 0.002220671157613553 0.00146917321096864
7159 281006 6 0.083 MT=1 10924_281006_MT=1_7159 FALSE 0.0835030549898167 TRUE 10924 TRUE 2175.55 0.332797701404346 -0.181313269595783 -0.188639339782941 -0.0311790638176022 0.30108282388945 1.07191985673852 0.105763326906226 0.0035807666732832 0.00607367990892119 0.153060589594369 0.0324074457810125 0.0350207209615977 0.0885708954868049 0.172339484953502 6 0.90463135045967 0.436921688871335 0.0532400158199095 NA NA NA NA NA NA NA 1.0131366664062327 0.002220671157613553 0.00146917321096864
7160 281008 6 0.029 MT=1 10924_281008_MT=1_7160 FALSE 0.0290224032586558 TRUE 10924 TRUE 2059.38 0 0 0 0 0 NA NA 0.77273978477063 0.00141739971835921 0.0563602067354956 NA NA 0.584469443562586 0.319442855307892 NA NA NA 0.101786392991413 NA NA NA NA NA NA NA 1.0131366664062327 0.002220671157613553 0.00146917321096864
7163 281097 6 0.72 MT=1 10924_281097_MT=1_7163 FALSE 0.718940936863544 TRUE 10924 TRUE 2387.65 0.177432987091977 1.40550895233636 -1.0481216892499 1.06945674541487 1.60924029578065 4.49120298110342 0.671464843313289 0.448555293806816 0.0107798867117199 0.404129732330627 0.0990640761616817 0.103657278578439 0.292871436670462 0.0602460797261336 6 0.419008189838912 0.170561039814619 0.0422219513050382 NA NA NA NA NA NA NA 1.2111455344459425 0.0021896164329552686 0.0013467421100545867
7165 281149 6 0.0345 MT=1 10924_281149_MT=1_7165 FALSE 0.035132382892057 TRUE 10924 TRUE 1934.61 0 0 0 0 0 NA NA 0.312465038142302 0.0108518406729984 0.0677961971287657 NA NA 0.513848560411742 0.765506414923786 NA NA NA -0.0240851700461583 NA NA NA NA NA NA NA 1.3133427642034767 0.0024433501638577624 0.00146917321096864
7169 281349 6 0.7055 MT=1 10924_281349_MT=1_7169 FALSE 0.70213849287169 TRUE 10924 FALSE 2005.4 -0.277911151425812 -0.380037127668209 0.325448129247749 NA NA 0.808689351721688 0.0719179230463575 0.0113587844938552 0.00838406318700536 0.418280059399123 0.0968818423300338 0.10143477414279 0.0555577579407484 0.0573949584373977 6 -0.454477204204334 0.187430610075214 -0.0376314756898927 NA NA NA NA NA NA NA 1.5005982872224808 0.0029631238435045733 0.0017140354127967467
7170 281361 6 0.294 MT=1 10924_281361_MT=1_7170 FALSE 0.297352342158859 TRUE 10924 FALSE 1934.92 0.300694484974945 0.431681234058292 -0.341503218370043 NA NA 1.11858173413878 0.112050704725573 0.00179819556944552 0.00848775228345557 0.417867853543 0.0995193648378571 0.104120827215438 0.0933015088906377 0.0201768655641359 6 0.979871578700164 0.485253720753664 0.0467799259533275 NA NA NA NA NA NA NA 1.5005982872224808 0.0029631238435045733 0.0017140354127967467
7172 281457 6 0.051 MT=1 10924_281457_MT=1_7172 FALSE 0.0519348268839104 TRUE 10924 FALSE 1985.62 -0.598263956825471 1.73540244613102 -0.491717879811112 NA NA 6.38920996712476 1.02624565567495 0.519351243235762 0.0407918214793987 0.0984752012808974 NA NA 0.296310218295519 0.599720703393588 6 NA NA 0.103180982796157 NA NA NA NA NA NA NA 1.768718588375285 0.0037908763533430877 0.0020813287155389067
7175 281621 6 0.1475 MT=1 10924_281621_MT=1_7175 FALSE 0.14918533604888 TRUE 10924 TRUE 1971.07 0.141360354048011 0.74957776875385 -0.330467564017253 0.674190972241169 1.10707453691961 0.954803228085571 0.0903443148589599 0.15213845302786 0.0159580633206942 0.253858143113725 0.270141728751998 0.275755981714078 0.215593517397157 0.38827569598598 6 0.582679441691684 0.251727359524955 0.0241604377604717 NA NA NA NA NA NA NA 1.9343141626574278 0.0031143385811673785 0.0015916043118826932
7176 281666 6 0.06 MT=1 10924_281666_MT=1_7176 FALSE 0.0610997963340122 TRUE 10924 FALSE 1820.39 -0.193407419302132 0.50386216602087 -1.16352614645745 NA NA 2.20722691622271 0.275293084021425 0.0457314096542422 0.00898384835133872 0.114733222443909 0.0903518213106474 0.0947772518800353 0.150770491024757 0.406803248481568 6 -0.448113688117548 0.18437500660102 -0.00359657687981999 NA NA NA NA NA NA NA 2.126584929801214 0.0030465756099761166 0.00146917321096864
7177 281693 6 0.2655 MT=1 10924_281693_MT=1_7177 FALSE 0.268329938900204 TRUE 10924 FALSE 2042.01 -0.507906581930882 1.8977488325699 0.165075951268868 NA NA 5.3675945294736 0.833345156130193 0.812371756298003 0.0332221673097468 0.392657965580033 1.29297362502641 1.28364558950335 0.659370340838409 0.362615516566617 6 -0.176893177976927 0.0657074848192844 0.0816964075808585 NA NA NA NA NA NA NA 1.8826650116184527 0.0030736792437211493 0.0015916043118826932
7180 281842 6 0.01 MT=1 10924_281842_MT=1_7180 FALSE 0.010183299389002 TRUE 10924 FALSE 1671.7 0 0 0 NA NA NA NA 0.131708797186129 0.00726425268284939 0.020159199605112 NA NA 0.106015605151696 0.000759211749105521 NA NA NA -0.0347906805313643 NA NA NA NA NA NA NA 1.8826650116184527 0.0030736792437211493 0.0015916043118826932
7181 281845 6 0.382 MT=1 10924_281845_MT=1_7181 FALSE 0.383401221995927 TRUE 10924 TRUE 1782.78 0.0470980974738896 -1.09657968408669 0.228715581791837 -0.949988865791959 -0.364617979059133 1.11104882355054 0.111030424104125 0.390932921277479 0.012330693930955 0.472809449935914 0.168836503998834 0.174252479718037 0.390367146719829 0.111481049709322 6 -1.09846167229687 0.565426393609104 -0.00709319775098677 NA NA NA NA NA NA NA 1.8703915021402318 0.0032709373539164597 0.0017140354127967467
7184 281865 6 0.039 MT=1 10924_281865_MT=1_7184 FALSE 0.0397148676171079 TRUE 10924 FALSE 1438.21 0 0 0 NA NA NA NA 0.700805132842419 0.0277276862589578 0.0762751938145272 NA NA 0.715044386273306 0.0950519321193052 NA NA NA 0.128428933210324 NA NA NA NA NA NA NA 1.6307891603882596 0.0028753970837298555 0.0015916043118826932
7185 281880 6 0.8185 MT=1 10924_281880_MT=1_7185 FALSE 0.822301425661914 TRUE 10924 TRUE 1603.82 -0.486714239978412 -3.28411833304434 -0.833333863854552 -3.60315094627454 -0.0741762401070088 8.79468722955558 1.49283355044458 2.81600867792955 0.0329208242756823 0.292243582032595 1.2788112316477 1.26977126738792 2.7553727876326 0.242102446797178 6 1.38838861870235 0.782466732826929 -0.151027285898251 NA NA NA NA NA NA NA 1.6307891603882596 0.0028753970837298555 0.0015916043118826932
7187 281931 6 0.357 MT=1 10924_281931_MT=1_7187 FALSE 0.357942973523422 TRUE 10924 FALSE 2019.99 0.0252280261425334 -2.03138512890731 0.370362858849673 NA NA 3.79781164979944 0.546466438980195 0.780420855388309 0.0124632269854829 0.459639602457265 0.174604838241074 0.180057577562424 0.745420070499682 0.045721739817561 6 -1.03788213217147 0.523857105975458 -0.0421961391935942 NA NA NA NA NA NA NA 1.525431098075508 0.0029837945166638004 0.0017140354127967467
7190 282028 6 0.0155 MT=1 10924_282028_MT=1_7190 FALSE 0.0157841140529532 TRUE 10924 TRUE 1877.25 0 0 0 0 0 NA NA 0.0260687057665468 0.0108639978096589 0.0310699515930331 NA NA 0.0268138501757899 0.0376825103067819 NA NA NA 0.0600225090377039 NA NA NA NA NA NA NA 1.6434545781617735 0.002885367576657458 0.0015916043118826932
7193 282168 6 0.0135 MT=1 10924_282168_MT=1_7193 FALSE 0.0137474541751527 TRUE 10924 FALSE 1892.33 0 0 0 NA NA NA NA 0.341089840343568 0.0180288642962527 0.0271169233577098 NA NA 0.312848519477668 0.117829320790967 NA NA NA -0.00866648121680329 NA NA NA NA NA NA NA 2.3500873269053164 0.00344164427828299 0.0015916043118826932
7194 282343 6 0.112 MT=1 10924_282343_MT=1_7194 TRUE 0.110997963340122 TRUE 10924 TRUE 1883.89 0.621425500118994 -0.788604885266636 0.0608344981169555 -0.485807263468049 -1.37644889481934 3.6071697558219 0.512683072834259 0.113114874991069 0.0156814572197312 0.197354830948934 0.263745254974059 0.269370244963016 0.046181484113896 0.921961450452376 6 -1.89391310786524 1.23480440320332 -0.0601741915872451 NA NA NA NA NA NA NA 2.6903108964203732 0.004439424813078755 0.0019588976146248534
7196 282359 6 0.3255 MT=1 10924_282359_MT=1_7196 FALSE 0.327393075356415 TRUE 10924 FALSE 2014.58 -0.0843790482443524 -0.646647316012889 -0.169548417825373 NA NA 0.270196064731869 0.0152329954205437 0.329633292503298 0.00934356678621989 0.440413699130168 0.100484178994021 0.105102985872315 0.676975139195841 1.64221456624399 6 -0.225705022978221 0.0854289900387511 -0.0675671350245479 NA NA NA NA NA NA NA 2.428296120495027 0.003966847080228755 0.0018364665137108
7198 282397 6 0.0565 MT=1 10924_282397_MT=1_7198 FALSE 0.0575356415478615 TRUE 10924 FALSE 1722.49 -0.473314135098772 -1.31866785953098 0.526680692949196 NA NA 3.66753059254849 0.523349355858374 0.553520147794789 0.0121826194142784 0.108450582999075 0.14762422442802 0.152869927616685 0.260223512201984 0.345166372850427 6 NA NA 0.020808826509329 NA NA NA NA NA NA NA 2.5112873384750674 0.003804414954998095 0.0017140354127967467
7203 282640 6 0.3935 MT=1 10924_282640_MT=1_7203 FALSE 0.392566191446029 TRUE 10924 TRUE 1719.83 -0.18138298641359 1.41522557120291 0.753804129166645 1.4820302017582 -0.458543355386674 2.35575968762392 0.299362845306221 0.622024075773103 0.0136006889692685 0.476915953559177 0.19479960857692 0.200352633562474 1.03413219443909 0.914873707640743 6 -0.790359439126853 0.367221020881395 0.084221551019304 NA NA NA NA NA NA NA 2.6376127209847695 0.0041504836697572375 0.0018364665137108
7204 282645 6 0.337 MT=1 10924_282645_MT=1_7204 FALSE 0.339103869653768 TRUE 10924 FALSE 1395.46 0.269505595476564 -1.72918984843717 -0.573124254511359 NA NA 3.1501855760073 0.432921716477596 0.857224808007086 0.0237066982294865 0.448224870479217 0.685322562306466 0.686919547050494 1.04799695094852 0.612592773156783 6 -0.767624787231399 0.353880538639959 -0.0827205125282755 NA NA NA NA NA NA NA 2.6376127209847695 0.0041504836697572375 0.0018364665137108
7206 282674 6 0.3225 MT=1 10924_282674_MT=1_7206 FALSE 0.324338085539715 TRUE 10924 FALSE 1487.05 0.188522061153524 -1.39596969933727 -0.667528731027883 NA NA 2.16651613741036 0.268754838318298 0.660025799000277 0.0161639382342965 0.438285783616295 0.28567470073889 0.291252509041448 0.856100469748961 0.620684859045398 6 -1.04103650514602 0.525989847176561 -0.0672954758070846 NA NA NA NA NA NA NA 2.894477545418477 0.004123380036012203 0.0017140354127967467
7207 282686 6 0.027 MT=1 10924_282686_MT=1_7207 FALSE 0.0274949083503055 TRUE 10924 TRUE 1435.29 0 0 0 0 0 NA NA 0.125411403480526 0.0205928120128238 0.0534778767302277 NA NA 0.0221782126273014 0.362108182855011 NA NA NA 0.00331873089841667 NA NA NA NA NA NA NA 2.894477545418477 0.004123380036012203 0.0017140354127967467
7208 282721 6 0.6235 MT=1 10924_282721_MT=1_7208 FALSE 0.620162932790224 TRUE 10924 TRUE 1521.89 0.160384587371615 0.542455967431443 0.298275287199239 0.774446385658634 -0.277845512996859 0.369158354913697 0.0238622625572086 0.376269538727045 0.00629912103847594 0.471121739166504 0.0583923188639954 0.0620077153908053 0.2696686701027 0.00540310425557098 6 -1.17689490528005 0.621170824763196 0.0230087029609833 NA NA NA NA NA NA NA 2.85463048339791 0.0043408766040176254 0.0018364665137108
7209 282736 6 0.2805 MT=1 10924_282736_MT=1_7209 FALSE 0.283604887983707 TRUE 10924 FALSE 1629.12 -0.157375705909673 -0.27242440852935 -0.944668205461978 NA NA 0.940160824802432 0.0884552520122642 0.37348942403477 0.0071757901491937 0.406346310990912 0.0650865628376853 0.0689018854811977 0.278636293999713 0.0206308825220519 6 0.206477930933102 0.0775768363012249 -0.0510046472608752 NA NA NA NA NA NA NA 2.85463048339791 0.0043408766040176254 0.0018364665137108
7210 282781 6 0.021 MT=1 10924_282781_MT=1_7210 FALSE 0.0213849287169043 TRUE 10924 FALSE 1586.01 0 0 0 NA NA NA NA 0.137806736518436 0.0356124491796959 0.0418552270813544 NA NA 0.229199992225879 0.0765699040660036 NA NA NA 0.107884020592945 NA NA NA NA NA NA NA 2.85463048339791 0.0043408766040176254 0.0018364665137108
7212 282863 6 0.1145 MT=1 10924_282863_MT=1_7212 FALSE 0.116598778004073 TRUE 10924 TRUE 1647.68 -0.258604495869375 -0.133150007352691 -0.767301686935874 -0.562456808152273 1.4303426436796 0.812499918014927 0.0723858941789443 0.311355255142823 0.0124732205768963 0.20600700594406 0.20266039666741 0.208241442466238 0.314156570537521 0.270761659839389 6 0.149588483272929 0.0549800753086416 0.0148172357546228 NA NA NA NA NA NA NA 2.6826192233964603 0.0037034206350882574 0.0015916043118826932
7213 282899 6 0.047 MT=1 10924_282899_MT=1_7213 FALSE 0.0478615071283096 TRUE 10924 FALSE 1698.03 0 0 0 NA NA NA NA 0.43828643989194 0.0131732705265379 0.0911415665274327 NA NA 0.219791605595776 0.283843372852838 NA NA NA 0.0193328681410505 NA NA NA NA NA NA NA 2.865977988316771 0.003595023202154313 0.00146917321096864
7215 283072 6 0.426 MT=1 10924_283072_MT=1_7215 FALSE 0.426171079429735 TRUE 10924 TRUE 2274.13 0.130373617510568 0.274849084568307 -0.174229667391611 0.215457786759267 -0.382259732998361 0.306632121139345 0.0182826782672759 0.104835464139535 0.0100589339221674 0.489098580974859 0.100481430691637 0.105100188469361 0.115451378742392 0.103253140629318 6 0.327903775175399 0.129020293521452 0.0177749473433128 NA NA NA NA NA NA NA 2.8108288390513714 0.004053751387054978 0.0017140354127967467
7217 283117 6 0.8505 MT=1 10924_283117_MT=1_7217 TRUE 0.84877800407332 TRUE 10924 FALSE 2213.76 0.329302935751504 -0.145034675639494 0.974249193565264 NA NA 1.54303128139151 0.172388488059833 0.196745165233035 0.0105297829721613 0.256707807749263 0.142403813934421 0.147598359474748 0.28323924181176 0.579812103249596 6 -0.516267855155915 0.217765841806555 -0.0111678994683415 NA NA NA NA NA NA NA 2.8108288390513714 0.004053751387054978 0.0017140354127967467
7220 283205 6 0.878 MT=1 10924_283205_MT=1_7220 FALSE 0.875763747454175 TRUE 10924 FALSE 2370.91 0.231364074956197 0.492832966348717 -1.09373125890978 NA NA 2.81437038392552 0.375573758601359 0.117744418143816 0.0314791726471196 0.21760321219839 1.07941749189808 1.07429721718561 0.0698422093649087 0.0231041909382793 6 -0.573439747736933 0.246917407825176 -0.0151970729199552 NA NA NA NA NA NA NA 2.2464165450765314 0.0031354611629410274 0.00146917321096864
7224 283552 6 0.087 MT=1 10924_283552_MT=1_7224 FALSE 0.0885947046843177 TRUE 10924 TRUE 2303.75 -0.123696882329351 -0.410792775162939 0.454633845840314 -0.397569555447905 0.557623315681015 0.570862471312788 0.0442790063480195 0.168133818883749 0.0116905369197513 0.161491365972433 0.149579006089191 0.154842871978654 0.0782186700132519 0.13441845541451 6 1.87323972872995 1.21441899835086 0.00480023602648736 NA NA NA NA NA NA NA 2.407457891601173 0.0030221678806028997 0.0013467421100545867
7225 283563 6 0.821 MT=1 10924_283563_MT=1_7225 FALSE 0.818228105906314 TRUE 10924 FALSE 2264.45 0.350434305656098 1.01761755419419 0.692295035977959 NA NA 1.57841775816933 0.177640135351796 0.586058169809312 0.0149197553869546 0.29746174522256 0.21521868487472 0.220832833453838 0.65887335018876 0.310670558896142 6 -1.29892416369404 0.712265532323977 0.0227433175222472 NA NA NA NA NA NA NA 2.407457891601173 0.0030221678806028997 0.0013467421100545867
7226 283659 6 0.803 MT=1 10924_283659_MT=1_7226 FALSE 0.79989816700611 TRUE 10924 FALSE 2057.24 0.175877103811003 0.806503988449443 1.07857497121644 NA NA 1.46137956457475 0.160388633679138 0.535565863861986 0.0124612970547636 0.320122178852751 0.142951478238164 0.148151575503694 0.788138966808814 1.40210829023501 6 -0.881419251543128 0.422403727549629 -0.0217810658629231 NA NA NA NA NA NA NA 1.6871472154862794 0.0025208809946414908 0.0013467421100545867
7228 283674 6 0.1025 MT=1 10924_283674_MT=1_7228 FALSE 0.0987780040733198 TRUE 10924 TRUE 2155.25 0.408502011094924 0.587552716107623 -0.0517838212983853 1.01256744084144 -0.335969552899496 1.53675841320285 0.171460704783382 0.424898670963074 0.0138428576449018 0.178041819969222 0.194451788158527 0.200003437290313 0.405880932204225 0.762154426025248 6 0.275548666790608 0.106296623915139 -0.0407503249907823 NA NA NA NA NA NA NA 1.6871472154862794 0.0025208809946414908 0.0013467421100545867
7229 283730 6 0.8025 MT=1 10924_283730_MT=1_7229 FALSE 0.79938900203666 TRUE 10924 TRUE 2008.04 0.0769991792286695 1.17116563186819 1.24294151151879 1.66173399960883 -0.0904748129034567 2.2296018989684 0.278897623003163 0.765040038308074 0.0137259349964372 0.320732450918986 0.171909873426769 0.177345912009046 1.04852381457914 1.1680039410045 6 -1.05411828614795 0.534871902567751 0.00666241443545193 NA NA NA NA NA NA NA 1.6609306281267404 0.0023033844266360693 0.0012243110091405334
