vcf_ord pos chrom a_freq_old muttype unique for_relatedness a_freq_final keep_loci simID quasi_indep Hscan_v1.3_H12 pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p CHR rehh_2.0.2_ALL_iHS rehh_2.0.2_ALL_log10p Spearmans_ALL_rho selCoef originGen freq_old freq_final pa2 prop He tajD pi thetaW
6183 246346 5 0.0135 MT=1 10951_246346_MT=1_6183 FALSE 0.0136363636363636 TRUE 10951 TRUE 1757.13 0 0 0 0 0 NA NA 0.402504217968088 0.0137529858379988 0.0269008264462811 NA NA 0.622080615305963 0.780487704231852 NA NA NA 0.0615521762085629 NA NA NA NA NA NA NA 1.682775434067937 0.0033103069163522105 0.001834641766602525
6184 246378 5 0.026 MT=1 10951_246378_MT=1_6184 FALSE 0.0262626262626263 TRUE 10951 FALSE 1759.33 0 0 0 NA NA NA NA 0.249581793496633 -0.00286045663383046 0.0511458014488317 NA NA 0.314068672565249 0.289343578819046 NA NA NA 0.020802584034288 NA NA NA NA NA NA NA 1.3923011232060452 0.0026856030439107287 0.001590022864388855
6185 246385 5 0.095 MT=1 10951_246385_MT=1_6185 FALSE 0.0944444444444444 TRUE 10951 TRUE 1777.06 0.219056259460288 0.34020982319478 -0.426876548767313 -0.590091403145127 -0.914420936920788 1.40235455429675 0.151821414943342 0.23727100476694 0.0309466789605998 0.171049382716049 1.31710850604958 1.33318118636992 0.797438197770851 1.02153022020759 5 NA NA -0.0488273075071137 NA NA NA NA NA NA NA 1.3923011232060452 0.0026856030439107287 0.001590022864388855
6188 246447 5 0.5125 MT=1 10951_246447_MT=1_6188 FALSE 0.512121212121212 TRUE 10951 TRUE 1835.75 0.0181597312298881 0.608064577499268 0.0843715855200426 0.39545122373294 0.592334083085229 1.90005421843703 0.226646860839454 0.143645470284343 0.0236417808990587 0.499706152433425 0.716713852935357 0.724959020653109 0.0527781652497864 0.0194209058574924 5 1.56385993486831 0.928668698459459 -0.115623759314249 NA NA NA NA NA NA NA 1.5659294381586117 0.002628761441752392 0.00146771341328202
6189 246514 5 0.345 MT=1 10951_246514_MT=1_6189 FALSE 0.343939393939394 TRUE 10951 FALSE 1481.16 -0.00572624534381449 0.218855340465791 -0.293983201159618 NA NA 0.542135373783952 0.0411774359673308 0.23099229358751 0.0139659049492959 0.451290174471993 0.296586423858454 0.299463629999117 0.232562211523411 0.209528578920592 5 -1.70066173867113 1.05057816078699 0.0238079096114318 NA NA NA NA NA NA NA 1.346722859012995 0.002649738214072818 0.001590022864388855
6192 246550 5 0.366 MT=1 10951_246550_MT=1_6192 FALSE 0.366666666666667 TRUE 10951 TRUE 1704.82 -0.313985913041818 -0.577705730080945 0.0364070188159031 -0.0952942430073228 1.46884364040564 1.85861826540059 0.22021398706713 0.0159700525603104 0.0207553452486382 0.464444444444444 0.597707010156393 0.604410110845065 0.345143975830114 0.49208509627752 5 0.542718860089097 0.231122705587669 -0.0514869098136469 NA NA NA NA NA NA NA 1.346722859012995 0.002649738214072818 0.001590022864388855
6194 246717 5 0.015 MT=1 10951_246717_MT=1_6194 FALSE 0.0151515151515152 TRUE 10951 FALSE 1534.3 0 0 0 NA NA NA NA 0.201526859371878 0.0225468188544356 0.0298438934802572 NA NA 0.06398098962017 0.0385550142090152 NA NA NA 0.0512784856741546 NA NA NA NA NA NA NA 1.8182162218473565 0.003225141394097249 0.0017123323154956901
6195 246725 5 0.436 MT=1 10951_246725_MT=1_6195 FALSE 0.435858585858586 TRUE 10951 FALSE 2083.08 -0.203401932699518 0.24489493189181 -0.107366631572808 NA NA 0.772156127851773 0.0674680649785202 0.00186226689028946 0.0220038439948826 0.491771757983879 0.680612531949122 0.688389074320088 0.0248351988739452 0.0299578747581838 5 -0.89770364256669 0.432569460859822 0.00695150221849948 NA NA NA NA NA NA NA 1.7413521774074476 0.0033616742330968984 0.001834641766602525
6196 246770 5 0.011 MT=1 10951_246770_MT=1_6196 FALSE 0.0111111111111111 TRUE 10951 TRUE 1872.93 0 0 0 0 0 NA NA 0.463229113072112 0.0215449640557685 0.0219753086419752 NA NA 0.36066247368418 0.338182453489613 NA NA NA -0.0646197688888628 NA NA NA NA NA NA NA 1.7413521774074476 0.0033616742330968984 0.001834641766602525
6198 246950 5 0.011 MT=1 10951_246950_MT=1_6198 FALSE 0.0106060606060606 TRUE 10951 FALSE 1875.45 0 0 0 NA NA NA NA 0.0658384255163318 0.00608932949335702 0.0209871441689624 NA NA 0.0211239398060226 0.0175108633873915 NA NA NA 0.0407062758053343 NA NA NA NA NA NA NA 1.7418071036168947 0.00275916477395645 0.00146771341328202
6200 247088 5 0.196 MT=1 10951_247088_MT=1_6200 FALSE 0.197474747474747 TRUE 10951 FALSE 1886.9 0.493447139899025 0.184059276333436 0.0657157176571263 NA NA 2.00665712448328 0.243344007651615 0.178524446634494 0.00850861722286547 0.316956943169064 0.0946944318444286 0.0952439219130226 0.00265384918180953 0.0457822669754753 5 NA NA -0.00975401209488141 NA NA NA NA NA NA NA 2.1796464077881517 0.0033051528480808647 0.001590022864388855
6201 247122 5 0.677 MT=1 10951_247122_MT=1_6201 FALSE 0.675252525252525 TRUE 10951 TRUE 1721.39 -0.189141656745037 -0.446587246108438 0.110156191495685 -0.838755530779135 0.0443096988976198 1.0042227986783 0.0967850818720338 0.374299515009413 0.0129977663341824 0.438573104785226 0.229228603051777 0.231286513360212 0.4157917435386 0.375627692590315 5 -1.45149936484321 0.833745004081623 0.0496498187629357 NA NA NA NA NA NA NA 2.4546004149234446 0.0037546316566942225 0.0017123323154956901
6202 247193 5 0.125 MT=1 10951_247193_MT=1_6202 FALSE 0.125252525252525 TRUE 10951 FALSE 1693.84 -0.292205554762913 0.579625621405074 -0.282381529866378 NA NA 2.99611716197191 0.406465590858677 0.347089570521949 0.0137906758594336 0.219128660340782 0.241431958570608 0.243636377164244 0.533536100863148 0.523278956039659 5 NA NA -0.0600588311659823 NA NA NA NA NA NA NA 2.419067188736048 0.003955978382915771 0.001834641766602525
6203 247221 5 0.0735 MT=1 10951_247221_MT=1_6203 TRUE 0.0737373737373737 TRUE 10951 FALSE 1727 0.201342986508486 -0.667280695462994 -0.03483748069918 NA NA 2.74257377640543 0.363471240732295 0.121120925416915 0.000107791254894574 0.136600346903377 0.00761309036643298 0.00755141861492721 0.270621359287335 0.261287464502555 5 NA NA -0.0279006891268221 NA NA NA NA NA NA NA 2.850411580746066 0.004334234372361985 0.001834641766602525
6204 247356 5 0.071 MT=1 10951_247356_MT=1_6204 FALSE 0.0712121212121212 TRUE 10951 FALSE 1735.04 -0.0530359207000669 0.459358275762283 0.489925200563551 NA NA 2.6591319952996 0.349481581254422 0.215559808646118 0.0142956025541874 0.132281910009183 0.23836722544516 0.240534757759232 0.284660509632873 0.32151183715231 5 NA NA 0.0692344879291381 NA NA NA NA NA NA NA 2.9853072966242 0.004452527581748033 0.001834641766602525
6206 247405 5 0.0185 MT=1 10951_247405_MT=1_6206 FALSE 0.0186868686868687 TRUE 10951 TRUE 1663.57 0 0 0 0 0 NA NA 0.139877972921898 0.0215072984265867 0.0366753392510968 NA NA 0.158852447829393 0.136335492746846 NA NA NA 0.0207863345212876 NA NA NA NA NA NA NA 2.7476386407301345 0.004489184796043173 0.00195695121770936
6207 247452 5 0.414 MT=1 10951_247452_MT=1_6207 FALSE 0.414141414141414 TRUE 10951 FALSE 1778.1 -0.0658583955976736 -0.344208102672282 -0.698695864973616 NA NA 2.97536614944243 0.402920669787347 0.475081958714016 0.0114916360752806 0.485256606468728 0.193727194333257 0.195365227487237 0.366061820003976 0.362088261163189 5 -1.34532254406299 0.748310454679537 -0.00696872199104533 NA NA NA NA NA NA NA 3.0031884958616084 0.004468208023722746 0.001834641766602525
6209 247526 5 0.5765 MT=1 10951_247526_MT=1_6209 TRUE 0.576262626262626 TRUE 10951 TRUE 1308.1 -0.213465219710434 -0.464243278291383 -0.656164451599782 1.42299115390623 -0.862540821893479 3.33179091054213 0.46439907600209 0.421660499303441 0.0105056749369534 0.488368023671054 0.17438888051959 0.175803024561092 0.302652693829318 0.317065246283753 5 -0.141315811647815 0.0517726961190299 -0.0514481103995457 NA NA NA NA NA NA NA 2.5603914445699547 0.004552853448071419 0.002079260668816195
6210 247527 5 0.5765 MT=1 10951_247527_MT=1_6210 FALSE 0.576262626262626 TRUE 10951 FALSE 1220.89 -0.213465219710434 -0.464243278291383 -0.656164451599782 NA NA 3.33179091054213 0.46439907600209 0.421660499303441 0.0105056749369534 0.488368023671054 0.17438888051959 0.175803024561092 0.302652693829318 0.317065246283753 5 -0.141315811647815 0.0517726961190299 -0.0514481103995457 NA NA NA NA NA NA NA 2.5603914445699547 0.004552853448071419 0.002079260668816195
6211 247589 5 0.342 MT=1 10951_247589_MT=1_6211 FALSE 0.341414141414141 TRUE 10951 FALSE 1347.04 0.499849050453698 0.260732402090281 0.749858114402073 NA NA 4.91967024226346 0.750130105004946 0.198232894216882 0.00370833033001049 0.449701050913172 0.0381675680234845 0.0382250267989151 0.147976021154278 0.1427372538658 5 -0.16497080344982 0.0609967347383762 0.0227640238283756 NA NA NA NA NA NA NA 2.472974284564261 0.00423605314505218 0.00195695121770936
6214 247660 5 0.1135 MT=1 10951_247660_MT=1_6214 FALSE 0.113636363636364 TRUE 10951 TRUE 1343.9 0.463405328628369 1.12975938481834 0.429522371712087 0.876873134714084 -0.515884834723706 7.92347980606818 1.32221148165578 0.300611166587752 0.0187887245045105 0.201446280991735 0.499981773319549 0.505426703794102 0.262012465029965 0.174797384738093 5 NA NA -0.00233168368456012 NA NA NA NA NA NA NA 2.186382433121625 0.003971929071841792 0.00195695121770936
6215 247698 5 0.7135 MT=1 10951_247698_MT=1_6215 FALSE 0.714141414141414 TRUE 10951 FALSE 1466.38 -0.165079187810374 -1.20333103563554 -0.509426505403785 NA NA 8.45122901681934 1.42537813320882 0.110008180721171 0.0109174433823292 0.408286909499031 0.159799052930933 0.161047073265947 0.130223553839422 0.201287709985686 5 0.211191131862073 0.0794915488711473 -0.00478308038187516 NA NA NA NA NA NA NA 2.187496587763907 0.003752908704904662 0.001834641766602525
6216 247783 5 0.3775 MT=1 10951_247783_MT=1_6216 TRUE 0.377777777777778 TRUE 10951 TRUE 1685.04 -0.0532880417819978 -0.695545420161875 -0.0229955708396391 -0.134603344506985 -1.03370806898812 2.08008799459029 0.254963023755106 0.0117170408035322 0.0155604053915058 0.470123456790123 0.353698049489968 0.357285646975232 0.161764826560894 0.23025678946168 5 1.04470732329073 0.528476151450589 -0.0336976909894457 NA NA NA NA NA NA NA 2.1580684170626565 0.0043821588449270005 0.00220157011992303
6220 247823 5 0.0885 MT=1 10951_247823_MT=1_6220 FALSE 0.0888888888888889 TRUE 10951 TRUE 1643.96 0.0354033992366701 -1.13849730484685 0.130243246311661 -0.265642580203672 0.149662442200817 5.95011518283252 0.942856678530732 0.119169224087936 -0.00204429468476016 0.161975308641975 0.00407614786965296 0.0040259817105684 0.212049189480818 0.153921356744674 5 NA NA -0.0388519945713132 NA NA NA NA NA NA NA 2.463068546883053 0.005152374383850336 0.0024461890221366997
6221 247860 5 0.019 MT=1 10951_247860_MT=1_6221 FALSE 0.0186868686868687 TRUE 10951 FALSE 1608.58 0 0 0 NA NA NA NA 0.350374199678701 0.00306390014028444 0.0366753392510968 NA NA 0.394590004555757 0.394981301911752 NA NA NA -0.0914095598334165 NA NA NA NA NA NA NA 2.7782727335849664 0.0054986907529514 0.0024461890221366997
6223 247961 5 0.97 MT=1 10951_247961_MT=1_6223 FALSE 0.96969696969697 TRUE 10951 TRUE 1621.94 0 0 0 0 0 NA NA 0.0499270406171266 0.00789300242216475 0.0587695133149677 NA NA 0.0901034177247391 0.0943063438008891 NA NA NA 0.0216119444411532 NA NA NA NA NA NA NA 2.746782847402092 0.0049770167460461 0.00220157011992303
6224 247995 5 0.0135 MT=1 10951_247995_MT=1_6224 FALSE 0.0131313131313131 TRUE 10951 TRUE 1618.86 0 0 0 0 0 NA NA 1.30741442969969 0.0197773544812267 0.025917763493521 NA NA 1.09000460697905 1.05327294465784 NA NA NA 0.0987072784600918 NA NA NA NA NA NA NA 2.746782847402092 0.0049770167460461 0.00220157011992303
6226 248092 5 0.096 MT=1 10951_248092_MT=1_6226 FALSE 0.0964646464646465 TRUE 10951 TRUE 1674.47 -0.185719196974387 1.1836188029512 0.31635046311661 1.33883179940003 -0.250932265204945 8.37245043806252 1.40993990762376 0.705984744080785 0.0189357258247491 0.174318436894195 0.49201263918857 0.49735543655011 0.390584326718487 0.323431888122104 5 NA NA -0.0313679493371735 NA NA NA NA NA NA NA 1.6955002208975665 0.0037172825082237553 0.002079260668816195
6230 248206 5 0.03 MT=1 10951_248206_MT=1_6230 FALSE 0.0297979797979798 TRUE 10951 TRUE 1530.57 0 0 0 0 0 NA NA 0.0221066060455455 0.00318802034699216 0.0578201203958779 NA NA 0.0892170435592893 0.121100866133188 NA NA NA 0.00812929133164741 NA NA NA NA NA NA NA 1.554262986258114 0.0035808332928090377 0.002079260668816195
6231 248235 5 0.013 MT=1 10951_248235_MT=1_6231 FALSE 0.0131313131313131 TRUE 10951 FALSE 1501.35 0 0 0 NA NA NA NA 0.061441168195994 0.0251642294397375 0.025917763493521 NA NA 0.0126289398776197 0.0384200783736982 NA NA NA 0.0506355519373198 NA NA NA NA NA NA NA 1.554262986258114 0.0035808332928090377 0.002079260668816195
6232 248236 5 0.3045 MT=1 10951_248236_MT=1_6232 FALSE 0.304040404040404 TRUE 10951 TRUE 1522.84 -0.0590082402415628 0.0306893189506206 -0.383709375237311 1.1825158315751 -1.12914675889586 0.699524630374228 0.0588287048502379 0.446641764854458 0.00899738809192307 0.423199673502704 0.117632359860112 0.118418018424653 0.0174282678694813 0.00493147114185468 5 NA NA -0.0126340274098777 NA NA NA NA NA NA NA 1.554262986258114 0.0035808332928090377 0.002079260668816195
6233 248252 5 0.1535 MT=1 10951_248252_MT=1_6233 TRUE 0.153030303030303 TRUE 10951 FALSE 1280.42 -0.158228287110645 -0.198880290177315 -0.388143219705084 NA NA 1.05219727403834 0.103129713349369 0.127229585056183 0.0192508731834251 0.259224058769513 0.526439467485035 0.53222404812574 0.0741798001496414 0.0769373093390915 5 NA NA -0.00961442323008081 NA NA NA NA NA NA NA 1.554262986258114 0.0035808332928090377 0.002079260668816195
6235 248303 5 0.5235 MT=1 10951_248303_MT=1_6235 FALSE 0.523232323232323 TRUE 10951 TRUE 1343.65 -0.322474826791258 0.708524511556842 -0.187370031607891 -0.0443608174565169 -1.58257868618055 3.77028894332376 0.541572187558182 0.0256579487534261 0.0208778300473816 0.498920518314458 0.60942885712839 0.616283452464884 0.223176435415075 0.29446395258838 5 NA NA 0.0159813554108732 NA NA NA NA NA NA NA 1.1586103073963256 0.00319859345538063 0.002079260668816195
6236 248320 5 0.1625 MT=1 10951_248320_MT=1_6236 TRUE 0.162121212121212 TRUE 10951 TRUE 1217.87 -0.165662856614306 -0.285336468493073 -0.308375255379682 -0.369138384739232 -0.8958694930864 0.961386628650372 0.0911965730920561 0.134673411900115 0.00983339744439886 0.271675849403122 0.157595061326607 0.158818221529592 0.0164431194841506 0.00878623263100272 5 NA NA -0.0303763956335053 NA NA NA NA NA NA NA 1.1586103073963256 0.00319859345538063 0.002079260668816195
6237 248351 5 0.398 MT=1 10951_248351_MT=1_6237 FALSE 0.396969696969697 TRUE 10951 FALSE 1635.2 -0.135111969479429 0.680123045832858 -0.290866630321897 NA NA 2.87289968025667 0.385482961630667 0.16917557825727 0.0132647844981084 0.478769513314968 0.213847146137888 0.215721890161466 0.166427184974213 0.240948856525202 5 NA NA 0.0151613286622985 NA NA NA NA NA NA NA 1.0379886422076101 0.003082060930377344 0.002079260668816195
6241 248577 5 0.0765 MT=1 10951_248577_MT=1_6241 FALSE 0.0752525252525253 TRUE 10951 FALSE 1690.91 -0.0613819793273436 -0.353667087401381 0.290964496839644 NA NA 0.845414702361732 0.0764573681687864 0.726806585064268 0.0264801424553842 0.139179165391287 0.945112613740544 0.956331960542061 0.340577455557924 0.265301354804113 5 NA NA -0.0357274876837588 NA NA NA NA NA NA NA 1.500459240943721 0.002960758291733531 0.0017123323154956901
6242 248590 5 0.0135 MT=1 10951_248590_MT=1_6242 FALSE 0.0136363636363636 TRUE 10951 TRUE 1590.81 0 0 0 0 0 NA NA 0.142553598751948 0.0307732646038423 0.0269008264462811 NA NA 0.271752813679421 0.294451058589752 NA NA NA 0.0396351312691487 NA NA NA NA NA NA NA 1.500459240943721 0.002960758291733531 0.0017123323154956901
6244 248630 5 0.058 MT=1 10951_248630_MT=1_6244 TRUE 0.0575757575757576 TRUE 10951 TRUE 1652.22 -0.348193543429505 -0.0893310023104019 -0.634988119972471 0.587429532581815 -2.11527082318437 2.85651076716706 0.382704433236374 0.128828005756749 0.0177943649066309 0.10852157943067 0.450824605400556 0.455640972186834 0.0964522934608185 0.0811948073906815 5 NA NA -0.0398378914367079 NA NA NA NA NA NA NA 1.7297866296400461 0.0031515653868541 0.0017123323154956901
6246 248695 5 0.24 MT=1 10951_248695_MT=1_6246 FALSE 0.23989898989899 TRUE 10951 FALSE 1865.39 0.0513529708643914 0.169438839808735 0.0148368155803537 NA NA 0.155058109471186 0.00678611040331425 0.299934613326831 0.0209375232175115 0.364694929088869 0.565340186434826 0.571625548369744 0.471165189350613 0.465068581261609 5 NA NA -0.0104419503779661 NA NA NA NA NA NA NA 2.066726391301564 0.003647002493986737 0.001834641766602525
6248 248787 5 0.0455 MT=1 10951_248787_MT=1_6248 FALSE 0.045959595959596 TRUE 10951 FALSE 1579.31 0 0 0 NA NA NA NA 0.158514948309226 0.0025098679834197 0.0876946229976534 NA NA 0.074576344238142 0.131380958114579 NA NA NA -0.0309938849491334 NA NA NA NA NA NA NA 2.2906530587027194 0.003843369027805612 0.001834641766602525
6250 248824 5 0.023 MT=1 10951_248824_MT=1_6250 FALSE 0.0232323232323232 TRUE 10951 TRUE 1563.82 0 0 0 0 0 NA NA 0.0719038027902862 0.00541241227232077 0.0453851647791041 NA NA 0.0534163028627856 0.0712423648117746 NA NA NA 0.0474025401930593 NA NA NA NA NA NA NA 1.884813611035437 0.003073153488882278 0.001590022864388855
6256 249111 5 0.239 MT=1 10951_249111_MT=1_6256 FALSE 0.24040404040404 TRUE 10951 TRUE NA -0.127433304010729 -0.00689224272608502 -0.369937642896799 -0.149334623051031 0.392314658498812 0.742513845613218 0.0639078999067165 0.00516320669603901 0.0247743532694146 0.365219875522906 0.869704783163396 0.879940955486168 0.131616578969933 0.137248441908204 5 NA NA 0.0330647955922265 NA NA NA NA NA NA NA 1.819296863438198 0.0036336217005976754 0.00195695121770936
6257 249174 5 0.4525 MT=1 10951_249174_MT=1_6257 FALSE 0.453535353535354 TRUE 10951 TRUE NA 0.01931491499951 -0.214835391458549 -0.449660103050885 0.888592143193349 0.0383840167927395 1.29635193386254 0.136677420943505 0.233794090012841 0.0233808542087269 0.495682073257831 0.674909073300276 0.68261163765881 0.116358200226747 0.100778677184454 5 NA NA 0.0490818690121743 NA NA NA NA NA NA NA 1.803645829650786 0.0036191976519965863 0.00195695121770936
6258 249206 5 0.1305 MT=1 10951_249206_MT=1_6258 FALSE 0.128787878787879 TRUE 10951 FALSE NA 0.145939067089634 -0.108292874771437 -0.0281595641688599 NA NA 0.254542455256999 0.0139729912621004 0.213099631703231 0.0174488015363895 0.224403122130395 0.391220396565413 0.395280176062393 0.0151031006042854 0.0394476895276721 5 NA NA -0.0617035467127033 NA NA NA NA NA NA NA 1.6193446242861176 0.0032546829551744804 0.001834641766602525
6259 249220 5 0.866 MT=1 10951_249220_MT=1_6259 FALSE 0.867676767676768 TRUE 10951 TRUE NA -0.0992028399301737 0.207381421299758 0.0547970516881937 0.594494781441992 -0.885212161517127 0.394529499745288 0.0262395356129012 0.214220133198991 0.0178985881791446 0.229627589021528 0.405056026136684 0.409290784384896 0.0127713436883193 0.0146507120862319 5 NA NA 0.0653421422658218 NA NA NA NA NA NA NA 1.6193446242861176 0.0032546829551744804 0.001834641766602525
6260 249238 5 0.1725 MT=1 10951_249238_MT=1_6260 FALSE 0.173232323232323 TRUE 10951 FALSE NA -0.0125451849792915 -0.115316568468703 -0.341640231545867 NA NA 0.580636103748845 0.0453472131577618 0.0419146983531746 0.0288163531520964 0.28644577083971 1.20952650214777 1.22419589728907 0.224012922429921 0.236821311560644 5 NA NA 0.045479116356234 NA NA NA NA NA NA NA 1.6193446242861176 0.0032546829551744804 0.001834641766602525
6261 249243 5 0.871 MT=1 10951_249243_MT=1_6261 FALSE 0.872727272727273 TRUE 10951 FALSE NA -0.071951152664261 0.155387732282093 0.0146742389535609 NA NA 0.211690483205679 0.0106924418956176 0.245720787247315 0.0201708962134505 0.222148760330578 0.509983189712973 0.515556414091577 0.0609753678629639 0.0335367911982815 5 NA NA 0.0791176496536311 NA NA NA NA NA NA NA 1.6193446242861176 0.0032546829551744804 0.001834641766602525
