vcf_ord pos chrom a_freq_old muttype unique for_relatedness a_freq_final keep_loci simID quasi_indep Hscan_v1.3_H12 pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p CHR rehh_2.0.2_ALL_iHS rehh_2.0.2_ALL_log10p Spearmans_ALL_rho selCoef originGen freq_old freq_final pa2 prop He tajD pi thetaW
7835 309221 7 0.0595 MT=1 10905_309221_MT=1_7835 TRUE 0.0596192384769539 TRUE 10905 TRUE 2500.26 -0.183275584564328 -0.0949176114159498 -0.271865545946533 -0.370416140312417 -1.18000946725287 0.245248908623799 0.0132400173180324 0.119589572635156 0.0129478177350607 0.112129569760764 0.19310895195099 0.192335858831212 0.11680272562064 1.13418112852076 7 NA NA 0.0329545932165149 NA NA NA NA NA NA NA 1.3308925864374057 0.002085862967023785 0.0012218901922982147
7836 309253 7 0.0405 MT=1 10905_309253_MT=1_7836 FALSE 0.0405811623246493 TRUE 10905 TRUE 2469.65 0 0 0 0 0 NA NA 0.0988045018286973 0.00488638843772976 0.0778686631780594 NA NA 0.0427308002368462 0.151820133544882 NA NA NA 0.0190466911614952 NA NA NA NA NA NA NA 1.3308925864374057 0.002085862967023785 0.0012218901922982147
7839 309489 7 0.1905 MT=1 10905_309489_MT=1_7839 FALSE 0.189879759519038 TRUE 10905 FALSE 2446.45 -0.376252170431735 0.238998516432116 1.202317517763 NA NA 2.94681240332838 0.398050156096456 0.433856770658081 0.0209456293039106 0.307650872888061 0.540142284904922 0.515274685503652 0.352657817304565 0.253205042502767 7 1.31928944611978 0.727990363803435 -0.0386790678006881 NA NA NA NA NA NA NA 0.6022033482236819 0.0014624929868951747 0.0010997011730683932
7840 309533 7 0.764 MT=1 10905_309533_MT=1_7840 TRUE 0.764529058116233 TRUE 10905 TRUE 2390.75 0.0893468042027713 -0.738317212935532 -1.55355112714807 -1.60785141912465 -1.62638220602146 2.58630088789915 0.33734013989933 0.822712852612931 0.0192910516336317 0.360048754824278 0.472379509635086 0.45279110545484 0.875696657749659 0.171291907734148 7 -1.32595349321557 0.733168557230783 0.0678460440409238 NA NA NA NA NA NA NA 0.4011784603603953 0.0014823223797563452 0.0012218901922982147
7848 309833 7 0.011 MT=1 10905_309833_MT=1_7848 FALSE 0.0110220440881764 TRUE 10905 TRUE 2260.2 0 0 0 0 0 NA NA 0.0356159945387176 0.0025466940848417 0.0218011172645891 NA NA 0.0361050171056193 0.286611531140851 NA NA NA -0.0835704281133734 NA NA NA NA NA NA NA 1.702625861955543 0.002728145130242558 0.0014662682307578577
7850 309888 7 0.6085 MT=1 10905_309888_MT=1_7850 FALSE 0.608216432865731 TRUE 10905 TRUE 2479.22 -0.103542827695298 1.67434282942647 2.30261689641226 2.96845647297392 0.961455266393239 8.83711041622238 1.50118169545721 1.97019566233347 0.0383707351021285 0.476578407315633 2.03380835092391 1.87475589591417 1.86588515837943 0.0991697863139591 7 1.04565754579485 0.529120520932506 -0.167035540318019 NA NA NA NA NA NA NA 1.702625861955543 0.002728145130242558 0.0014662682307578577
7851 309928 7 0.0155 MT=1 10905_309928_MT=1_7851 FALSE 0.0155310621242485 TRUE 10905 FALSE 1772.48 0 0 0 NA NA NA NA 0.818269901520577 0.00320649873954415 0.0305796964670824 NA NA 0.982590200382423 0.385479961159007 NA NA NA 0.0570860440824823 NA NA NA NA NA NA NA 1.702625861955543 0.002728145130242558 0.0014662682307578577
7852 310006 7 0.01 MT=1 10905_310006_MT=1_7852 FALSE 0.0100200400801603 TRUE 10905 FALSE 1754.85 0 0 0 NA NA NA NA 0.248261687111904 0.0124191846794237 0.0198392777539047 NA NA 0.137320919692853 0.0897169457354152 NA NA NA 0.0332568164039544 NA NA NA NA NA NA NA 2.328537748413437 0.003647216917366239 0.0017106462692175006
7854 310061 7 0.055 MT=1 10905_310061_MT=1_7854 FALSE 0.0551102204408818 TRUE 10905 TRUE 1770.68 0.126157841547251 -0.599646627083717 -0.362772391972207 -0.883655808082499 -0.623825382292342 1.30448854302655 0.137828352365322 0.403814212500048 0.0174324533920358 0.104146168087678 0.336089077016342 0.326458758063278 0.309305114094345 0.000894118357180568 7 NA NA 0.0495882677517907 NA NA NA NA NA NA NA 2.1599260660288255 0.003287347556336663 0.0015884572499876791
7855 310066 7 0.5475 MT=1 10905_310066_MT=1_7855 FALSE 0.547595190380762 TRUE 10905 TRUE 1893.75 -0.34525259503439 -0.413520395981434 -0.454290306689472 -0.929462901144262 -0.802475081564115 1.16508041864349 0.118392223102251 0.356336227872904 0.0220688568561073 0.495469395705238 0.61378043889226 0.582997049659974 0.161375536405637 0.517087664189807 7 1.6219999121221 0.979624764829281 0.0420372714997864 NA NA NA NA NA NA NA 2.1599260660288255 0.003287347556336663 0.0015884572499876791
7856 310075 7 0.01 MT=1 10905_310075_MT=1_7856 FALSE 0.0100200400801603 TRUE 10905 TRUE 1488.92 0 0 0 0 0 NA NA 0.833284712652708 0.00347331261859988 0.0198392777539047 NA NA 0.78004529363633 0.184283150090112 NA NA NA 0.0827697632143195 NA NA NA NA NA NA NA 2.1599260660288255 0.003287347556336663 0.0015884572499876791
7857 310174 7 0.0155 MT=1 10905_310174_MT=1_7857 FALSE 0.0155310621242485 TRUE 10905 TRUE 1483.53 0 0 0 0 0 NA NA 0.215213544215267 0.0106777520800307 0.0305796964670824 NA NA 0.421209759764968 0.707465219180988 NA NA NA -0.0322468487819746 NA NA NA NA NA NA NA 2.2889859467001292 0.0038392123042627064 0.0018328352884473221
7858 310215 7 0.2635 MT=1 10905_310215_MT=1_7858 FALSE 0.263527054108216 TRUE 10905 FALSE 1635.29 -0.175160758660217 -0.914083179527255 -1.78564888934321 NA NA 3.06541417498165 0.418335702965082 1.19641861468415 0.0188190232513549 0.388161091722523 0.459775060208269 0.441148165227815 0.971172809815048 0.105545244793872 7 -1.32420753865942 0.731810333981024 0.131549083117956 NA NA NA NA NA NA NA 2.2889859467001292 0.0038392123042627064 0.0018328352884473221
7859 310317 7 0.6125 MT=1 10905_310317_MT=1_7859 TRUE 0.612224448897796 TRUE 10905 TRUE 1726.16 -0.220239229661453 -0.950687021512745 -0.460046925386257 -0.950995921137384 0.427667931664685 2.80136727238833 0.373377495369659 0.343268582972078 0.00259929136561653 0.474811346139172 0.0246101138408105 0.027771092757525 0.459574692713595 0.671817265444323 7 0.743310261795962 0.339804629586641 0.0733063576100499 NA NA NA NA NA NA NA 2.1228575630345365 0.003910576041303662 0.001955024307677144
7862 310455 7 0.145 MT=1 10905_310455_MT=1_7862 FALSE 0.145290581162325 TRUE 10905 FALSE 1478.93 0.494310424759217 0.43867633669968 0.675596409727894 NA NA 2.17154674317262 0.269561342092769 0.332063932025562 0.0103587977341026 0.248362456375677 0.115908413884447 0.118563699470768 0.119806918996346 0.640711016058727 7 0.271325784576744 0.104499842201998 -0.0211310394600822 NA NA NA NA NA NA NA 2.133587527568556 0.003485083030640311 0.0017106462692175006
7863 310480 7 0.5625 MT=1 10905_310480_MT=1_7863 FALSE 0.562625250501002 TRUE 10905 TRUE 1389.78 0.171841914800943 -0.382157727653956 0.420736700730341 0.200241699455171 -0.20187293800379 1.1975762655464 0.12286736175546 0.0611032112594598 0.0110559669378209 0.492156155999373 0.152184917442081 0.153410330039301 0.282536914563635 0.829113648971628 7 0.367044715295451 0.146553883432118 -0.0268021581876894 NA NA NA NA NA NA NA 2.133587527568556 0.003485083030640311 0.0017106462692175006
7864 310488 7 0.5815 MT=1 10905_310488_MT=1_7864 FALSE 0.581663326653307 TRUE 10905 FALSE 1480.35 -0.0403493958073209 -0.417989159441238 0.0646009054669199 NA NA 0.725575926912695 0.0618945646248733 0.077380878389245 0.00810591400967036 0.486662202159831 0.0762056715689635 0.0798634835884586 0.0426865167566519 0.369379146787064 7 0.739406735968606 0.337563236976996 0.00493568080754835 NA NA NA NA NA NA NA 2.133587527568556 0.003485083030640311 0.0017106462692175006
7865 310580 7 0.1165 MT=1 10905_310580_MT=1_7865 FALSE 0.116733466933868 TRUE 10905 TRUE 1644.16 -0.39677948264352 0.0172808857296244 -0.388173251233191 -0.475978293993987 -1.60575385976544 1.19958911227275 0.123145702419424 0.254784942380355 0.0219187563903351 0.206213529262935 0.595597570958548 0.566290166447384 0.408068195315494 0.853259170814846 7 -0.80741547588084 0.377343456745908 0.0389399873010312 NA NA NA NA NA NA NA 2.8284484207274954 0.0033108879357768117 0.0013440792115280362
7867 310653 7 0.222 MT=1 10905_310653_MT=1_7867 FALSE 0.222444889779559 TRUE 10905 FALSE 2008.61 0.228083869561066 0.170502220991487 0.615595262869234 NA NA 0.535277629476735 0.040445651266769 0.268427156559906 0.0138613888128616 0.345926321581038 0.240937062355843 0.23746356147186 0.376749130615624 0.565093001870375 7 -0.2932050054611 0.113867315805555 -0.0904402174866485 NA NA NA NA NA NA NA 2.8284484207274954 0.0033108879357768117 0.0013440792115280362
7870 310780 7 0.038 MT=1 10905_310780_MT=1_7870 FALSE 0.0370741482965932 TRUE 10905 TRUE 1927.11 0 0 0 0 0 NA NA 0.514735528964474 0.0393064274244558 0.0713993116493508 NA NA 0.265561683001357 0.328964407668368 NA NA NA -0.0701030391264338 NA NA NA NA NA NA NA 2.740435652907566 0.0030008931104355033 0.0012218901922982147
7873 310926 7 0.0545 MT=1 10905_310926_MT=1_7873 TRUE 0.0546092184368737 TRUE 10905 FALSE 1948.59 0.769275424716996 -1.09266371746841 -2.11408213862675 NA NA 11.4536379063852 2.02183976892515 1.39481100461239 0.0279339309969357 0.103254103397175 1.08616070295382 1.01473554472613 1.55376514570722 0.364315264971412 7 NA NA 0.0617164498614696 NA NA NA NA NA NA NA 2.1135900727916717 0.0025939650677848877 0.0012218901922982147
7875 311039 7 0.632 MT=1 10905_311039_MT=1_7875 FALSE 0.632264529058116 TRUE 10905 TRUE 2468.89 0.627043045109108 0.129383014025546 0.0744579154390669 0.32161775914874 0.289313503572529 3.17505345094802 0.437213809915172 0.0762856069795026 0.00889095402056721 0.465012188706069 0.0862936345627323 0.0897699271962796 0.162573239058727 0.48524790180333 7 -0.727954573732095 0.331016738934991 0.00483074392518733 NA NA NA NA NA NA NA 1.101151036612975 0.0017630793875011632 0.0010997011730683932
7879 311220 7 0.0575 MT=1 10905_311220_MT=1_7879 FALSE 0.0576152304609218 TRUE 10905 TRUE 2210.58 -0.865929609506515 0.209836508963022 0.525432060203369 0.072836798806828 1.36638544987323 6.58285326522608 1.0632268421001 0.0711872451738632 0.0450945576901411 0.108591431359713 2.61391112294484 2.39957011927832 0.0290231153797604 0.496730464197921 7 0.0217246464419688 0.00759336154199102 0.0254416453615168 NA NA NA NA NA NA NA -0.07935502703918264 0.001407455383075797 0.0014662682307578577
7882 311387 7 0.035 MT=1 10905_311387_MT=1_7882 FALSE 0.0350701402805611 TRUE 10905 TRUE 2167.79 0 0 0 0 0 NA NA 1.14660926998632 0.0149572584225536 0.0676804510825257 NA NA 1.28003355023503 0.0463070356461461 NA NA NA -0.109644567370645 NA NA NA NA NA NA NA 0.9016345194951706 0.002297638072948092 0.0015884572499876791
7885 311452 7 0.0605 MT=1 10905_311452_MT=1_7885 FALSE 0.0606212424849699 TRUE 10905 TRUE 2166.86 0.460732715972027 0.613818363979586 1.02451672429651 1.46878292068022 -0.480587947286853 2.30489454225338 0.291083139104813 0.600722591641518 0.0130062474308799 0.113892614889097 0.217098318261105 0.215012356839217 0.542010357246989 0.00773662661574611 7 NA NA -0.0798358208323561 NA NA NA NA NA NA NA 0.8504937712931442 0.0022574133065793073 0.0015884572499876791
7886 311504 7 0.17 MT=1 10905_311504_MT=1_7886 TRUE 0.169839679358717 TRUE 10905 TRUE 2290.86 0.482157544531865 -0.397366375640709 -0.934353859870807 -1.3122705708547 3.39830582872 3.31736118894728 0.461886954456485 0.552549904781012 0.0211223581897996 0.281988325348091 0.540797529647039 0.515878053900189 0.559230665353781 0.188299015240883 7 -0.139085092255287 0.0509112208146475 0.012313353777539 NA NA NA NA NA NA NA 1.179711643737775 0.002691774852637932 0.0017106462692175006
7890 311556 7 0.0215 MT=1 10905_311556_MT=1_7890 FALSE 0.0215430861723447 TRUE 10905 TRUE 1991.59 0 0 0 0 0 NA NA 0.182501646956442 0.0199858936108981 0.0421579632210312 NA NA 0.179231193045307 0.0216481724862362 NA NA NA -0.0678731148137051 NA NA NA NA NA NA NA 0.8118198882007912 0.0022269943556124942 0.0015884572499876791
7891 311559 7 0.9785 MT=1 10905_311559_MT=1_7891 FALSE 0.978456913827655 TRUE 10905 FALSE 1963.95 0 0 0 NA NA NA NA 0.182501646956503 0.0199858936108981 0.0421579632210312 NA NA 0.179231193045306 0.0216481724862361 NA NA NA 0.0678731148137051 NA NA NA NA NA NA NA 0.8118198882007912 0.0022269943556124942 0.0015884572499876791
7893 311627 7 0.016 MT=1 10905_311627_MT=1_7893 FALSE 0.0160320641282565 TRUE 10905 TRUE 1988.11 0 0 0 0 0 NA NA 0.0181899563847017 0.00670389065942907 0.0315500740960879 NA NA 0.0749199196083414 0.411400456376424 NA NA NA -0.0268889507052735 NA NA NA NA NA NA NA 0.915054681345551 0.002471668090123045 0.0017106462692175006
7894 311635 7 0.0215 MT=1 10905_311635_MT=1_7894 FALSE 0.0215430861723447 TRUE 10905 TRUE 2009.69 0 0 0 0 0 NA NA 0.319888930494981 0.0123862100526519 0.0421579632210312 NA NA 0.493766648984198 1.27282263795425 NA NA NA -0.0277146373649577 NA NA NA NA NA NA NA 0.915054681345551 0.002471668090123045 0.0017106462692175006
7895 311702 7 0.0195 MT=1 10905_311702_MT=1_7895 FALSE 0.0195390781563126 TRUE 10905 FALSE 1950.66 0 0 0 NA NA NA NA 0.170482491249671 0.0129597296201126 0.0383146051622283 NA NA 0.168184013566584 0.00911059302726322 NA NA NA -0.05649652622517 NA NA NA NA NA NA NA 0.8646897316194776 0.0025907663739718825 0.0018328352884473221
7896 311753 7 0.587 MT=1 10905_311753_MT=1_7896 TRUE 0.587174348697395 TRUE 10905 TRUE 2004.7 0.10958407172529 0.0891699203256018 1.34523123749233 1.05661093575176 2.91395157518786 1.60744437584857 0.181970152172813 0.501192731112037 0.0173356026888884 0.48480126585837 0.39600602796744 0.382127066077337 0.642665407617548 0.0896313496555172 7 1.07691121936112 0.550490853620399 -0.0673010866144074 NA NA NA NA NA NA NA 0.8174593164943422 0.0027080583366086704 0.001955024307677144
7897 311754 7 0.3935 MT=1 10905_311754_MT=1_7897 TRUE 0.393286573146293 TRUE 10905 FALSE 1850.52 -0.134082119814489 -0.244388090369861 -1.4692004684784 NA NA 1.64080644465189 0.186971049135006 0.59274841224717 0.0196180593287206 0.477224489058277 0.509157884790892 0.486725961591978 0.744884620541336 0.0874111261093186 7 -0.693583464947617 0.311630493012022 0.0852550399850483 NA NA NA NA NA NA NA 0.8174593164943422 0.0027080583366086704 0.001955024307677144
7898 311901 7 0.0325 MT=1 10905_311901_MT=1_7898 FALSE 0.032565130260521 TRUE 10905 FALSE 1781.19 0 0 0 NA NA NA NA 0.184174415745178 0.060807956395748 0.0630092851032726 NA NA 0.115445947942841 0.480502437863855 NA NA NA -0.0184037240560266 NA NA NA NA NA NA NA 0.5981629808258674 0.0028035264267126485 0.0021994023461367864
7902 311964 7 0.3195 MT=1 10905_311964_MT=1_7902 FALSE 0.319138276553106 TRUE 10905 FALSE 2153.17 -0.600543046008305 -0.102759890314015 -0.261826879254429 NA NA 2.59481487747831 0.338756062714564 0.0986251612275207 0.0146502911159221 0.434578073983639 0.272908728277976 0.267465162865551 0.131164218373207 0.0846344260510255 7 -0.632238414243238 0.277998980268341 0.0225472845968273 NA NA NA NA NA NA NA 0.5214602795461765 0.0027260593309985327 0.0021994023461367864
7904 312069 7 0.1435 MT=1 10905_312069_MT=1_7904 FALSE 0.142785571142285 TRUE 10905 TRUE 1926.37 0.724296282362945 0.73760641233957 2.03848426305868 2.57972297713883 -0.179620524075774 6.05069600603989 0.9618981369718 1.69182360408444 0.0254025141060462 0.244795703631712 0.787127665288244 0.741869257187796 1.45769635289811 0.000655510618131027 7 0.595786030177969 0.258597688282528 -0.0857162032640981 NA NA NA NA NA NA NA 0.8429732230867644 0.002891236367210872 0.002077213326906965
7906 312189 7 0.064 MT=1 10905_312189_MT=1_7906 FALSE 0.063627254509018 TRUE 10905 FALSE 1820.93 -0.578301546583394 0.403494211202709 1.32762849819555 NA NA 5.25066850538801 0.8115337234753 0.582675953564831 0.0151958484146769 0.119157653985325 0.265817919048677 0.260821042460377 0.727202476680042 0.115363232528436 7 0.0999012362071975 0.036012662575549 -0.0694394804364364 NA NA NA NA NA NA NA 1.3494672430177932 0.003925738602611145 0.0024437803845964294
7907 312203 7 0.0645 MT=1 10905_312203_MT=1_7907 TRUE 0.0646292585170341 TRUE 10905 FALSE 1812.04 -0.107183626859457 -0.489646603260526 0.447453294365575 NA NA 1.69316202329488 0.194869637427027 0.0774948999396213 0.00382562869214067 0.120904634921145 0.025107905947214 0.0282931127739679 0.150176281413101 0.284035569066462 7 NA NA -0.0374089298788327 NA NA NA NA NA NA NA 1.4854383531576594 0.0038874430876480086 0.002321591365366608
7908 312230 7 0.0555 MT=1 10905_312230_MT=1_7908 FALSE 0.0556112224448898 TRUE 10905 FALSE 1782.05 -0.311591067964318 -0.0545794585353755 0.802946030206871 NA NA 1.87149086854189 0.222208908846472 0.148374433962255 0.0110422167104204 0.10503722876615 0.14262238667843 0.144261010468675 0.368785919339501 0.448643708730033 7 NA NA 0.00180258472513331 NA NA NA NA NA NA NA 1.3879768565201704 0.003968029097988265 0.0024437803845964294
7909 312279 7 0.066 MT=1 10905_312279_MT=1_7909 FALSE 0.0661322645290581 TRUE 10905 FALSE 1791.59 -0.139921536596386 -0.438338446691208 0.393744450405129 NA NA 1.4204058661512 0.154431606266429 0.0655335968444824 0.00304245494408257 0.123517576234633 0.0212812192638773 0.0242623714553376 0.142354417040679 0.299768608621774 7 NA NA -0.0448208245506021 NA NA NA NA NA NA NA 0.7991165862330452 0.003006482671075014 0.0021994023461367864
7911 312328 7 0.01 MT=1 10905_312328_MT=1_7911 FALSE 0.0100200400801603 TRUE 10905 FALSE 1788.79 0 0 0 NA NA NA NA 0.785761787770598 0.00943191252426271 0.0198392777539047 NA NA 0.79918258489598 0.347677123190029 NA NA NA 0.090016770968017 NA NA NA NA NA NA NA 0.958675184040341 0.003332163890875299 0.002321591365366608
7912 312389 7 0.0105 MT=1 10905_312389_MT=1_7912 FALSE 0.0100200400801603 TRUE 10905 TRUE 1788.26 0 0 0 0 0 NA NA 0.539446613210499 0.0255737665019139 0.0198392777539047 NA NA 1.00229981984681 1.54421294425843 NA NA NA -0.0757213036182575 NA NA NA NA NA NA NA 0.958675184040341 0.003332163890875299 0.002321591365366608
7913 312445 7 0.0185 MT=1 10905_312445_MT=1_7913 FALSE 0.0185370741482966 TRUE 10905 FALSE 1791.27 0 0 0 NA NA NA NA 0.250447530835683 0.0130645916188753 0.0363869020606344 NA NA 0.268326937836441 0.0354348664512169 NA NA NA -0.060416689704033 NA NA NA NA NA NA NA 1.0592277312639102 0.0032691860000612846 0.0021994023461367864
7915 312519 7 0.7395 MT=1 10905_312519_MT=1_7915 FALSE 0.738977955911824 TRUE 10905 FALSE 1903.89 0.259941466910265 -0.273438112510195 0.541893192861685 NA NA 1.26090333621763 0.131686417598522 0.0272164477515043 0.0186888424122277 0.385779073176413 0.433869444865974 0.417195961361858 0.301763867753728 0.848639750779375 7 0.354544658813641 0.140903306984235 0.0253928397093104 NA NA NA NA NA NA NA 0.6670698197002469 0.002873119968965796 0.0021994023461367864
7916 312553 7 0.0795 MT=1 10905_312553_MT=1_7916 FALSE 0.0791583166332665 TRUE 10905 TRUE 1565.01 0.252876153928766 0.00118999541238278 0.623931466009885 0.693978110869346 0.0374042707678823 0.738090566249037 0.0633806304518458 0.272688651436338 0.00594381105642347 0.145784555082108 0.0436687080920653 0.0473957749095563 0.242829969176487 0.0773648037462226 7 -0.500148830999571 0.209735752372469 -0.0438789557308499 NA NA NA NA NA NA NA 0.756669463404021 0.0031192227042574354 0.002321591365366608
7919 312608 7 0.6265 MT=1 10905_312608_MT=1_7919 FALSE 0.625751503006012 TRUE 10905 TRUE 1728.57 -0.404783673839599 0.422797557436812 0.973810586532945 1.09113133718053 -1.07261177057093 2.7781087098834 0.369453851135801 0.461441896170901 0.0064559620112587 0.468373118983458 0.0472137556070394 0.050983378968507 0.817532252209681 1.19596967120769 7 -0.683521222444635 0.306029119441882 -0.0198832097928952 NA NA NA NA NA NA NA 1.3855609747769182 0.004148442453624245 0.002565969403826251
7920 312615 7 0.845 MT=1 10905_312615_MT=1_7920 FALSE 0.844689378757515 TRUE 10905 FALSE 1539.68 -0.722170105329771 0.854087319086811 1.39124814697104 NA NA 8.01313336086628 1.33969380311791 1.02739845366861 0.0182341463673881 0.262378464343517 0.426599504356213 0.410468394740546 1.14303778978253 0.53501867825871 7 1.20786216176296 0.643782318584769 -0.0579515937733137 NA NA NA NA NA NA NA 1.3855609747769182 0.004148442453624245 0.002565969403826251
