vcf_ord pos chrom a_freq_old muttype unique for_relatedness a_freq_final keep_loci simID quasi_indep Hscan_v1.3_H12 pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p CHR rehh_2.0.2_ALL_iHS rehh_2.0.2_ALL_log10p Spearmans_ALL_rho selCoef originGen freq_old freq_final pa2 prop He tajD pi thetaW
5162 205641 5 0.085 MT=1 10907_205641_MT=1_5162 TRUE 0.0851703406813627 TRUE 10907 FALSE 1651.32 0.275428790280494 -0.441110536518703 -0.25719389877086 NA NA 1.44234068420783 0.15761511885362 0.13372330322107 0.0110604830023913 0.155832707499167 0.135946660205119 0.124186459604806 0.0437192083793814 0.280078704105278 5 NA NA -0.0516744098107968 NA NA NA NA NA NA NA 2.2197249034336006 0.004220706340735873 0.002077213326906965
5163 205646 5 0.0145 MT=1 10907_205646_MT=1_5163 FALSE 0.0145290581162325 TRUE 10907 TRUE 1543.31 0 0 0 0 0 NA NA 0.608672602620799 0.00676037745547777 0.0286359291729752 NA NA 0.54150421022935 0.18618813058552 NA NA NA -0.00523420558976613 NA NA NA NA NA NA NA 2.2197249034336006 0.004220706340735873 0.002077213326906965
5165 205751 5 0.459 MT=1 10907_205751_MT=1_5165 TRUE 0.459418837675351 TRUE 10907 TRUE 1724.42 -0.397178409078714 -1.6679928489159 -0.448022982179383 -1.36462654172423 2.65836118985253 8.93585276844178 1.52062584392165 0.542993904139281 0.0214906450743217 0.496706338528761 0.670788764161482 0.650408911161078 0.248425995493946 0.0367270520047263 5 -0.215821943750185 0.0813791816022934 0.123324208848923 NA NA NA NA NA NA NA 1.9056975144556958 0.00474249935277253 0.002565969403826251
5166 205791 5 0.234 MT=1 10907_205791_MT=1_5166 TRUE 0.234468937875752 TRUE 10907 TRUE 1511.04 0.722529979243721 -0.407328993252111 0.241887472195659 0.234209889464357 1.97426607951136 5.82286243372686 0.91881948239178 0.0436447696127581 0.0137685398018734 0.358986510094337 0.251984308109157 0.236127266255269 0.132726032480258 0.272631512661432 5 0.602955624177312 0.262379469509855 -0.0532266179919666 NA NA NA NA NA NA NA 1.9056975144556958 0.00474249935277253 0.002565969403826251
5167 205875 5 0.019 MT=1 10907_205875_MT=1_5167 FALSE 0.0190380761523046 TRUE 10907 FALSE 1323.91 0 0 0 NA NA NA NA 0.588263878658706 0.0296509197579012 0.0373512556174473 NA NA 0.731476323532003 0.324051533969589 NA NA NA 0.0668957771871676 NA NA NA NA NA NA NA 2.071199429270801 0.0042912426823105325 0.0021994023461367864
5168 205880 5 0.117 MT=1 10907_205880_MT=1_5168 TRUE 0.117234468937876 TRUE 10907 FALSE 1460.86 0.542296172685118 0.0240210041855486 -0.0936857895883863 NA NA 3.0690144354232 0.418953730645445 0.0227123679598796 0.0149550064899683 0.20698109646146 0.287409604328273 0.270691103754156 0.0217783839938992 0.00537788752496013 5 -0.659459434262819 0.292769909824609 -0.0402849642399885 NA NA NA NA NA NA NA 2.071199429270801 0.0042912426823105325 0.0021994023461367864
5169 205915 5 0.0115 MT=1 10907_205915_MT=1_5169 FALSE 0.0115230460921844 TRUE 10907 TRUE 1442.41 0 0 0 0 0 NA NA 0.102200915593986 0.00804250674108359 0.0227805310018836 NA NA 0.115522516813657 0.00623414982163905 NA NA NA 0.0317667741295526 NA NA NA NA NA NA NA 1.6472962440015557 0.003472494477059999 0.001955024307677144
5170 206020 5 0.117 MT=1 10907_206020_MT=1_5170 FALSE 0.117234468937876 TRUE 10907 FALSE 1477.27 -0.215087156157329 -0.883353556887448 -2.06630798439673 NA NA 3.38723808423043 0.474069205987275 1.28567268615738 0.0303418560502335 0.20698109646146 1.33010340362932 1.3139661440392 1.47029453092104 0.627629087790615 5 NA NA 0.124578027161594 NA NA NA NA NA NA NA 1.0505396318307532 0.0029227692162584504 0.001955024307677144
5172 206044 5 0.1875 MT=1 10907_206044_MT=1_5172 TRUE 0.187374749498998 TRUE 10907 TRUE 1478.32 -0.243168603895088 -0.300860146993324 0.202713124970413 -0.147291591633686 1.4620662802658 0.985039991179395 0.0942733030986691 0.0342592803520715 0.0133108499813918 0.304530905498372 0.244993812226534 0.229323985516349 0.0533785420336848 0.381168028108514 5 NA NA 0.021137401168199 NA NA NA NA NA NA NA 0.9330553231942776 0.002978224782736061 0.002077213326906965
5173 206072 5 0.3565 MT=1 10907_206072_MT=1_5173 FALSE 0.357214428857715 TRUE 10907 TRUE 1801.37 -0.286010872262852 0.587882530621301 -0.0624850291534049 0.11744290668469 -3.03794241661486 2.01620433455279 0.244849377240332 0.0575253257156515 0.0119495041552294 0.459224561347143 0.173567752785938 0.160211779201962 0.0821595732083535 0.194806218649715 5 -1.09564923664776 0.563467952859717 0.0132103487194006 NA NA NA NA NA NA NA 0.9330553231942776 0.002978224782736061 0.002077213326906965
5176 206148 5 0.01 MT=1 10907_206148_MT=1_5176 FALSE 0.0100200400801603 TRUE 10907 TRUE 1567.61 0 0 0 0 0 NA NA 0.606664409024277 0.00531712790284811 0.0198392777539047 NA NA 0.840029500217514 0.482979911155869 NA NA NA -0.0833281801591602 NA NA NA NA NA NA NA 0.9687363766380676 0.002847413007582972 0.001955024307677144
5177 206176 5 0.042 MT=1 10907_206176_MT=1_5177 FALSE 0.0420841683366733 TRUE 10907 FALSE 1629.16 0 0 0 NA NA NA NA 0.0641486579177361 0.00893269384739273 0.0806261822241678 NA NA 0.0232241489262584 0.105321773000296 NA NA NA 0.0177063214107239 NA NA NA NA NA NA NA 0.9687363766380676 0.002847413007582972 0.001955024307677144
5178 206222 5 0.069 MT=1 10907_206222_MT=1_5178 FALSE 0.0686372745490982 TRUE 10907 FALSE 1740.42 -0.032236567789943 0.688964771175881 2.80169935060941 NA NA 6.00411352716475 0.953074794792123 1.62079273643132 0.0355003244779934 0.12785239818314 1.81355735180928 1.80416626412253 1.71846031481042 0.0223676424991372 5 NA NA -0.135134755791262 NA NA NA NA NA NA NA 0.9172963595207005 0.0029630070282804324 0.002077213326906965
5179 206246 5 0.8215 MT=1 10907_206246_MT=1_5179 FALSE 0.821142284569138 TRUE 10907 TRUE 2101.95 -0.0322321592835944 0.37712474987057 0.651504561671854 0.755676695276321 -0.431471809257311 0.536355315976214 0.0405604261305709 0.215225011122746 0.0113218456883873 0.293735266123429 0.17923989851866 0.165669317391263 0.0431925498998884 0.603459890384753 5 0.081666266208245 0.0292292173337132 -0.0356933664695743 NA NA NA NA NA NA NA 0.9172963595207005 0.0029630070282804324 0.002077213326906965
5184 206440 5 0.054 MT=1 10907_206440_MT=1_5184 FALSE 0.0541082164328657 TRUE 10907 FALSE 2087.98 0.270396417778072 0.185426548866567 -0.705672606054204 NA NA 1.65661994957306 0.18935030433329 0.134442636175182 0.0128776989196968 0.10236103469464 0.244981454487253 0.229311964126976 0.0966985410853523 0.220652743612 5 NA NA 0.00901871395576082 NA NA NA NA NA NA NA 0.28827645660493073 0.002490551673127351 0.0021994023461367864
5186 206466 5 0.011 MT=1 10907_206466_MT=1_5186 FALSE 0.0110220440881764 TRUE 10907 FALSE 2012.5 0 0 0 NA NA NA NA 0.196305565176147 0.0332047642274862 0.0218011172645891 NA NA 0.211025574994031 0.0787893735963438 NA NA NA -0.0249406243254829 NA NA NA NA NA NA NA 0.28827645660493073 0.002490551673127351 0.0021994023461367864
5187 206523 5 0.0285 MT=1 10907_206523_MT=1_5187 FALSE 0.0285571142284569 TRUE 10907 TRUE 2050.19 0 0 0 0 0 NA NA 0.00844402233170139 0.00512519317159661 0.0554832109107994 NA NA 0.167326840795925 0.581584314555397 NA NA NA 0.0324403589996965 NA NA NA NA NA NA NA 0.15226121257445036 0.0023531809449509507 0.0021994023461367864
5190 206623 5 0.0275 MT=1 10907_206623_MT=1_5190 FALSE 0.0275551102204409 TRUE 10907 TRUE 2055.05 0 0 0 0 0 NA NA 1.0242646383723 0.0233127969892791 0.0535916522423605 NA NA 0.846850428628957 0.121535744577385 NA NA NA 0.0407553392774755 NA NA NA NA NA NA NA 0.020032483389212822 0.0023427082959681994 0.002321591365366608
5191 206699 5 0.0615 MT=1 10907_206699_MT=1_5191 FALSE 0.061623246492986 TRUE 10907 TRUE 2083.98 -0.136282146623896 0.659277568908941 1.58971906499385 1.6501857078856 -2.75361526402693 2.59006288181806 0.337965667069745 0.75365742899108 0.0311736643187538 0.115651643969301 1.39554096417062 1.38018750316081 0.106105935788952 2.34918173514586 5 NA NA 0.00208653463990673 NA NA NA NA NA NA NA 0.21052798102220707 0.0024120283812600774 0.0021994023461367864
5193 206815 5 0.092 MT=1 10907_206815_MT=1_5193 FALSE 0.0916833667334669 TRUE 10907 TRUE 2098.23 0.0128715815465784 0.745871511506091 1.85234288277994 2.06383922797147 -0.758601996531856 2.78344980887978 0.370354330471872 1.06639035642905 0.0126020358487065 0.166555053995767 0.255066500528245 0.239128814538304 1.57394094415347 1.2425612585927 5 NA NA -0.114172644737007 NA NA NA NA NA NA NA 0.15777344099157975 0.0022295683633396656 0.002077213326906965
5195 206824 5 0.032 MT=1 10907_206824_MT=1_5195 FALSE 0.032064128256513 TRUE 10907 FALSE 1903.9 0 0 0 NA NA NA NA 0.338714484854067 0.00476704554939277 0.0620720398713259 NA NA 0.0599470581331163 0.525882142236389 NA NA NA 0.0451044257583639 NA NA NA NA NA NA NA 0.15777344099157975 0.0022295683633396656 0.002077213326906965
5196 206831 5 0.052 MT=1 10907_206831_MT=1_5196 FALSE 0.0521042084168337 TRUE 10907 FALSE 1869.04 -0.309822530614434 -0.202149852870205 0.36877273920229 NA NA 1.38672381141423 0.149568408687434 0.0381225862783833 0.0134399967253533 0.0987787197641778 NA NA 0.013748081697678 0.494323987004496 5 NA NA -0.0292383726139142 NA NA NA NA NA NA NA 0.15777344099157975 0.0022295683633396656 0.002077213326906965
5197 206864 5 0.0115 MT=1 10907_206864_MT=1_5197 FALSE 0.0115230460921844 TRUE 10907 FALSE 1794.95 0 0 0 NA NA NA NA 0.0590033962392587 0.0184658135925858 0.0227805310018836 NA NA 0.202105404970532 0.403008795385395 NA NA NA 0.017349456720883 NA NA NA NA NA NA NA 0.15777344099157975 0.0022295683633396656 0.002077213326906965
5200 206930 5 0.078 MT=1 10907_206930_MT=1_5200 FALSE 0.0781563126252505 TRUE 10907 FALSE 1776.82 -0.494988924228757 -0.478229000877018 -0.750540082749885 NA NA 2.62309318494453 0.343465432203215 0.458862860893567 0.00291054196619786 0.144095806844149 0.0173347234449646 0.01434792191888 0.363090023402057 0.00476276165144337 5 NA NA 0.0532517356952141 NA NA NA NA NA NA NA 0.060131228904232815 0.002260132823515228 0.0021994023461367864
5201 206935 5 0.085 MT=1 10907_206935_MT=1_5201 FALSE 0.0851703406813627 TRUE 10907 TRUE 1729.75 -0.43107714164884 -0.712556253023188 -0.882324647038817 -1.31110064108694 0.891673172391836 2.74517262914382 0.363908282878046 0.585671058007867 0.00583376406406194 0.155832707499167 0.0404458902738954 0.0349232932085393 0.541667118564318 0.123705255524362 5 0.345985219220546 0.137061736349063 0.0643860558644383 NA NA NA NA NA NA NA 0.004986486223116641 0.0023268477922146163 0.002321591365366608
5202 206985 5 0.964 MT=1 10907_206985_MT=1_5202 FALSE 0.963927855711423 TRUE 10907 TRUE 1737.55 0 0 0 0 0 NA NA 0.0182609287510017 0.0255230458576462 0.0695418893900026 NA NA 0.0181330786893678 0.00832400713315234 NA NA NA -0.0326270139566848 NA NA NA NA NA NA NA 0.12999871567233387 0.002202747503876077 0.002077213326906965
5203 207035 5 0.016 MT=1 10907_207035_MT=1_5203 FALSE 0.0155310621242485 TRUE 10907 FALSE 1714.82 0 0 0 NA NA NA NA 0.155231110974126 0.0340435586332359 0.0305796964670824 NA NA 0.266848428899605 0.485461888292774 NA NA NA -0.0614765073598803 NA NA NA NA NA NA NA 0.20871694921806927 0.002147291937398466 0.001955024307677144
5204 207047 5 0.14 MT=1 10907_207047_MT=1_5204 FALSE 0.140280561122244 TRUE 10907 TRUE 1788 -0.429471752322214 -1.24305846832882 -1.04430662452775 -1.65786518123373 -1.1861865352969 5.31788205869767 0.824064388295129 0.799940488884067 0.0167410031828337 0.241203850586945 0.342681811496036 0.324870001131354 0.726305657278963 0.150193854427956 5 0.161355487208589 0.0595764484546304 0.124289512957245 NA NA NA NA NA NA NA 0.20871694921806927 0.002147291937398466 0.001955024307677144
5205 207106 5 0.403 MT=1 10907_207106_MT=1_5205 FALSE 0.403807615230461 TRUE 10907 TRUE 2016.55 -0.206714669758105 -1.11322821288833 -0.449976713183377 -0.943014410282971 -0.466356024944405 3.51305983737462 0.496110965556479 0.357236572802159 0.011474361417543 0.481494050224698 0.189844486313175 0.175888663320038 0.639118282445218 1.15640943415983 5 0.847924612523738 0.401778762995486 0.0784064304018308 NA NA NA NA NA NA NA 0.20871694921806927 0.002147291937398466 0.001955024307677144
5206 207180 5 0.0935 MT=1 10907_207180_MT=1_5206 FALSE 0.093687374749499 TRUE 10907 TRUE 1819.84 0.0312151319031974 -1.07283782642513 0.411842235428872 -0.124559928054655 2.04284054523663 4.34270827538042 0.64443965164684 0.0086591898272373 0.00990780990899707 0.169820101124092 0.148616581092013 0.136282801236467 0.157850521387556 0.222890988231206 5 0.6759682661952 0.301846547445643 0.00185958233987189 NA NA NA NA NA NA NA 0.17316002609672898 0.002114537312753294 0.001955024307677144
5207 207254 5 0.139 MT=1 10907_207254_MT=1_5207 FALSE 0.13877755511022 TRUE 10907 TRUE 2064.01 0.18818532482723 0.136419864343257 0.18174846680766 0.509677699161139 1.59492205773131 0.407622570420053 0.0274901213077373 0.155175206016722 0.0187064580450861 0.2390366906157 0.430284989839752 0.411232626034657 0.333291583279645 0.880823394291955 5 -0.142257302769034 0.0521367200014831 -0.0660289685836092 NA NA NA NA NA NA NA 0.4999569088579017 0.0024155788059535403 0.001955024307677144
5208 207402 5 0.0155 MT=1 10907_207402_MT=1_5208 FALSE 0.0155310621242485 TRUE 10907 TRUE 1861.46 0 0 0 0 0 NA NA 0.547215579037938 0.0187030444045802 0.0305796964670824 NA NA 0.779965044186031 0.293250697134234 NA NA NA 0.0555022698926557 NA NA NA NA NA NA NA 1.368097479597473 0.003032021042478047 0.0018328352884473221
5209 207435 5 0.0345 MT=1 10907_207435_MT=1_5209 FALSE 0.0345691382765531 TRUE 10907 FALSE 1904.46 0 0 0 NA NA NA NA 0.0567549838546794 0.00880855906378322 0.0667482259107393 NA NA 0.056148158730388 0.164090217569011 NA NA NA -0.0393118491029511 NA NA NA NA NA NA NA 1.4156497182025578 0.0028879970311705963 0.0017106462692175006
5213 207656 5 0.0105 MT=1 10907_207656_MT=1_5213 FALSE 0.0105210420841683 TRUE 10907 TRUE 1887.39 0 0 0 0 0 NA NA 0.229345148365145 0.00923161723717857 0.0208206995152631 NA NA 0.0739084006604687 0.35161594155194 NA NA NA 0.0654891079005963 NA NA NA NA NA NA NA 1.1710879592681531 0.001982122929280402 0.0012218901922982147
5214 207690 5 0.7045 MT=1 10907_207690_MT=1_5214 FALSE 0.703907815631262 TRUE 10907 TRUE 2012.73 -0.208883803751267 0.834972596092786 1.41582580317519 1.75524539824456 -2.79397323617283 3.13203121668309 0.429792107297899 0.878639410749816 0.0194224208459682 0.416843205448974 0.53491918460215 0.514981010066897 0.950423439574596 0.690009629365964 5 0.084127799004629 0.0301393860299065 -0.114444789366278 NA NA NA NA NA NA NA 1.542461317279523 0.002223206600382004 0.0012218901922982147
5219 207791 5 0.766 MT=1 10907_207791_MT=1_5219 FALSE 0.765531062124248 TRUE 10907 FALSE 1758.63 -0.0689640921056652 0.326298130659198 0.655737339104045 NA NA 0.547464426062965 0.0417484189862694 0.30068092906634 0.0151041141137205 0.358986510094337 0.2951745364391 0.278285177970189 0.264585614075865 0.13847696261223 5 0.63479247274765 0.279374578068575 -0.0261136303093951 NA NA NA NA NA NA NA 1.4683400688077246 0.0019842890094671855 0.0010997011730683932
5220 207861 5 0.15 MT=1 10907_207861_MT=1_5220 TRUE 0.150300601202405 TRUE 10907 TRUE 1755.23 0.0221655626391472 0.971740461253326 0.582941492230848 0.964711276897252 -1.9940572525005 2.65987745891385 0.349606193574918 0.371417217855883 0.0290588810091271 0.255420660961201 1.09793590896138 1.0794417377861 0.041262398965176 0.795029982267721 5 -1.021687029915 0.512962002385818 0.0426383090504781 NA NA NA NA NA NA NA 1.3831907789180995 0.0021198132759601565 0.0012218901922982147
5221 207890 5 0.2295 MT=1 10907_207890_MT=1_5221 FALSE 0.228456913827655 TRUE 10907 TRUE 1868.99 -0.215301477724737 0.74863407277973 -0.482910872139835 -0.210752870015436 -2.26984078374905 2.85764098902282 0.382895952741997 0.0577306351511173 0.0313702292198085 0.352528704703997 1.38426610898264 1.36877426281536 0.0285427292220726 0.264677135911199 5 -1.91781000330624 1.25857177905061 -0.0278014949382138 NA NA NA NA NA NA NA 1.3831907789180995 0.0021198132759601565 0.0012218901922982147
5222 207970 5 0.038 MT=1 10907_207970_MT=1_5222 FALSE 0.0375751503006012 TRUE 10907 FALSE 1675.23 0 0 0 NA NA NA NA 0.146096045407903 0.0279034128456819 0.0723265167609768 NA NA 0.110182840370954 0.33755668488875 NA NA NA -0.0320776904968488 NA NA NA NA NA NA NA 1.636361131177152 0.0020855117378992196 0.0010997011730683932
5223 208188 5 0.7115 MT=1 10907_208188_MT=1_5223 TRUE 0.710921843687375 TRUE 10907 TRUE 2160.51 -0.0295779352492269 -0.0667177359351116 -0.982689127068956 -0.946355422199692 -1.72222353556093 0.701644247350657 0.0590767351091898 0.334662560742671 0.0225413324513279 0.411023951711037 0.749932293893148 0.729579625980987 0.383583425225296 0.0299893831185818 5 0.320053424918795 0.125560029923931 0.0785849726045161 NA NA NA NA NA NA NA 2.1388800667022028 0.002610382520578853 0.0012218901922982147
5228 208321 5 0.073 MT=1 10907_208321_MT=1_5228 TRUE 0.0731462925851703 TRUE 10907 TRUE 1931.87 0.105225262120543 -1.24934660114582 0.0165011696561623 -0.600596970343877 1.29563882059037 5.05835489709653 0.775794285876729 0.15349194985247 0.0176514373945723 0.13559182493243 0.438721884264585 0.419576488849136 0.118183504305184 0.223652281048269 5 0.426201871552355 0.173950637420439 0.00223850957615315 NA NA NA NA NA NA NA 2.4061965390110363 0.002783915799420493 0.0012218901922982147
5230 208440 5 0.0325 MT=1 10907_208440_MT=1_5230 FALSE 0.032565130260521 TRUE 10907 TRUE 1899.18 0 0 0 0 0 NA NA 0.272570919198793 0.00437581067365741 0.0630092851032726 NA NA 0.146903267047983 0.0346771999170245 NA NA NA -0.0469995308285937 NA NA NA NA NA NA NA 2.2924619022769055 0.002710082921633843 0.0012218901922982147
5233 208571 5 0.4955 MT=1 10907_208571_MT=1_5233 FALSE 0.495991983967936 TRUE 10907 TRUE 2114.32 0.412230492247834 -0.244838456431806 0.242136989822737 0.095203865814016 1.24264613788371 1.95314381265222 0.234936294357668 0.0227127362631638 0.00875233750884648 0.499967871614973 0.104235345200123 0.0941076260379436 0.184077432757137 1.08825872960461 5 0.80233647326459 0.374318915791392 -0.0176807805429945 NA NA NA NA NA NA NA 2.144912861077089 0.0028355800983763673 0.0013440792115280362
5235 208684 5 0.0235 MT=1 10907_208684_MT=1_5235 FALSE 0.0235470941883768 TRUE 10907 FALSE 1524.19 0 0 0 NA NA NA NA 0.111315440369669 0.00636314566131671 0.0459852570873209 NA NA 0.0587036470157807 0.165168162416803 NA NA NA 0.0498706080471934 NA NA NA NA NA NA NA 1.9173035206926141 0.0028872504184029486 0.0014662682307578577
5236 208702 5 0.3425 MT=1 10907_208702_MT=1_5236 FALSE 0.341683366733467 TRUE 10907 FALSE 1585.05 -0.101144293101986 0.78243972707674 -0.963429746617625 NA NA 3.85150676762818 0.556030812630888 0.132324180781938 0.0163801561186278 0.4498716872623 0.381207506130385 0.362784283846394 0.0948910907901662 0.412599780103868 5 -2.01659448973031 1.35914258375757 0.0223078490163049 NA NA NA NA NA NA NA 1.6284244219325352 0.002476431258808042 0.0013440792115280362
5237 208766 5 0.485 MT=1 10907_208766_MT=1_5237 TRUE 0.485470941883768 TRUE 10907 TRUE 1730.93 0.13651910129054 -0.62783248073174 0.936434736950925 0.543693884025009 2.35287618972787 3.03986335954579 0.413953342014322 0.161648775444207 0.0238154998937093 0.49957781294051 0.76444225599971 0.744113783434216 0.240202375197148 0.0476031630065534 5 0.387483662994601 0.155896902799652 -0.0306494643117786 NA NA NA NA NA NA NA 1.6284244219325352 0.002476431258808042 0.0013440792115280362
5241 208825 5 0.5775 MT=1 10907_208825_MT=1_5241 FALSE 0.577154308617234 TRUE 10907 TRUE 2095.19 0.0392223014147657 0.340928497016874 -1.0203719465922 -0.729102709194646 -1.64830014845655 1.84984317028102 0.218855918622232 0.210189952257189 0.0101805361317979 0.488094425323593 0.149758551612749 0.137374993333979 0.324435327409736 0.0924239995261045 5 -1.47613639975967 0.854159689776149 0.0146779015416587 NA NA NA NA NA NA NA 1.6484089158960062 0.002687963013124614 0.0014662682307578577
