vcf_ord pos chrom a_freq_old muttype unique for_relatedness a_freq_final keep_loci simID quasi_indep Hscan_v1.3_H12 pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p CHR rehh_2.0.2_ALL_iHS rehh_2.0.2_ALL_log10p Spearmans_ALL_rho selCoef originGen freq_old freq_final pa2 prop He tajD pi thetaW
7708 303128 7 0.864 MT=1 10950_303128_MT=1_7708 FALSE 0.86372745490982 TRUE 10950 FALSE 1746.95 0.268624739645777 0.541975437999945 0.545684813116595 NA NA 2.84624497862611 0.380965511617056 0.930967104949527 0.00749606382445706 0.23540467708965 0.076872067585099 0.0779476582480642 0.791706444711848 0.742945848627473 7 NA NA -0.0618964189921903 NA NA NA NA NA NA NA 0.9473146932276195 0.004792492804607259 0.0034212925384350013
7709 303176 7 0.3615 MT=1 10950_303176_MT=1_7709 TRUE 0.360721442885772 TRUE 10950 FALSE 1963.47 0.249007578142887 0.88424578685705 0.263069097179967 NA NA 3.88331784475349 0.561706948349295 0.70873164795036 0.0158688794984649 0.461202967056357 0.301678769549394 0.323935925286591 0.332872148989526 0.271117232572361 7 -0.31704830145348 0.124240401524085 -0.059450635935816 NA NA NA NA NA NA NA 1.0363727581221043 0.004754197289644124 0.0032991035192051796
7711 303292 7 0.041 MT=1 10950_303292_MT=1_7711 FALSE 0.0410821643286573 TRUE 10950 TRUE 1817.54 0 0 0 0 0 NA NA 0.0862614228561313 0.00876477123994263 0.0787888402054611 NA NA 0.07826280929515 0.0763728211570141 NA NA NA -0.014803334735042 NA NA NA NA NA NA NA 0.7869022817703597 0.0039345685028027155 0.0029325364615157153
7712 303304 7 0.015 MT=1 10950_303304_MT=1_7712 FALSE 0.0150300601202405 TRUE 10950 FALSE 1828.07 0 0 0 NA NA NA NA 0.0946892792336502 0.00997443067534138 0.0296083148260449 NA NA 0.0310522359619491 0.0104464321971928 NA NA NA -0.0237498321244632 NA NA NA NA NA NA NA 0.7869022817703597 0.0039345685028027155 0.0029325364615157153
7714 303365 7 0.032 MT=1 10950_303365_MT=1_7714 FALSE 0.032064128256513 TRUE 10950 TRUE 1878.07 0 0 0 0 0 NA NA 1.72147295292606 0.0296902820754496 0.0620720398713259 NA NA 1.65528025139648 1.67540052065114 NA NA NA 0.116614236490379 NA NA NA NA NA NA NA 0.844963622546228 0.0038494089875047276 0.0028103474422858936
7715 303365 7 0.052 MT=1 10950_303365_MT=1_7715 FALSE 0.0516032064128257 TRUE 10950 FALSE 1878.07 -0.295020456785364 -0.367312559953191 -0.165529358892969 NA NA 1.44441907462963 0.157917428581589 0.0457182964602131 0.0129113473952537 0.0978806310014819 NA NA 0.21925240305255 0.203500837472547 NA NA NA 0.0441693171534831 NA NA NA NA NA NA NA 0.844963622546228 0.0038494089875047276 0.0028103474422858936
7716 303377 7 0.3305 MT=1 10950_303377_MT=1_7716 TRUE 0.329659318637275 TRUE 10950 FALSE 2012.63 0.327361723920887 0.714799830247776 0.108253464026275 NA NA 3.09170026449795 0.422850995858881 0.416377878105397 0.0177122967647243 0.441968104545765 0.391030255469454 0.423175084756215 0.105687389530261 0.0660763327056649 7 -0.169086350334951 0.0626181742003854 -0.021856144098818 NA NA NA NA NA NA NA 0.9073605018518898 0.0037642494722067397 0.0026881584230560723
7718 303439 7 0.3615 MT=1 10950_303439_MT=1_7718 FALSE 0.36122244488978 TRUE 10950 TRUE 2837.96 0.324503843627079 0.688233897571431 0.181714609259774 0.662309855759587 0.503165634678186 2.95278587499026 0.399068362575013 0.354480160226197 0.020835163993886 0.461481580395259 0.54418884403984 0.593993916492249 0.0920595063253722 0.0534784026433907 7 -0.0164101933158946 0.00572370560253479 -0.0368364638015409 NA NA NA NA NA NA NA 0.9656190201966748 0.0036688195155505717 0.002565969403826251
7720 303527 7 0.0215 MT=1 10950_303527_MT=1_7720 FALSE 0.0215430861723447 TRUE 10950 FALSE 2765.68 0 0 0 NA NA NA NA 0.306317062237964 0.0105309951810037 0.0421579632210312 NA NA 0.186648876600043 0.176771201888381 NA NA NA -0.0363214069429354 NA NA NA NA NA NA NA 0.9795615887882156 0.00318872593044998 0.0021994023461367864
7723 303604 7 0.029 MT=1 10950_303604_MT=1_7723 FALSE 0.0290581162324649 TRUE 10950 TRUE 2781.92 0 0 0 0 0 NA NA 0.172502773831818 0.0117093740686534 0.056427484226971 NA NA 0.505702807400636 0.466903220805051 NA NA NA -0.0117735533956196 NA NA NA NA NA NA NA 0.4893113046436083 0.002261733926567353 0.0018328352884473221
7724 303613 7 0.0215 MT=1 10950_303613_MT=1_7724 FALSE 0.0215430861723447 TRUE 10950 FALSE 2833.09 0 0 0 NA NA NA NA 0.306317062237964 0.0105309951810037 0.0421579632210312 NA NA 0.186648876600043 0.176771201888381 NA NA NA -0.0363214069429354 NA NA NA NA NA NA NA 0.4893113046436083 0.002261733926567353 0.0018328352884473221
7725 303622 7 0.013 MT=1 10950_303622_MT=1_7725 FALSE 0.0130260521042084 TRUE 10950 FALSE 2888.51 0 0 0 NA NA NA NA 0.148295302639332 -0.000641049049248512 0.0257127481415735 NA NA 0.0285532999518137 0.0119909564055403 NA NA NA 0.0627082857793061 NA NA NA NA NA NA NA 0.5835325799045806 0.0021959517220716306 0.0017106462692175006
7729 303911 7 0.0275 MT=1 10950_303911_MT=1_7729 FALSE 0.0275551102204409 TRUE 10950 FALSE 2954.32 0 0 0 NA NA NA NA 0.218196233434983 0.00527537727812266 0.0535916522423605 NA NA 0.033869112245864 0.0182127785313994 NA NA NA -0.0149288910627547 NA NA NA NA NA NA NA 0.1871351081772428 0.0010813817901677832 0.000977512153838572
7732 304053 7 0.0575 MT=1 10950_304053_MT=1_7732 FALSE 0.0576152304609218 TRUE 10950 TRUE 3052 -0.193610985595886 0.919023411728705 0.176361998768749 -1.29741150288646 0.619051665502658 3.49024243762623 0.492103869274056 0.37464454616069 0.00831694781420589 0.108591431359713 0.106067868379463 0.109271206612517 0.193398170854333 0.241146567981113 7 NA NA 0.00565697377810223 NA NA NA NA NA NA NA 0.37648817368297227 0.0010461329369823049 0.0008553231346087503
7735 304145 7 0.177 MT=1 10950_304145_MT=1_7735 FALSE 0.177354709418838 TRUE 10950 TRUE 3315.1 -0.336648388217711 0.00471510186776088 -0.350430528018255 0.806353638104548 -1.03148116880082 1.60345191518772 0.181373410688258 0.152034148660018 0.0150986980921408 0.291800032931595 0.288532155159817 0.30937318767168 0.142767374708064 0.153234453436771 7 NA NA 0.0257025858809008 NA NA NA NA NA NA NA 1.2251645284638157 0.0009218966727969696 0.000488756076919286
7739 304507 7 0.375 MT=1 10950_304507_MT=1_7739 FALSE 0.374248496993988 TRUE 10950 TRUE 3336.86 -0.00402960997390719 -0.244127539386306 -0.55197049421406 1.31960387816066 2.70779690595703 1.48390957259857 0.163682885736535 0.543583494096238 0.0191858788636211 0.468373118983458 0.458331901599647 0.498151474096066 0.701686786811019 0.746066802421053 7 -0.133652632057784 0.0488192912079594 -0.0910674292855393 NA NA NA NA NA NA NA 0.8511416023311741 0.000957009550135652 0.0006109450961491073
7743 304694 7 0.013 MT=1 10950_304694_MT=1_7743 FALSE 0.0130260521042084 TRUE 10950 TRUE 2533.4 0 0 0 0 0 NA NA 0.14520550392877 -0.000883567816152346 0.0257127481415735 NA NA 0.0943991442814662 0.0840468456555685 NA NA NA 0.0174019859909843 NA NA NA NA NA NA NA 1.6890854273634641 0.001915041678779681 0.000977512153838572
7748 304977 7 0.0325 MT=1 10950_304977_MT=1_7748 FALSE 0.032565130260521 TRUE 10950 TRUE 2480.62 0 0 0 0 0 NA NA 0.0241838737370546 0.00773276533589922 0.0630092851032726 NA NA 0.0669406530967293 0.0615548118326355 NA NA NA 0.0179751884630313 NA NA NA NA NA NA NA 2.3500156781268298 0.003665079427129844 0.0017106462692175006
7751 305030 7 0.294 MT=1 10950_305030_MT=1_7751 FALSE 0.294088176352705 TRUE 10950 TRUE 2554.4 -0.159900688034082 0.0712754086654898 0.125652643494261 -2.33537520565691 -0.891019291026727 0.302707352048215 0.0179466479458277 1.19438006411341 0.0281915880083583 0.415200641764491 0.96144772179024 1.06141262049316 0.563213572100406 0.567364722699716 7 0.625755987273027 0.274517155870942 0.0864606035782681 NA NA NA NA NA NA NA 2.0449837769198838 0.0031969396744058846 0.0015884572499876791
7752 305078 7 0.018 MT=1 10950_305078_MT=1_7752 FALSE 0.0180360721442886 TRUE 10950 TRUE 1848.32 0 0 0 0 0 NA NA 0.704973100746533 0.00908652281844157 0.0354215444917891 NA NA 0.768182894002766 0.753495864249183 NA NA NA 0.0676128938508063 NA NA NA NA NA NA NA 2.3549809318740498 0.0038970592393227136 0.0018328352884473221
7753 305090 7 0.2025 MT=1 10950_305090_MT=1_7753 FALSE 0.202404809619238 TRUE 10950 FALSE 1928.35 -0.547098055189028 0.291034470024863 -0.0032796358744784 NA NA 3.11414995566514 0.426712706800419 0.342765244736517 0.0242380870228351 0.322874205324477 0.716850931445208 0.787173416241533 0.386665906438718 0.378132019206185 7 NA NA -0.0192645815220477 NA NA NA NA NA NA NA 2.3549809318740498 0.0038970592393227136 0.0018328352884473221
7754 305117 7 0.046 MT=1 10950_305117_MT=1_7754 FALSE 0.0460921843687375 TRUE 10950 FALSE 1585.8 0 0 0 NA NA NA NA 0.646027496994015 0.0112618649233825 0.0879353898177118 NA NA 0.438993200200511 0.410460721078926 NA NA NA -0.0275981638132058 NA NA NA NA NA NA NA 2.3549809318740498 0.0038970592393227136 0.0018328352884473221
7756 305176 7 0.4635 MT=1 10950_305176_MT=1_7756 FALSE 0.464428857715431 TRUE 10950 TRUE 1880.48 0.107651013195003 -0.421054296125215 -0.181456807915935 -1.700081848294 -1.41671118453391 0.866232099814799 0.0790588774226748 0.77814585942953 0.0154962475415564 0.497469387673142 0.325633145959591 0.350499212917465 0.242027813993725 0.216873449383821 7 -0.493169472309138 0.206284438935083 0.0518022456730882 NA NA NA NA NA NA NA 2.0762128031417673 0.0040821228685679395 0.002077213326906965
7758 305372 7 0.0105 MT=1 10950_305372_MT=1_7758 FALSE 0.0105210420841683 TRUE 10950 TRUE 1452.7 0 0 0 0 0 NA NA 0.0223484007886657 0.0219401869843831 0.0208206995152631 NA NA 0.135834406004056 0.139550949204099 NA NA NA 0.0297457464219668 NA NA NA NA NA NA NA 2.129243230538822 0.004133332074929555 0.002077213326906965
7759 305373 7 0.0695 MT=1 10950_305373_MT=1_7759 FALSE 0.0696392785571142 TRUE 10950 TRUE 1446.82 -0.0790935916424986 0.304968490930441 0.261196622420473 1.11193389553597 -0.179762027725241 0.607567920275119 0.0483236759255249 0.479104178794961 0.0126210508506055 0.129579298878318 0.192536041550381 0.203488319188553 0.186235067269948 0.168271985648384 7 NA NA -0.0430481493306059 NA NA NA NA NA NA NA 2.129243230538822 0.004133332074929555 0.002077213326906965
7760 305376 7 0.4 MT=1 10950_305376_MT=1_7760 FALSE 0.400300601202405 TRUE 10950 TRUE 1392.78 -0.149347674940004 -0.446791008675087 -0.0319877597827462 0.166117631350808 -1.31931261510272 0.982625372890943 0.0939581782793512 0.0111982410868947 0.00801706057748264 0.480120059758796 0.104474211738223 0.107552549445078 0.0087739735172622 0.00977704172034294 7 -1.62650148212634 0.983622697064898 0.0383048753432189 NA NA NA NA NA NA NA 2.129243230538822 0.004133332074929555 0.002077213326906965
7761 305379 7 0.4 MT=1 10950_305379_MT=1_7761 FALSE 0.400300601202405 TRUE 10950 FALSE 1290.34 -0.149347674940004 -0.446791008675087 -0.0319877597827462 NA NA 0.982625372890943 0.0939581782793512 0.0111982410868947 0.00801706057748264 0.480120059758796 0.104474211738223 0.107552549445078 0.0087739735172622 0.00977704172034294 7 -1.62650148212634 0.983622697064898 0.0383048753432189 NA NA NA NA NA NA NA 2.129243230538822 0.004133332074929555 0.002077213326906965
7762 305398 7 0.2045 MT=1 10950_305398_MT=1_7762 FALSE 0.204909819639279 TRUE 10950 FALSE 1499.68 0.26741751961126 -0.0985879759320608 0.241090154182288 NA NA 0.966616053187543 0.0918748269219701 0.784938730542765 0.0228394275962214 0.325843570909354 0.649430004779865 0.711686441756011 0.364563059093879 0.366563013799476 7 -1.39472295336486 0.787547635485953 0.0522529880984821 NA NA NA NA NA NA NA 2.129243230538822 0.004133332074929555 0.002077213326906965
7764 305460 7 0.196 MT=1 10950_305460_MT=1_7764 FALSE 0.195390781563126 TRUE 10950 TRUE 1748.6 0.162799701015083 0.0976409705429276 -0.127281664078569 1.64790982597928 1.64685932586164 0.397382863070106 0.0265107226718787 0.666255626500242 0.0184224796319996 0.314426448086554 0.40677523976611 0.440700955639858 0.406737604324382 0.409642437627066 7 NA NA -0.0187591553015419 NA NA NA NA NA NA NA 2.129243230538822 0.004133332074929555 0.002077213326906965
7768 305542 7 0.807 MT=1 10950_305542_MT=1_7768 FALSE 0.807114228456914 TRUE 10950 TRUE 1662.85 0.157602068259089 0.270927568546225 -0.179934154624152 1.09060313752476 -0.559727560751067 0.752831617557616 0.065141868401023 0.358483448185317 0.00391736046782708 0.311361701358629 0.0305354087626138 0.0293765104227703 0.0333341411615192 0.04752675181509 7 NA NA 0.0051399590120061 NA NA NA NA NA NA NA 2.1902621162861577 0.003972668332967879 0.001955024307677144
7769 305552 7 0.2645 MT=1 10950_305552_MT=1_7769 FALSE 0.264529058116232 TRUE 10950 FALSE 1854.23 -0.150134518452982 -0.173697662716276 0.248769880024105 NA NA 0.625248486928699 0.0503032858829596 0.0466857422584488 0.00739821115219322 0.389106871056743 0.0788670938051642 0.0800756210846665 0.297078474511424 0.315587593444468 7 1.10553615715586 0.570365050006607 -0.0449798831998146 NA NA NA NA NA NA NA 2.1902621162861577 0.003972668332967879 0.001955024307677144
7772 305619 7 0.014 MT=1 10950_305619_MT=1_7772 FALSE 0.0140280561122244 TRUE 10950 FALSE 1854.44 0 0 0 NA NA NA NA 0.31231806567943 0.00208449299735445 0.0276625395078736 NA NA 0.307954189957987 0.312550036582659 NA NA NA -0.0145747633347584 NA NA NA NA NA NA NA 2.46418123909299 0.003526659527382778 0.0015884572499876791
7773 305634 7 0.086 MT=1 10950_305634_MT=1_7773 FALSE 0.0861723446893788 TRUE 10950 TRUE 2037.29 0.321340903640718 0.148075581501403 -0.201405632364911 -1.37772411318239 -0.667453400925224 1.32561764960226 0.140826211369183 0.581559678173787 0.01643760934081 0.157493343400227 0.323209501285345 0.347810034676877 0.25003678191732 0.258246580020473 7 0.926841828394762 0.450986109122765 0.0510883822368385 NA NA NA NA NA NA NA 2.46418123909299 0.003526659527382778 0.0015884572499876791
7776 305715 7 0.04 MT=1 10950_305715_MT=1_7776 FALSE 0.0400801603206413 TRUE 10950 FALSE 2140.82 0 0 0 NA NA NA NA 0.460800894807761 0.00490276289866693 0.076947482138626 NA NA 0.0330816795043601 0.0155602765172255 NA NA NA 0.0051874341143784 NA NA NA NA NA NA NA 2.2694830368521477 0.003373519615025183 0.0015884572499876791
7780 305986 7 0.198 MT=1 10950_305986_MT=1_7780 FALSE 0.197895791583166 TRUE 10950 TRUE 2357.62 -0.438003588879193 -0.0243747912476883 -0.069623440194428 0.0444272860732387 1.09655536270596 1.81743811352813 0.213853904225418 0.0449333200713874 0.00985337513953393 0.317466094513677 0.122710129226152 0.127267997284442 0.0123078689231539 0.0107444048525163 7 NA NA -0.00471766475586529 NA NA NA NA NA NA NA 2.4466790793856688 0.002810195766032251 0.0012218901922982147
7781 306177 7 0.2215 MT=1 10950_306177_MT=1_7781 FALSE 0.220941883767535 TRUE 10950 FALSE 2061.57 -0.102047390920792 0.502954588091346 0.0148751487719448 NA NA 1.10198171818619 0.109805012531034 0.76935894497047 -0.000166063733700614 0.344253135529576 0.00582269143379901 0.00499488865576802 0.588649342809422 0.563337745821323 7 0.100228573969924 0.0361352991943081 -0.0264163479805213 NA NA NA NA NA NA NA 2.390085371729996 0.0023041328012171954 0.000977512153838572
7782 306265 7 0.7625 MT=1 10950_306265_MT=1_7782 FALSE 0.763026052104208 TRUE 10950 FALSE 1765.68 0.256550645316937 -0.534899826196696 0.0340714870701668 NA NA 1.74228143147135 0.202334409594767 0.954956862584529 0.00168814282472081 0.361634591828948 0.0162952600046741 0.0150488739547346 0.694984416530559 0.668806435427548 7 0.207049163407242 0.0778085472978386 0.0218922357450991 NA NA NA NA NA NA NA 2.318782992607626 0.002264556303461181 0.000977512153838572
7784 306338 7 0.519 MT=1 10950_306338_MT=1_7784 FALSE 0.519539078156313 TRUE 10950 TRUE 1996.73 0.577855307247091 -0.393347991634574 -0.271070613616192 -1.16839689894423 -1.65591592782757 3.86617273022947 0.558646798958878 0.473524668930667 0.00467344933295991 0.499236448849603 0.043613032410344 0.0428681860625666 0.220945634049027 0.205339767457916 7 -1.93933597968763 1.28016806714279 0.0383793032736143 NA NA NA NA NA NA NA 2.6940217240217326 0.002722689538426275 0.0010997011730683932
7785 306345 7 0.2055 MT=1 10950_306345_MT=1_7785 FALSE 0.205410821643287 TRUE 10950 FALSE 1994.14 -0.207776142338049 0.381158730348018 0.233721131562677 NA NA 1.1402099031566 0.114991121060235 0.00766660813405197 0.00200086384049112 0.326434431990233 0.0105750732990115 0.0094766994042317 0.121372388238189 0.136667556889783 7 -0.200889957646912 0.075315241066345 0.0547612143415079 NA NA NA NA NA NA NA 2.6940217240217326 0.002722689538426275 0.0010997011730683932
7790 306532 7 0.2065 MT=1 10950_306532_MT=1_7790 FALSE 0.206412825651303 TRUE 10950 FALSE 2152.97 -0.419437968798244 0.0172104222339435 0.424622819839334 NA NA 2.38964350056397 0.304899029088322 0.0365915951498868 0.0110727368809331 0.327613142115895 0.151262112818746 0.158317548562257 0.067251306197968 0.0639936359647024 7 0.441085938199304 0.181015227595509 -0.0161417258368807 NA NA NA NA NA NA NA 1.9839740551887128 0.0029366623351585754 0.0014662682307578577
7791 306544 7 0.0265 MT=1 10950_306544_MT=1_7791 FALSE 0.0265531062124248 TRUE 10950 TRUE 2057.23 0 0 0 0 0 NA NA 0.246425634759797 0.0192547826655186 0.0516960775257931 NA NA 0.0197679949170732 0.0200056473060686 NA NA NA -0.00974791520559085 NA NA NA NA NA NA NA 1.9839740551887128 0.0029366623351585754 0.0014662682307578577
7795 306707 7 0.019 MT=1 10950_306707_MT=1_7795 FALSE 0.0190380761523046 TRUE 10950 TRUE 2063.45 0 0 0 0 0 NA NA 0.0891206949750247 0.0278176743712055 0.0373512556174473 NA NA 0.509716392599582 0.524266594458485 NA NA NA 0.0574855631956681 NA NA NA NA NA NA NA 1.8222825393702335 0.0028168269719040426 0.0014662682307578577
7798 306825 7 0.3555 MT=1 10950_306825_MT=1_7798 FALSE 0.355711422845691 TRUE 10950 TRUE 2224.72 0.190745889191066 0.556435685600084 -1.06387110884725 1.90462093490078 -2.1459654159662 7.12378149564936 1.16713769276111 0.616845615475296 0.017349555567518 0.45836161300557 0.403559231867387 0.437120404294988 0.0316549928982809 0.0579987866038579 7 1.4061187192591 0.796725339606969 0.0197011410936149 NA NA NA NA NA NA NA 1.8751382890938042 0.003063347669853915 0.0015884572499876791
7799 306903 7 0.1995 MT=1 10950_306903_MT=1_7799 FALSE 0.19939879759519 TRUE 10950 FALSE 1944.58 0.366490107326366 0.400888519404321 -0.440996522520065 NA NA 2.95289349618734 0.399086710572668 0.163677938482729 0.0170479613512098 0.319277834225565 0.387948458210841 0.419745872292917 0.0574495605796756 0.0797710833837774 7 -0.0333733981860037 0.0117189989151994 0.0195360135189638 NA NA NA NA NA NA NA 1.607828874597504 0.0028530953930625456 0.0015884572499876791
7800 306910 7 0.0195 MT=1 10950_306910_MT=1_7800 FALSE 0.0195390781563126 TRUE 10950 TRUE 1934.57 0 0 0 0 0 NA NA 0.198147519442826 0.000404346826831846 0.0383146051622283 NA NA 0.394099004329894 0.406480384682046 NA NA NA 0.0025935017163985 NA NA NA NA NA NA NA 1.607828874597504 0.0028530953930625456 0.0015884572499876791
7801 306950 7 0.016 MT=1 10950_306950_MT=1_7801 FALSE 0.0160320641282565 TRUE 10950 TRUE 1923.75 0 0 0 0 0 NA NA 0.493910581061687 -0.00275450342647954 0.0315500740960879 NA NA 0.408248655044784 0.400901035232134 NA NA NA -0.00344930898930394 NA NA NA NA NA NA NA 1.607828874597504 0.0028530953930625456 0.0015884572499876791
7802 306996 7 0.077 MT=1 10950_306996_MT=1_7802 FALSE 0.0771543086172345 TRUE 10950 FALSE 1920.61 -0.240291490723613 0.400093333009007 -0.448358579167893 NA NA 2.29443608706891 0.289385434068115 0.462587239067573 0.0168222860938041 0.142403042558062 0.331066238922811 0.356528768794618 0.206166811285451 0.188304397611337 7 NA NA -0.0292534978943027 NA NA NA NA NA NA NA 1.4185727679065296 0.0028904280384684806 0.0017106462692175006
7803 307090 7 0.1285 MT=1 10950_307090_MT=1_7803 TRUE 0.12875751503006 TRUE 10950 TRUE 2043.31 0.167308158337851 0.243352459615405 -0.363143456860559 1.23188608699074 -2.6958253634242 1.25199579992749 0.130438310865389 0.448965648299178 0.0181319526827617 0.224358034706688 0.382891239203086 0.414119402043421 0.126825707040731 0.109390890344097 7 0.765562154827515 0.352678784166727 0.0190075645496775 NA NA NA NA NA NA NA 1.4696427046104419 0.0027444050316863615 0.0015884572499876791
