pos	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
290184	-10.54520370	-10.54876097	35.34189754	-11.03718141	-11.04046664	34.82755895
290190	-11.25610189	-11.25116751	36.13431816	-11.09835034	-11.10596752	36.34586575
290204	-12.90524778	-12.90454875	37.39054153	-12.59075642	-12.58724123	37.89189946
290228	-16.53353524	-16.52934213	35.87916980	-16.16181857	-16.15632219	35.96972547
290267	-11.26840057	-11.24240267	39.80344793	-9.90194686	-9.85530203	40.51149205
290277	-9.54693458	-9.51959546	35.94333684	-9.63130279	-9.60409454	36.26094127
290385	-11.64224210	-11.63449351	44.64530912	-11.43049310	-11.42169628	44.86425743
290452	-9.62418287	-9.62341005	42.09575222	-8.98956830	-8.98618933	41.85325346
290560	-13.24708560	-13.24753791	39.46095824	-13.29549054	-13.29733600	38.11803084
290641	-11.99310130	-11.98489626	43.23731944	-12.51145748	-12.51515636	42.70845121
290717	-12.95361085	-12.95823567	39.59567304	-13.12211414	-13.12320649	38.43638144
290733	-10.76804330	-10.76357414	36.43125143	-10.57714532	-10.56651528	36.11784917
290914	-10.28197425	-10.27068334	36.45760999	-9.03293238	-9.02104540	37.73950233
291066	-10.90556437	-10.90639560	39.25843118	-11.04231273	-11.04071936	38.19463701
291094	-10.81707342	-10.80846997	40.80821823	-11.23202624	-11.22816607	42.97988930
291098	-10.49067576	-10.49489750	38.57286931	-10.96512751	-10.96752556	38.92480437
291121	-11.44403070	-11.44870836	37.89667528	-9.53653807	-9.54054502	38.12033403
291212	-11.00016668	-10.98946657	39.68841342	-11.44742414	-11.44132943	40.22265509
291257	-11.60119729	-11.59933709	39.24507918	-11.44918773	-11.45330821	39.95882802
291362	-11.42428196	-11.42551911	39.88412498	-11.15931337	-11.16036484	38.96791659
291476	-10.79165015	-10.79628120	41.29522515	-11.69212213	-11.69800691	40.83412202
291519	-13.08739417	-13.11597675	39.61416355	-12.04447028	-12.07770810	38.48250800
291847	-13.70969405	-13.71457247	31.88939460	-14.23258763	-14.23411558	31.46775759
292253	-15.76397355	-15.78597252	40.30283118	-17.11512617	-17.12248284	38.77986862
292359	-11.52353167	-11.52507043	39.01086507	-11.60296751	-11.60310384	38.63839583
292517	-10.58338156	-10.57877073	35.01078552	-10.79321669	-10.78459438	36.03086599
292524	-11.83346019	-11.85299212	42.38170805	-11.47190002	-11.48436785	40.33112027
292527	-9.19612230	-9.18004367	42.93342158	-8.04520737	-8.01852572	43.12992107
292527	-15.02119373	-15.01999679	44.33089343	-14.70520568	-14.70503514	42.99002517
292628	-14.10606594	-14.08531418	36.20473252	-12.82635916	-12.80054293	35.06400436
293225	-10.70245825	-10.70281429	37.97440757	-10.51189447	-10.51616979	37.17657421
293348	-11.39987607	-11.39854150	35.13284214	-11.28041972	-11.28312680	34.11967047
293413	-11.31229806	-11.32629355	40.07390759	-10.51729041	-10.52866998	40.79502038
293620	-10.80169392	-10.80709832	42.83276232	-10.30178335	-10.31300233	43.29163243
293674	-10.74078260	-10.75138221	39.74440024	-10.91313807	-10.92336103	39.69829976
293725	-14.76135971	-14.76036406	35.97099495	-14.81767722	-14.81799528	35.73561927
293779	-9.93384237	-9.93521961	42.06968602	-7.64464551	-7.63170170	40.71609394
293790	-10.88194812	-10.89237634	40.55312330	-11.36960238	-11.37902593	40.33743106
293886	-15.11733858	-15.11757016	32.20782570	-15.54081142	-15.54239760	32.25224814
294022	-11.25926367	-11.26786214	42.57914874	-9.32450869	-9.33780658	43.20299168
294133	-15.75684840	-15.74527842	35.92772656	-16.07781849	-16.07804996	36.11590762
294150	-14.66697115	-14.66163593	33.71572463	-14.48556632	-14.48038971	32.58799285
294187	-11.63657192	-11.64076969	37.68592845	-11.76070005	-11.76075588	38.35190052
294326	-12.98082282	-12.97944926	35.48150147	-12.67338063	-12.67395760	35.58711350
294396	-13.60217999	-13.59801343	40.78039193	-15.09118168	-15.07018259	39.45854373
294513	-16.60616872	-16.60855392	36.53642750	-16.69455811	-16.69375281	37.60338013
294619	-15.28033431	-15.28795590	41.73398040	-15.51851318	-15.52120405	41.56252379
294636	-12.23671129	-12.21572358	46.10907959	-12.06408822	-12.05213114	47.39437318
294877	-10.67750858	-10.68688432	34.43222976	-11.17842090	-11.18351854	33.47914943
295130	-16.49225474	-16.49734549	38.07010341	-16.47781954	-16.47851512	38.07266248
295317	-14.71134365	-14.68659823	40.70581316	-13.17284661	-13.16192447	40.47574438
295318	-14.30232919	-14.29171709	36.30955541	-14.70070654	-14.69963489	35.42840880
295318	-14.80773454	-14.81095360	34.03795175	-15.33509870	-15.33796683	34.97340635
295334	-5.90312291	-5.92860862	44.55704026	-5.39340127	-5.42785098	42.63822170
295368	-1.15382116	-1.19926777	48.85990003	-5.33990288	-5.38243552	47.30092432
295415	-16.03212808	-16.03206570	38.59911448	-15.80021734	-15.80374418	38.73778043
295466	-12.80232674	-12.79828979	36.42737833	-12.90366329	-12.89955673	36.54390302
295599	-10.39003516	-10.40635932	37.72803133	-10.19420993	-10.20054335	37.05631135
295682	-13.43034339	-13.42950139	39.89531506	-13.39411024	-13.39654461	38.93572387
295694	-12.18275021	-12.17367189	38.82543153	-12.03806813	-12.03580355	38.41819650
295763	-11.88764801	-11.88916094	37.45616027	-11.82114095	-11.82411598	36.04357739
295765	-11.98105291	-11.98245168	43.15524606	-12.03156767	-12.03404845	44.64915007
295939	-16.82619684	-16.81424455	38.41336614	-17.78589810	-17.78521333	37.95809745
296002	-10.13527996	-10.11597104	39.33858695	-9.62300093	-9.61119507	38.43713848
296095	-8.87219114	-8.86625193	38.13397677	-10.11255531	-10.11538768	36.80710433
296162	-12.61531420	-12.59402761	37.39728307	-13.22491743	-13.21557383	35.48953228
296217	-12.52134176	-12.53898080	33.84509958	-13.03721566	-13.03332042	33.20803661
296334	-4.45613292	-4.48682425	39.66019124	-5.18263891	-5.20626366	39.57307610
296403	-13.92883924	-13.92783056	35.10536590	-14.80050833	-14.79677785	33.89909052
296702	-13.40026139	-13.38397999	37.44590163	-14.00344979	-13.99764112	37.13549659
296797	-13.76188279	-13.77098572	40.71968175	-12.48318867	-12.49637801	39.51172609
296801	-12.15467918	-12.18632766	35.26798743	-13.83319124	-13.83741166	35.88308521
296857	-14.94918517	-14.93377364	36.43879306	-14.46191888	-14.42554275	36.80760595
296858	-10.77921456	-10.78106994	35.23743276	-10.41802123	-10.42671344	35.02523632
296861	-15.25812527	-15.24001103	36.71095104	-14.84560902	-14.82383265	35.67470981
297199	-13.32810367	-13.33040876	34.90538446	-12.83695988	-12.83742545	35.63249892
297212	-13.03550509	-13.06681074	39.87758134	-13.17567508	-13.19163117	41.31506710
297219	2.74999320	2.68391527	33.98533810	-12.51371257	-12.51383949	35.14177099
297249	-15.84593756	-15.82704970	42.84389379	-16.89238603	-16.88281397	41.81084238
297297	-15.66763091	-15.67189217	40.71550174	-15.65060219	-15.65347888	39.32202618
297330	-11.13405465	-11.15684701	43.31057518	-11.25872275	-11.27721248	43.32680404
297349	-11.41758453	-11.42805090	40.82565433	-11.13293755	-11.14810122	41.74102208
297356	-10.62533086	-10.65211520	36.32329111	-9.29340504	-9.32032378	34.34907549
297392	-12.61860438	-12.62590111	40.30562031	-12.76635874	-12.76601567	38.89345677
297433	-15.09394743	-15.10484941	38.03214973	-14.87349555	-14.87677901	38.80014707
297505	-12.27379799	-12.29661347	36.70218987	-10.88953402	-10.91674288	36.08297132
297630	-10.99260629	-10.99748952	31.35847229	-11.45572616	-11.45501294	31.02856362
297695	-15.69230493	-15.69298730	38.66405134	-14.99647843	-14.99804123	38.59741274
297724	-12.17211549	-12.17099947	33.52787299	-11.03133460	-11.04551473	32.70555597
297743	-11.00919834	-11.02434836	33.18988300	-11.13279443	-11.15067785	33.40765268
297781	-11.63849100	-11.65490853	32.40629225	-11.53057856	-11.54808404	32.89924803
298040	-14.11227692	-14.11504331	37.35153115	-13.76819780	-13.76677861	37.36949306
298134	-13.05767406	-13.10190807	40.14186329	-10.25740007	-10.31224908	40.11865598
298161	-15.01191228	-15.02008680	36.44539363	-15.87212338	-15.86825331	36.44249972
298188	-13.35406214	-13.35360396	33.84229667	-12.51046878	-12.50237632	35.73987910
298285	-11.06503579	-11.06676770	40.48958851	-10.86848919	-10.86843952	38.99117851
298421	-15.94664145	-15.94952990	36.06534695	-15.17404761	-15.17433564	36.23810816
298430	-14.36657396	-14.36335357	37.90038390	-12.77855064	-12.77531763	37.47192336
298452	-14.57790304	-14.56852088	35.68880803	-14.48741412	-14.48775078	36.44068248
298609	-15.53618253	-15.52185276	42.73060643	-13.54289021	-13.53271932	41.38117240
298649	-11.85455813	-11.85350402	38.95189358	-11.69104848	-11.69234714	39.07020053
298674	-9.81384845	-9.84281750	38.42974612	-10.88338198	-10.89890241	36.84940243
298682	-14.62929280	-14.62825497	38.40739525	-14.81171530	-14.81624381	38.65234009
298718	-12.60864941	-12.61398181	45.74973402	-12.25781831	-12.26169413	46.90241803
298854	-10.62369219	-10.61702578	34.15153995	-11.93946213	-11.93855049	33.65300180
298916	-10.72741155	-10.72515119	36.41077029	-11.67414365	-11.68764334	34.57839563
298983	-14.33441167	-14.33670647	49.08221565	-14.26003690	-14.26062574	48.74372272
298992	-13.84684994	-13.84872715	48.40665434	-14.27168588	-14.27475157	49.05254443
299009	-14.09257765	-14.09575767	48.70050370	-14.08751886	-14.09238091	49.68254253
299030	-14.37632842	-14.37962239	47.48565313	-14.11161072	-14.11324881	50.65380330
299031	-14.22942899	-14.23282249	48.87617108	-14.38404307	-14.38655310	47.97740301
299042	-14.15664175	-14.15406214	33.58653286	-14.63778418	-14.64223098	34.08184462
299089	-12.61370037	-12.64360681	36.07906650	-13.05792247	-13.06776612	35.47083947
299126	-16.44738224	-16.45468151	38.49617123	-17.21746674	-17.21685206	37.76627190
299191	-11.38412924	-11.37773609	33.46241730	-11.09239169	-11.07805686	32.84093920
299209	-11.38425225	-11.39612995	37.60338338	-11.20006235	-11.20696091	38.46385303
299275	-17.92497055	-17.92820213	36.27039479	-17.22171465	-17.21426730	36.05062695
299402	-17.64230908	-17.62841030	38.41033564	-18.24481757	-18.24671166	37.84277347
299468	-12.00269228	-11.99812182	33.70141066	-12.19944198	-12.19909087	34.42875584
299666	-14.95791026	-14.95930408	43.37597511	-14.52117620	-14.52145730	47.58489848
299666	-11.91373275	-11.91362134	36.93411139	-11.69242552	-11.69298933	37.06807487
299786	-16.22608224	-16.20952389	38.89245468	-16.21723741	-16.20921279	38.29237716
299934	-6.07090750	-6.13866874	37.87344087	-7.89515227	-7.93483616	38.77769271
299945	-15.58055892	-15.57832661	37.05634756	-15.78176643	-15.78610495	39.44534393
300019	-11.83812925	-11.82738955	38.91828436	-7.46455617	-7.45014846	38.75785465
300048	-11.51202819	-11.50966219	42.27381038	-11.66862222	-11.67054279	41.18946633
300108	-17.09673477	-17.10317128	37.95236901	-16.16711451	-16.16350253	38.00813861
300408	-9.71327850	-9.74920464	45.58997626	-10.16129838	-10.18910211	46.02113125
300422	-14.08945146	-14.07475927	37.71302019	-14.50382410	-14.49936261	36.82742867
300454	-10.51068261	-10.47664990	48.45516418	-6.97534063	-6.93288315	46.42389929
300629	-14.66552940	-14.64585395	37.80877620	-15.72106385	-15.71444466	36.92643046
300825	-16.19604479	-16.19601101	36.19744235	-16.36266637	-16.36035451	38.47518023
300885	-13.01189360	-13.03435874	42.11487496	-15.91460190	-15.92018208	41.83470758
300978	-11.77711424	-11.78455859	45.94494453	-11.09299412	-11.09983346	45.56956055
301179	-12.52079896	-12.51904000	42.37202675	-12.56719963	-12.56733925	43.61202078
301181	-15.29688167	-15.29741315	37.53351909	-15.90357833	-15.90838013	38.56333332
301320	-16.53437976	-16.52850167	34.72243141	-16.56890131	-16.57109251	33.83456116
301461	-12.74223873	-12.73601079	36.21523005	-11.82576996	-11.82018145	35.62334540
301524	-12.65449603	-12.64740361	34.97672237	-11.80714946	-11.79142737	35.40338484
301548	-13.30039444	-13.30040839	36.72969358	-13.03072038	-13.03105548	37.33216495
301596	-12.79266277	-12.76532556	41.53754948	-11.19354897	-11.16609279	42.95032717
301616	-10.48135345	-10.51055788	39.88617695	-11.54990383	-11.53673500	38.67807597
301685	-11.10292739	-11.10770111	37.94436534	-10.93165566	-10.94091881	37.82846343
301766	-17.78800878	-17.78720895	37.36151136	-17.15417027	-17.14477449	36.84401602
301772	-11.51037750	-11.51032461	37.34545750	-11.77275471	-11.77484496	37.14871892
301834	-11.57566617	-11.58501401	36.72801690	-11.65419233	-11.65943267	35.00620337
301908	-11.78125429	-11.78413284	36.59771166	-11.74740481	-11.74976592	36.87837940
301917	-11.30843827	-11.27998653	37.63240133	-7.40570145	-7.33511581	38.79575056
301957	-12.23386852	-12.21195256	43.51833584	-11.92540204	-11.89790750	44.17218041
302141	-12.38726397	-12.40531055	41.42387334	-11.16944012	-11.20760178	39.72998260
302191	-8.11954134	-8.08860879	35.95877233	-8.34208169	-8.31488645	36.06982127
302231	-11.33674032	-11.37676663	40.67547870	-11.34391402	-11.37468664	39.44564414
302248	-16.46414510	-16.46025661	36.04071517	-15.50439418	-15.50195683	36.26624155
302531	-12.90818436	-12.87113939	39.46004009	-10.48438345	-10.44198288	38.95104448
302763	-8.97611124	-9.00673087	39.28279266	-10.55841561	-10.57437483	38.21545476
302805	-7.31711902	-7.31648461	36.14270028	-10.28449845	-10.29088505	33.20288738
302812	-14.10724949	-14.09585045	40.87522522	-14.94986262	-14.95324188	42.88688114
303020	-16.03000517	-16.04567752	36.69768618	-16.66842550	-16.66798486	37.94746291
303068	-14.24725613	-14.24859187	35.91895363	-13.62001065	-13.61558751	35.28880020
303154	-12.94227680	-12.97128792	36.32071391	-11.95757233	-11.98769017	36.35747839
303157	-9.70097454	-9.72070226	34.50821592	-9.53444255	-9.54657141	33.82498320
303180	-10.36355837	-10.37167467	34.71508413	-10.57749517	-10.58702902	33.70254976
303218	-14.10353056	-14.09557512	37.29392920	-14.23695569	-14.23624171	36.47647573
303381	-12.07118213	-12.04365157	35.49196592	-14.21876534	-14.20695559	35.06193775
303447	-15.78344412	-15.78656391	38.28782979	-14.29862555	-14.30565160	39.12149887
303510	-11.61206000	-11.61277679	34.60037951	-10.45979002	-10.46036031	34.83199809
303616	-9.84233547	-9.84608122	34.55974279	-11.39534387	-11.39836017	33.16279747
303710	-10.86555293	-10.84960884	36.20658119	-10.75802079	-10.74502436	36.08165084
303772	-6.48898824	-6.44617278	39.65117910	-6.49501155	-6.47939312	38.81650647
303806	-16.98812958	-16.97797560	38.78062975	-17.30510518	-17.30339420	38.75410263
303972	-11.88714297	-11.88577285	36.79595323	-11.59106974	-11.58819822	35.02914996
303992	-11.49870872	-11.50058715	36.08649353	-11.61222810	-11.61335898	35.43813438
304143	-14.22935423	-14.23113559	42.01957029	-14.37675008	-14.37647301	40.95095005
304228	-12.50909675	-12.51062026	42.21036911	-11.13399933	-11.15190393	41.11022187
304283	-17.05512168	-17.05645546	37.99315855	-15.42929181	-15.46372661	39.44782037
304453	-11.91338217	-11.90720489	41.25477073	-10.29485411	-10.28074254	38.98034431
304777	-6.29519659	-6.32895135	43.76183680	-7.36128789	-7.39619426	43.54943711
304779	-11.80336189	-11.79482288	34.45123901	-10.55422851	-10.53342883	32.97006266
304961	-13.58635095	-13.59546451	39.34057140	-13.65162817	-13.66221650	38.49379974
305156	-11.20777352	-11.20889713	41.64669521	-10.94686403	-10.95133438	41.60500184
305219	-10.51416250	-10.52250577	43.40182851	-8.66441251	-8.67053636	44.18804940
305230	-11.76507282	-11.76381634	41.26162663	-11.28551046	-11.28449364	39.56260613
305254	-11.33521484	-11.33564740	38.89452778	-10.86080953	-10.85895563	37.76373161
305281	-16.71356077	-16.70316692	39.06955123	-16.87984785	-16.86239345	39.49197605
305312	-14.42980472	-14.42043597	33.65193367	-14.35327132	-14.33659743	33.17946155
305315	-10.77947955	-10.77055992	32.39275587	-12.44002570	-12.43749119	31.61105163
305327	-13.84954968	-13.84721351	36.02779334	-14.09873276	-14.09832696	34.72949338
305368	-11.74926885	-11.74826992	33.75054714	-11.64282351	-11.64308665	33.46111091
305411	-8.13368919	-8.12579647	39.22568080	-8.21032311	-8.20568930	38.16742952
305418	-12.34354300	-12.37409508	40.95689997	-11.02600876	-11.06928119	41.93431628
305486	-10.27851391	-10.28250274	38.96326321	-9.47905784	-9.47424760	39.04689701
305601	-17.69573332	-17.69232654	39.81340790	-16.73844931	-16.73399535	41.08853849
305682	-11.59928715	-11.60061626	39.34295863	-11.17788855	-11.17983943	38.36670229
305685	-10.35463840	-10.35607586	39.76012815	-9.79453851	-9.80086513	41.29119394
305723	-6.07650655	-6.12637682	41.07439510	-5.48563190	-5.52004604	40.31935505
305754	-9.15324922	-9.14038555	38.41982737	-9.91231819	-9.90663974	37.16143341
305899	-12.61335896	-12.60002752	38.31417444	-12.95204616	-12.95380561	37.98885506
306128	-2.79661585	-2.75681616	39.74429849	-2.89536521	-2.86264181	38.33736889
306258	-6.59358371	-6.54610291	41.91069952	-8.03828982	-8.01220094	41.92950684
306310	-12.56836176	-12.57634152	39.38913206	-12.51295785	-12.52532328	39.98982338
306319	-10.36297552	-10.34940352	40.72206405	-10.45248601	-10.44483836	39.69884181
306366	-13.78748539	-13.78827594	38.01545754	-13.22712928	-13.23161302	38.05001273
306482	-12.37181893	-12.37005971	36.21637640	-11.94905485	-11.95040088	35.80935655
306567	-10.24894974	-10.22300506	36.74905855	-10.18398141	-10.16472092	35.87467951
306811	-12.47169707	-12.47607996	39.12259390	-12.35663478	-12.35868069	38.57336788
306919	-11.54228419	-11.54926136	37.69711313	-10.45086911	-10.44573006	37.72728769
306943	-12.12495306	-12.10827230	32.10591859	-10.94599766	-10.91785467	31.71971094
306996	-14.09761597	-14.09286113	34.97564888	-13.65865058	-13.65136635	34.08206845
307003	-13.40123558	-13.40652966	36.65386896	-13.43659601	-13.43890717	35.80513126
307010	-9.58649736	-9.55771153	35.15967407	-11.22689761	-11.20786578	34.89606662
307044	-12.38021742	-12.38861083	36.72549641	-13.25488786	-13.25862240	35.89110695
307061	-11.91342624	-11.91793501	37.90475611	-11.26876321	-11.28297650	36.76609491
307083	-12.60487125	-12.57120502	34.11893122	-14.15250843	-14.13365866	33.45058118
307140	-0.86542537	-0.93525970	43.36216133	-0.22914911	-0.29071245	42.56562662
307336	-11.42723872	-11.42709602	39.10249656	-10.95199036	-10.95004997	38.21380087
307496	-10.48690153	-10.47196814	39.97451361	-10.46891855	-10.44809310	39.89688077
307514	-10.99375599	-10.98442712	40.01965473	-10.57779642	-10.56238452	40.59785186
307659	-6.41162694	-6.41281796	36.16988892	-5.99149159	-5.98178962	35.33670079
307809	-15.84042106	-15.84022384	35.34126280	-12.79534783	-12.77404845	35.93921003
308288	-10.60270423	-10.59088020	42.39014294	-7.37267661	-7.35201783	41.56549972
308394	-3.27046995	-3.24734982	38.83542872	-3.14644400	-3.13536255	38.87546226
308423	-14.83835082	-14.84265954	43.83058536	-14.17168320	-14.17698197	44.35889546
308711	-14.84798018	-14.84417998	37.45403444	-14.71615367	-14.71532234	38.39981581
308756	-15.81974239	-15.82453205	39.63241919	-14.69882734	-14.69565782	39.82317409
