pos	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
262652	-11.91178856	-11.91230711	39.80170678	-11.23778539	-11.23985696	39.38354547
262762	-12.47228393	-12.47259376	40.32213105	-11.85011519	-11.85634157	39.49649904
262873	-13.69981195	-13.71394171	39.43891390	-13.25518809	-13.25639048	38.68268417
262988	-12.64669031	-12.64403573	42.29068081	-12.81779308	-12.83203829	40.86829778
263237	-7.15154824	-7.16771709	39.39448205	-5.95574222	-5.98520208	38.36869164
263345	-9.71376646	-9.71904035	38.94419175	-11.67862712	-11.67873443	39.28731476
263376	-11.77232852	-11.74779717	37.78154955	-11.05186903	-11.04977715	37.16132304
263381	-11.67161315	-11.66851470	37.09295784	-11.52659874	-11.52502528	35.67613211
263411	-11.04217121	-11.04771295	40.34995390	-11.44246726	-11.44355025	38.53578942
263503	-11.26820580	-11.26532413	39.75394135	-10.85577839	-10.85441262	39.55687346
263651	-11.43616224	-11.40290438	40.86368851	-11.14040256	-11.12013273	40.10429578
263733	-13.32874172	-13.32171615	43.48276283	-13.63535378	-13.63160075	42.75047852
263864	-8.60360571	-8.63907095	35.03632854	-9.07682797	-9.08481155	32.12047296
263963	-6.04565423	-6.04517593	40.70641182	-9.60546966	-9.62369909	40.48467181
263979	-17.22126823	-17.22127012	34.76772476	-16.49805987	-16.49371358	35.80390526
263984	-11.03279422	-11.04550722	34.96671021	-11.26425946	-11.26794632	33.18691927
264185	-11.84525544	-11.84465090	36.84643097	-11.91899675	-11.91736882	36.98501029
264402	-14.66158474	-14.66184781	35.94343354	-14.46935167	-14.46188828	37.46309827
264584	-16.10914641	-16.10321211	40.43359231	-16.54683487	-16.53742349	39.55902233
264659	-15.53623039	-15.53610097	33.24091065	-15.02354583	-15.01933461	33.42923153
264740	-12.96268066	-12.95529602	36.48000341	-12.99823946	-12.99936067	35.63511009
264770	-9.38624360	-9.36497349	36.32671983	-11.18553190	-11.18166781	36.54007940
264782	-15.24533215	-15.24473724	37.41894144	-14.79830780	-14.79028917	36.82664447
264801	-11.53237184	-11.53737268	35.60940901	-12.11140313	-12.11250627	36.06607071
264872	-13.66633391	-13.66801379	38.83100634	-13.92576252	-13.92315760	36.93193910
264923	-11.49849968	-11.49148585	36.11268948	-11.57415223	-11.57070399	34.56360929
264931	-11.51603107	-11.51269266	35.75893145	-11.19752008	-11.18693426	35.99758563
264978	-14.09603182	-14.07863531	40.25182470	-14.35283797	-14.34632948	40.70595864
265288	-10.03717149	-10.03024990	38.57129528	-12.74336671	-12.73342136	37.22607855
265327	-15.17905714	-15.16306208	40.67903651	-12.47041051	-12.44476170	40.78006213
265484	-12.11292480	-12.10884336	36.15858694	-11.55937557	-11.55723472	36.90185700
265558	-11.61799018	-11.61230159	36.98730835	-11.69950360	-11.69587147	35.82329964
265593	-14.86151764	-14.86143385	37.22615156	-14.03972583	-14.04675959	36.79750334
265763	-17.00384017	-17.00152233	34.62179715	-15.77727056	-15.78107224	36.02575448
265787	-12.51221977	-12.51871144	38.62726782	-13.12008901	-13.12611490	38.69711599
265791	-17.49180794	-17.49283979	41.24531676	-11.12173619	-11.14300793	40.63995394
265802	-15.20464956	-15.22998779	38.68383691	-13.13464108	-13.15616687	39.87378263
265834	-11.44352787	-11.44563341	40.54306199	-12.58556137	-12.58848562	40.33695339
265851	-10.85899269	-10.87074590	43.01800749	-10.76621299	-10.77133627	43.40974434
265869	-11.69257446	-11.69182370	38.20069914	-10.94688659	-10.94514182	38.43191884
265876	-9.96409875	-9.97154230	43.34253183	-10.80292844	-10.82475619	44.23734784
265920	-14.62856323	-14.63463895	36.58511270	-14.53825504	-14.54349166	37.21456066
265961	-10.39570691	-10.40267432	37.45280099	-11.03646560	-11.03626793	35.10775872
266029	-10.27311142	-10.29222357	40.87273498	-10.06593929	-10.07967385	42.14402679
266334	-11.89956571	-11.90237595	36.25840972	-11.51479325	-11.51795363	36.28809756
266437	-10.56206983	-10.49467848	45.00005692	-12.60672327	-12.59908117	44.81503780
266445	-18.11069351	-18.09026922	40.46715599	-16.29606866	-16.27483526	40.81195924
266457	-10.44595844	-10.43136926	45.30758268	-12.29996032	-12.27794556	44.90371009
266518	-6.62149273	-6.68293211	42.56582370	-11.08438243	-11.09796498	44.03789346
266565	-16.70962412	-16.70762108	37.04447319	-18.57565219	-18.57897518	36.09634882
266581	-7.95483536	-8.03566095	44.84071968	-6.02813843	-6.15354576	45.16572409
266664	-7.55447159	-7.59460971	44.12444289	-7.47306393	-7.48059688	44.78580780
266671	-14.92348677	-14.92684207	38.89591326	-12.86765790	-12.87556947	39.58295723
266768	-9.30358911	-9.33921420	41.21816323	-4.88286052	-4.97207510	40.17639367
266828	-18.12387091	-18.12131117	40.86251963	-17.26578561	-17.26414186	41.14076940
266839	-13.16296924	-13.16182915	39.38843135	-12.02730364	-12.04431942	39.59553613
266842	-13.10086175	-13.09462350	41.61436648	-13.07773865	-13.04814186	40.37756698
266889	-10.59267449	-10.59333231	39.86548816	-6.51901940	-6.50277926	39.41489826
266956	-2.28106696	-2.36137827	37.21692151	-3.05156998	-3.08236083	38.20651410
266971	-10.26865631	-10.27767876	38.19603351	-8.26603794	-8.26236718	38.39330982
267027	-14.40965379	-14.38651984	37.90177708	-8.76579789	-8.73968220	37.70037903
267110	-13.97372124	-13.97619015	32.34829535	-14.13759161	-14.13363766	31.51972462
267267	-12.95841298	-12.96082949	40.60782346	-13.20812071	-13.20325916	39.44445366
267404	-9.07410036	-9.06816250	35.56693238	-9.85561056	-9.85193619	35.21328724
267429	-9.99928039	-9.99949122	35.54341420	-10.35500521	-10.35157108	35.17479875
267580	-12.11121542	-12.10661844	35.84352142	-11.20128283	-11.20301205	35.49632532
267587	-12.39114694	-12.38978435	36.01090165	-11.94194711	-11.94301299	34.51595383
267599	-14.85913220	-14.85329874	35.34684305	-14.93484560	-14.93176850	34.89460723
267664	-8.73775022	-8.76026867	35.78953055	-11.28496649	-11.29661754	34.11247116
267682	-10.24135776	-10.24169902	35.43870981	-8.31371054	-8.28729862	36.41306053
267717	-16.31400437	-16.29415493	39.70996029	-16.55200795	-16.53689757	38.98741317
267986	-11.36143905	-11.34457815	38.02108654	-11.76058162	-11.76423777	36.29062884
268325	-12.05451927	-12.07128911	32.42682836	-12.22272720	-12.22218144	32.40377765
268389	-7.68300584	-7.75387634	35.14425499	-11.06934735	-11.06908448	35.02128865
268479	-12.02700586	-12.01769794	34.31337909	-12.44755707	-12.44834747	33.14814465
268583	-11.54687542	-11.53369258	38.69910267	-10.76872845	-10.75486937	38.00079220
268628	-15.78643284	-15.78459863	37.63529137	-15.55700923	-15.55749982	38.27122748
268687	-15.87044045	-15.86799388	37.12224596	-15.90304426	-15.89817745	36.84890782
268742	-12.06860761	-12.09051351	38.49135631	-12.21549554	-12.21061776	37.53626090
268778	-15.26594845	-15.29032038	38.74017689	-14.25579181	-14.27306804	39.41454838
268939	-13.72097740	-13.71713646	38.56701332	-12.81584575	-12.79305455	37.45727222
268942	-15.17525181	-15.18264348	42.36866794	-14.46071437	-14.47696172	41.39149003
269006	-13.16722357	-13.15243751	36.77355446	-12.89483273	-12.88529386	35.52658004
269087	-10.53056859	-10.52365467	32.40563375	-10.08478537	-10.06398522	32.11799128
269162	-12.09599084	-12.09719456	32.69899076	-11.41424799	-11.41746317	33.61047851
269197	-15.51217775	-15.50010119	35.27189173	-14.99604526	-14.98363855	35.87130239
269235	-14.45622246	-14.43604842	40.52107402	-14.70956438	-14.70821562	39.58168386
269442	-7.36657621	-7.36170895	35.44152664	-8.45660438	-8.43614887	35.58651545
269498	-4.87858121	-4.86201598	33.66097623	-3.43684735	-3.44055103	32.35550521
269633	-11.70504138	-11.69763814	39.35757448	-13.46224873	-13.46025618	38.70146855
269707	-15.79079763	-15.78759423	39.29315071	-12.20495510	-12.20042905	40.00069446
269737	-13.74657848	-13.74551217	39.10150299	-12.84974058	-12.84665312	38.64338277
269888	-8.77370614	-8.78280608	36.57320627	-10.40360048	-10.41255083	35.88127776
269976	-12.66313942	-12.66161019	35.56229847	-11.65003194	-11.64980057	34.90829150
270291	-12.95013952	-12.94444143	40.44697052	-12.81870555	-12.82242290	41.05882694
270380	-1.93010236	-1.92952569	38.47877052	-4.23836387	-4.21654795	36.24477588
270446	-17.45028825	-17.45753842	38.92453304	-17.16686449	-17.17166859	39.69986580
270541	-17.23880924	-17.23628078	42.73449906	-16.27998420	-16.28736500	44.98391378
270687	-12.13252824	-12.12764098	33.14639967	-11.82258629	-11.80987833	33.41933875
270728	-12.51048907	-12.53558642	38.54704133	-13.05773202	-13.06537657	37.57346802
270761	-16.42413990	-16.42079081	36.17117720	-16.02838806	-16.02940241	36.23410736
270776	-17.36389317	-17.36531817	36.55074515	-17.11344113	-17.11362904	35.70191610
270840	-17.22931516	-17.22811147	34.80485791	-16.61371150	-16.62466071	36.23052556
270854	-16.23191707	-16.23345548	36.44819908	-16.66562939	-16.66650578	36.45916466
270919	-10.71101072	-10.71467663	40.26291129	-9.25376957	-9.25694434	40.50366137
270998	-13.08363323	-13.08130686	38.52458987	-11.51488930	-11.52162396	38.90835330
271020	-6.31812751	-6.32723579	42.57371993	-6.59242685	-6.58483188	41.07471626
271032	13.85909041	13.94248773	39.92493438	-1.54735113	-1.51883376	40.13929502
271033	-10.92348462	-10.91280749	39.61733858	-12.26575072	-12.26296261	39.93523495
271142	-15.84012040	-15.83170474	35.81518551	-15.64865161	-15.65213874	35.60567621
271233	-12.03926847	-12.04103368	41.94092233	-12.04911918	-12.03983153	41.89103354
271257	-11.19822653	-11.19224025	41.44154286	-10.63534755	-10.63637961	41.36848412
271296	-10.84994813	-10.85314747	34.55091346	-10.84965838	-10.85230358	33.85347863
271348	-14.73598216	-14.71007255	37.44356788	-15.30602317	-15.29551921	37.59942293
271391	-11.45100760	-11.43758942	43.70759191	-10.66474145	-10.65510748	41.90144407
271522	-9.28000471	-9.29712066	38.14694167	-8.80649059	-8.82904223	37.87342700
271765	-10.06356638	-10.03653550	40.67152680	-11.69200767	-11.68691350	42.29510816
271804	-11.86340097	-11.85147246	35.59246108	-10.48334864	-10.47664698	35.59009612
271937	-6.82663050	-6.84352082	43.73062530	-3.88314149	-3.84399602	43.42475636
271981	-17.71595037	-17.70913119	38.99324550	-16.95624417	-16.95213336	38.40665195
272165	-14.93977111	-14.93786496	35.81802043	-16.62044911	-16.61624290	35.59467574
272192	-12.32108931	-12.32726817	31.49791978	-11.61694396	-11.61848706	31.31330706
272378	-11.66104176	-11.65954007	33.17000873	-11.60318058	-11.60177669	32.42545836
272387	-17.38194041	-17.38908167	37.74703841	-18.23170093	-18.23043728	37.31387964
272395	-14.69000162	-14.70333011	41.68245198	-15.98868883	-15.99787495	42.06303669
272425	-13.48812783	-13.47212739	32.93282378	-12.43075321	-12.41170002	34.24363097
272619	-13.07084353	-13.09411161	42.92195043	-12.08067193	-12.10246276	42.05449848
272660	-9.08953510	-9.07440363	43.05130761	-9.63034809	-9.65148102	42.49934618
273106	-14.43537074	-14.44082182	37.25037189	-12.01201227	-12.04259855	36.89079551
273120	-11.76929273	-11.77776209	37.20116596	-8.38463905	-8.38556892	36.35309143
273133	-14.77270956	-14.77379517	37.55668696	-12.38637511	-12.39689884	37.35549978
273328	-6.92194429	-6.91344482	42.71462217	-6.52903855	-6.50300964	43.09920701
273334	-9.42842655	-9.43923652	40.23681048	-9.62407586	-9.63906377	39.98028436
273338	-15.84917170	-15.85243272	33.81497221	-14.89421235	-14.89725440	35.45211701
273650	-12.56791273	-12.56865995	39.99291139	-14.04315096	-14.05807089	39.78695018
273762	-12.56577501	-12.53844817	38.37161297	-15.20322987	-15.20945767	37.25278119
273765	-12.41193256	-12.40350668	41.32824562	-11.40090423	-11.39405983	39.34684160
273870	-13.92788847	-13.91960519	35.95598176	-13.85903558	-13.85535595	36.16826052
274248	-16.28627784	-16.29809017	39.23564567	-14.91401251	-14.94218236	38.66149506
274304	-5.23163350	-5.27285050	38.74543807	-7.25428047	-7.29364410	38.43449361
274315	-15.70544237	-15.69159584	35.72114480	-16.68582020	-16.66529649	35.78320439
274316	-7.30549908	-7.30638320	37.46279910	-3.55055997	-3.60181535	36.76679833
274421	-15.37189866	-15.34995237	42.94393215	-15.47948872	-15.48706461	44.04631048
274537	-4.08566609	-3.99974197	37.18841733	-7.06573780	-7.02462596	34.51451876
274547	-11.55918075	-11.54417108	38.75290556	-11.36109888	-11.36164318	38.81840727
274595	-17.55703876	-17.54962429	37.28045680	-16.74321690	-16.72937041	35.99236321
274799	-18.00393558	-18.01834435	39.20495159	-18.17145816	-18.17549118	38.77535274
274813	-13.18054337	-13.22616837	40.52443397	-9.54826389	-9.61943216	39.85013570
274890	-8.52864419	-8.50672889	34.40615235	-10.72405190	-10.70475754	32.31864895
274984	-15.79258203	-15.82350155	36.98316277	-16.37389113	-16.39333261	37.16326877
275176	-11.19923168	-11.18029200	40.55800546	-10.40794013	-10.39895163	38.35569410
275268	-11.69670080	-11.69943901	39.19196806	-11.33550647	-11.34081431	38.39215536
275280	-11.75502853	-11.73610278	35.86632021	-7.44780948	-7.43849060	35.90000754
275288	-14.03127428	-14.02704697	39.91976584	-14.37574543	-14.37413558	39.84340196
275307	-11.77440112	-11.77375918	35.50236759	-11.97500743	-11.97627722	35.29631059
275313	-11.79316740	-11.80529597	35.91433880	-13.14783163	-13.14859314	35.30671741
275317	-13.03947973	-13.03950709	36.67957977	-12.88770392	-12.88737575	35.35105981
275343	-11.14033429	-11.14464148	40.13441171	-11.24653918	-11.24862169	38.43761098
275436	-13.66005822	-13.69210643	36.35552191	-14.63409569	-14.64603647	36.39311658
275465	-10.59948733	-10.60998965	39.05186870	-11.91463894	-11.92095876	37.55940705
275495	-15.14524520	-15.15569829	39.85344224	-14.92292714	-14.95116181	40.12313814
275515	-9.93717906	-9.96093946	37.08441261	-12.04597233	-12.05143560	36.29764500
275555	-9.62793351	-9.61291366	43.94261022	-8.88762087	-8.86461356	43.05379793
275595	-12.17814049	-12.18973016	38.95577318	-12.52537023	-12.52096337	39.91308713
275598	-12.01765646	-12.01396151	41.37459940	-9.47780398	-9.47593089	41.32277072
275929	-8.77722334	-8.76567240	38.32332100	-5.97922070	-5.97542670	38.54598264
275934	-10.52804982	-10.52716739	37.30648574	-10.68436544	-10.69306605	36.99964563
276055	-8.69788701	-8.69717499	37.59158310	-8.60082162	-8.60019432	36.32266740
276279	-13.08812298	-13.09235961	39.25424343	-10.64909887	-10.65980837	41.71701644
276350	-4.20495407	-4.32827788	40.13869218	-6.68897775	-6.72663310	40.03268260
276392	-8.19225339	-8.21712921	41.16148611	-9.25467686	-9.26044036	41.22102636
276437	-10.45278479	-10.44419741	39.25913953	-11.27527567	-11.26677449	37.74992213
276488	-13.01148017	-13.00534060	34.93751662	-11.45743998	-11.44016857	34.12471945
276519	-6.91451504	-6.90127384	37.99536580	-5.09522069	-5.09349609	37.89905924
276626	-10.40816693	-10.39601949	41.72133489	-11.57036512	-11.56052620	39.89241359
276646	-12.67353055	-12.67556223	46.34051534	-11.89510483	-11.89115170	45.53698274
276711	-14.26887903	-14.27255125	35.34480795	-14.78013818	-14.79015382	34.87991184
276737	-10.28841003	-10.23951581	40.09787962	-9.25465017	-9.21181819	40.83638436
276744	-14.79873348	-14.79586143	35.13515442	-14.30485136	-14.31804588	35.46556232
276775	-15.58338698	-15.58722964	34.48830467	-15.46995736	-15.47235560	35.04075854
276801	-12.38484378	-12.38335788	34.57535611	-15.30837562	-15.30562628	34.55259161
277101	-11.93404667	-11.93398723	39.22624109	-11.25189278	-11.24829975	39.61096526
277104	-11.79918566	-11.80099007	39.70969935	-11.81450893	-11.80940702	40.24879386
277110	-13.55810879	-13.55905544	40.28270773	-14.04010035	-14.03637158	38.75484650
277120	-9.22068158	-9.16776404	41.43845100	-10.33246199	-10.31393607	40.86447798
277140	-16.97369016	-16.98166787	40.02479358	-16.76780239	-16.77057741	38.25620617
277153	-15.35135776	-15.37463951	34.69088761	-15.98177991	-15.98936596	33.73883305
277153	-2.83470936	-2.77597589	36.07382682	-5.65558854	-5.64341196	37.23951551
277243	-12.98971646	-13.03354447	42.34915775	-11.81356526	-11.83812552	41.18563563
277272	-16.95518836	-16.95170506	40.27924214	-16.12341115	-16.12010904	40.43024298
277283	-15.11957917	-15.10738840	41.95203949	-15.91815124	-15.91744850	41.22039798
277365	-13.03714193	-13.03198579	43.42075036	-12.43047614	-12.42754790	42.19390753
277375	-12.25812290	-12.25969267	35.65576516	-8.66896736	-8.69193640	34.05301454
277435	-17.15855602	-17.16092043	41.10864872	-16.43879513	-16.44411282	41.84127972
277491	-17.99806800	-18.00002958	34.73375030	-17.99676694	-18.00195640	35.05884289
277517	-12.88578221	-12.88027240	32.68967625	-12.32024275	-12.32199047	32.82765511
277645	-12.04874237	-12.05745911	40.79711615	-10.86746850	-10.87727593	39.71365460
277650	-8.73131273	-8.74023112	39.85388675	-10.01699197	-10.03091466	40.55556224
277820	-12.26295802	-12.26852664	35.00329965	-12.67656862	-12.67601868	34.21694514
277919	-11.32477497	-11.32929675	36.42444070	-11.60821745	-11.60906694	34.60478877
278029	-15.12110269	-15.12269617	37.37062447	-15.25686317	-15.26008207	35.04336598
278114	-12.24586997	-12.27394587	41.21606508	-12.92818716	-12.93401314	40.12993194
278186	-14.42718002	-14.42698429	39.21514737	-13.69388149	-13.70940501	38.00986336
278272	-11.47497037	-11.49497631	36.47111529	-13.26813455	-13.28361984	35.37815806
278331	-16.27561754	-16.27877767	36.61540286	-16.48912044	-16.48496604	38.55660464
278579	-12.13734806	-12.13372459	38.40136394	-11.39311795	-11.38590033	37.74984425
278604	-15.93322544	-15.97729387	37.36039786	-17.16820858	-17.18491994	37.34855402
278686	-11.46231836	-11.44578031	41.51712334	-11.82629861	-11.82347497	41.77076603
278693	-13.20492786	-13.20205558	38.89752375	-13.86488495	-13.86630852	38.00526142
278848	-14.77684883	-14.77945815	33.02330976	-15.53717701	-15.53837702	34.41481866
278873	-9.93550850	-9.92507799	40.87841375	-11.14023903	-11.11109609	38.47337795
278882	-16.42305098	-16.40885987	40.06043093	-17.15233011	-17.14689028	42.11806473
278921	-7.01419257	-6.97512069	43.90650627	-8.65389030	-8.63438225	42.67355575
279075	-11.76741288	-11.80100948	39.54135119	-12.56684317	-12.59975764	39.35429928
279092	-17.43508103	-17.43515711	39.16952835	-17.21171742	-17.21440308	39.52019286
279200	-8.02654554	-8.02059413	38.13339586	-6.55650650	-6.53946781	35.55159059
279213	-9.55099071	-9.59409998	38.87264667	-8.08792486	-8.11599217	37.74963940
279343	-14.78632075	-14.78355043	39.64147449	-14.22121010	-14.22982934	38.42901452
279365	-13.36543976	-13.39400071	33.27582575	-12.27547023	-12.31327498	34.25301980
279485	-10.55468112	-10.55572952	39.05047356	-6.14798687	-6.13020966	38.98393134
279546	-8.66510089	-8.65793937	38.99610891	-9.63226346	-9.62170592	38.31792349
279578	-6.61736956	-6.66016438	39.39777568	-5.34752276	-5.36132609	39.81389685
279612	-8.23012386	-8.22221963	40.20828867	-6.78824178	-6.79834041	39.56785278
279938	-14.39304153	-14.38947824	44.41174740	-14.46712904	-14.46461225	43.68988361
