vcf_ord pos chrom a_freq_old muttype unique for_relatedness a_freq_final keep_loci simID quasi_indep Hscan_v1.3_H12 pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p CHR rehh_2.0.2_ALL_iHS rehh_2.0.2_ALL_log10p Spearmans_ALL_rho selCoef originGen freq_old freq_final pa2 prop He tajD pi thetaW
5870 231730 5 0.011 MT=1 10902_231730_MT=1_5870 FALSE 0.0110441767068273 TRUE 10902 TRUE 1885.59 0 0 0 0 0 NA NA 0.696316073475963 0.0115166479963123 0.0218444057353917 NA NA 0.530450293330956 0.00928602194651035 NA NA NA 0.044668208559499 NA NA NA NA NA NA NA 0.44731814100746264 0.0033611773383517315 0.002811037327372606
5871 231733 5 0.08 MT=1 10902_231733_MT=1_5871 FALSE 0.0793172690763052 TRUE 10902 FALSE 1899.6 0.665768288372943 0.36206356808788 -1.21677537678444 NA NA 6.04485317142325 0.960790996438056 0.766228225208604 0.0141556046370169 0.146052079805165 0.308981096114016 0.326992984128233 0.617228979233882 0.152171412175629 5 -0.749669274904235 0.343466842378741 0.113015010147804 NA NA NA NA NA NA NA 0.44731814100746264 0.0033611773383517315 0.002811037327372606
5872 231747 5 0.067 MT=1 10902_231747_MT=1_5872 FALSE 0.0672690763052209 TRUE 10902 FALSE 1945.41 -0.232810422104173 0.175494467707424 -3.07298265042815 NA NA 7.25632344401409 1.19272581801357 2.49789584424516 0.0118394051437223 0.125487895356527 0.228221480490495 0.24280466247039 1.58001828924413 0.592991685160665 5 -1.26667553889129 0.687671703913408 0.0177783161642854 NA NA NA NA NA NA NA 0.44731814100746264 0.0033611773383517315 0.002811037327372606
5873 231801 5 0.025 MT=1 10902_231801_MT=1_5873 FALSE 0.0251004016064257 TRUE 10902 TRUE 1860.08 0 0 0 0 0 NA NA 0.178848787278372 0.00790860761133695 0.0489407428912438 NA NA 0.0682758863224868 0.270070208892115 NA NA NA -0.00575709552018045 NA NA NA NA NA NA NA 0.5917869899212254 0.0035388542238644813 0.002811037327372606
5876 231871 5 0.0655 MT=1 10902_231871_MT=1_5876 FALSE 0.0657630522088353 TRUE 10902 TRUE 1839.45 0.304563580515791 -0.137444457756426 -1.01059072077229 -1.05434002064908 1.05393993366179 1.63887057231031 0.186680171174318 0.470889108359183 0.0126638408052905 0.122876546346027 0.262300060568655 0.278379026286377 0.28831631086563 0.160125741071394 5 -0.73338229437747 0.334113989040892 0.0381121070131722 NA NA NA NA NA NA NA 1.0270387904769025 0.004742086009899605 0.0032999133843069728
5877 231876 5 0.0975 MT=1 10902_231876_MT=1_5877 FALSE 0.0968875502008032 TRUE 10902 FALSE 1784.68 0.577522730150764 0.243320641323525 -0.923496514999691 NA NA 4.02766859828657 0.587553095924131 0.514982435278719 0.00960611085307742 0.17500070563378 0.152602712967632 0.163531417300098 0.365745289503683 0.0460361612571282 5 -0.382188800816384 0.153464142708497 0.0531255620060468 NA NA NA NA NA NA NA 1.0270387904769025 0.004742086009899605 0.0032999133843069728
5879 231966 5 0.0155 MT=1 10902_231966_MT=1_5879 FALSE 0.0155622489959839 TRUE 10902 TRUE 1722.93 0 0 0 0 0 NA NA 0.122247922907156 0.0119677164989351 0.030640130804342 NA NA 0.0298649082140101 0.217749993564118 NA NA NA -0.0283836265259703 NA NA NA NA NA NA NA 1.0568725705809265 0.004615792510717262 0.0031776943700733812
5880 231972 5 0.784 MT=1 10902_231972_MT=1_5880 FALSE 0.784136546184739 TRUE 10902 FALSE 1864.56 -0.433848131546619 -0.402610986500836 -0.180933039962831 NA NA 3.19780425527594 0.441145668674951 0.0418077598927991 0.0259667400354954 0.338532846244415 1.01625992707349 1.0556135375993 0.0807965255964799 0.534012528588279 5 0.407656094198562 0.165244849402951 0.0171423732841164 NA NA NA NA NA NA NA 1.0568725705809265 0.004615792510717262 0.0031776943700733812
5881 232023 5 0.285 MT=1 10902_232023_MT=1_5881 TRUE 0.284638554216867 TRUE 10902 TRUE 1770.94 0.357976092310535 -0.623324788454836 -0.99000919384467 -0.871800387208264 0.398120317575307 5.13898856365902 0.79075830900612 0.428710050912858 0.0179931936221261 0.407238895340398 0.435029879944146 0.457751610992658 0.177617776533672 0.581177654141534 5 0.404523204590491 0.163784776861512 0.0513313935936379 NA NA NA NA NA NA NA 0.9547413241534733 0.004640565572893579 0.0032999133843069728
5882 232053 5 0.061 MT=1 10902_232053_MT=1_5882 TRUE 0.0612449799196787 TRUE 10902 FALSE 1529.76 0.152738247902434 -0.244297331958636 -0.843850462426701 NA NA 1.18704010165976 0.121412560092517 0.362020288584213 0.0136058576570358 0.114988064708634 0.281187880670983 0.298063815304585 0.218377402029103 0.139458954386575 5 -1.41146428769653 0.80104681799449 0.0397679361594432 NA NA NA NA NA NA NA 0.8741370913968561 0.004687573686321062 0.0034221323985405643
5883 232075 5 0.019 MT=1 10902_232075_MT=1_5883 FALSE 0.0190763052208835 TRUE 10902 TRUE 1515.52 0 0 0 0 0 NA NA 0.462271102513281 0.0074708524912887 0.0374247996000068 NA NA 0.377853851152213 0.0740159545994589 NA NA NA -0.0215281568810569 NA NA NA NA NA NA NA 0.8741370913968561 0.004687573686321062 0.0034221323985405643
5884 232076 5 0.169 MT=1 10902_232076_MT=1_5884 TRUE 0.169678714859438 TRUE 10902 FALSE 1501.37 -0.454102216104557 0.295275561209896 -0.891200080216892 NA NA 2.94993710767039 0.39858272969278 0.48086230895845 0.0048710772643322 0.281775697166175 0.046062918389285 0.0504648457973413 0.301018517716493 0.176545801345213 5 0.139549927890539 0.0510906156797277 -0.0290477743581668 NA NA NA NA NA NA NA 0.8741370913968561 0.004687573686321062 0.0034221323985405643
5885 232102 5 0.153 MT=1 10902_232102_MT=1_5885 TRUE 0.152610441767068 TRUE 10902 FALSE 1542.77 0.0228973890027534 -0.0706392917797354 -1.25258373934993 NA NA 1.14213220728459 0.115253248119913 0.596895641218099 0.00692975281581146 0.258640989661457 0.0796423194700801 0.0863732491098869 0.422575183622219 0.131096480336944 5 -0.986971288973388 0.489915379633547 0.0533143822609319 NA NA NA NA NA NA NA 0.8567913879286729 0.0045030238188607475 0.0032999133843069728
5887 232115 5 0.1685 MT=1 10902_232115_MT=1_5887 FALSE 0.169176706827309 TRUE 10902 FALSE 1582.5 -0.435392798701785 0.285756520203091 -0.855463729959762 NA NA 2.73514842518897 0.362222974442533 0.460138922114638 0.00526152619130168 0.281111897388752 0.0496338430935962 0.0543021064013335 0.282346991104377 0.185740185960641 5 0.30968232278959 0.121017415144088 -0.0291464879896532 NA NA NA NA NA NA NA 0.9408563995148657 0.00445792802966349 0.0031776943700733812
5889 232230 5 0.0585 MT=1 10902_232230_MT=1_5889 FALSE 0.0587349397590361 TRUE 10902 FALSE 1594.68 -0.446370437281019 0.257466476003869 0.874063560459452 NA NA 2.69676743958966 0.355781160347455 0.235978749154333 0.0289825683213114 0.110570293221077 1.34924358825051 1.39616505161567 0.155341666099479 0.318353153919899 5 -0.907074469620748 0.4384604650385 -0.0424818826180045 NA NA NA NA NA NA NA 0.9708344144459637 0.004005030609691341 0.002811037327372606
5890 232266 5 0.112 MT=1 10902_232266_MT=1_5890 FALSE 0.112449799196787 TRUE 10902 TRUE 1717.27 -0.444308858173709 0.565005485710889 0.62307506607141 0.456406825522321 -1.58536714658504 3.99973501014972 0.582540355127928 0.147722559145592 0.0271033959588003 0.199609683714779 1.28908135481322 1.33470338848731 0.0948281620749353 0.0824185100633623 5 -0.105547927114429 0.0381324804336317 0.0123408305206813 NA NA NA NA NA NA NA 1.1539645086046728 0.003711792112002698 0.0024443802846718316
5891 232319 5 0.2425 MT=1 10902_232319_MT=1_5891 TRUE 0.241967871485944 TRUE 10902 TRUE 1670.75 0.147756062162643 0.641026324444623 -0.716819827706776 -0.92900475277228 1.84670284604842 3.58998498810875 0.509651630729382 0.460863395787797 0.029348776775458 0.366838841309011 1.27603534601294 1.32137203957191 0.591096205658645 0.838674059411157 5 -0.807850212052267 0.37760274595081 0.074792870857626 NA NA NA NA NA NA NA 1.2717134227895013 0.0036628757045330425 0.00232216127043824
5893 232324 5 0.2425 MT=1 10902_232324_MT=1_5893 FALSE 0.241967871485944 TRUE 10902 FALSE 1906.86 0.147756062162643 0.641026324444623 -0.716819827706776 NA NA 3.58998498810875 0.509651630729382 0.460863395787797 0.029348776775458 0.366838841309011 1.27603534601294 1.32137203957191 0.591096205658645 0.838674059411157 5 -0.807850212052267 0.37760274595081 0.074792870857626 NA NA NA NA NA NA NA 1.2717134227895013 0.0036628757045330425 0.00232216127043824
5894 232327 5 0.0995 MT=1 10902_232327_MT=1_5894 FALSE 0.0998995983935743 TRUE 10902 TRUE 2172.82 0.108494498098612 -0.42629991505826 -0.142329063989381 -0.0972086998241828 0.34821195295548 1.5329714222228 0.170901059496836 0.0741088926468225 0.0124808686672535 0.179839337268754 0.217852606037661 0.231964297560605 0.0256365433347397 0.139939205880942 5 0.0927986208544333 0.0333592109132412 -0.0319650916549301 NA NA NA NA NA NA NA 1.2717134227895013 0.0036628757045330425 0.00232216127043824
5896 232364 5 0.8245 MT=1 10902_232364_MT=1_5896 FALSE 0.823795180722892 TRUE 10902 TRUE 2553.71 0.404426381956645 -0.457398711824204 1.96398954536601 2.19859829209157 -0.575553800458399 5.57975279229071 0.873071632525336 1.29509870058886 0.00965533343220371 0.29031336188126 0.143448522451019 0.153894935199129 0.905158542607026 0.112706155794661 5 -0.247418548969422 0.0944284351649454 -0.0302556929725328 NA NA NA NA NA NA NA 1.164312334562766 0.003723157242306668 0.0024443802846718316
5899 232474 5 0.0125 MT=1 10902_232474_MT=1_5899 FALSE 0.0125502008032129 TRUE 10902 TRUE 2476.42 0 0 0 0 0 NA NA 0.617175534883293 0.00877982749042734 0.0247853865260241 NA NA 0.334703251887257 0.144768762304456 NA NA NA 0.0586982374396722 NA NA NA NA NA NA NA 0.9513241680638311 0.003160858352594661 0.002199942256204648
5900 232535 5 0.976 MT=1 10902_232535_MT=1_5900 FALSE 0.975903614457831 TRUE 10902 TRUE 2527.78 0 0 0 0 0 NA NA 0.757197075088543 0.0125043664812738 0.0470314994919436 NA NA 1.05865956099743 0.557269982152659 NA NA NA 0.133794490507574 NA NA NA NA NA NA NA 0.5901491395621471 0.0027960417000252886 0.002199942256204648
5902 232702 5 0.016 MT=1 10902_232702_MT=1_5902 FALSE 0.0155622489959839 TRUE 10902 FALSE 2497.45 0 0 0 NA NA NA NA 0.199710097781973 0.0070581177567741 0.030640130804342 NA NA 0.148712442473136 0.283916324045746 NA NA NA -0.0452065043557782 NA NA NA NA NA NA NA 0.6976615216074955 0.0022913518296355526 0.0017110661992702822
5904 232837 5 0.0315 MT=1 10902_232837_MT=1_5904 FALSE 0.0311244979919679 TRUE 10902 TRUE 2471.69 0 0 0 0 0 NA NA 0.416574661402878 0.00825157271846949 0.060311527233432 NA NA 0.355445319685848 0.0546997106001936 NA NA NA -0.104611887122113 NA NA NA NA NA NA NA -0.17206050432586173 0.0011104830533222151 0.0012221901423359158
5906 232875 5 0.0315 MT=1 10902_232875_MT=1_5906 FALSE 0.0311244979919679 TRUE 10902 FALSE 2484.19 0 0 0 NA NA NA NA 0.416574661402878 0.00825157271846949 0.060311527233432 NA NA 0.355445319685848 0.0546997106001936 NA NA NA -0.104611887122113 NA NA NA NA NA NA NA -0.46416286317442396 0.0008203140476079546 0.001099971128102324
5907 232919 5 0.0225 MT=1 10902_232919_MT=1_5907 FALSE 0.0225903614457831 TRUE 10902 TRUE 2527.69 0 0 0 0 0 NA NA 0.0953603910314993 0.0194312638776717 0.0441600740310641 NA NA 0.17906703563341 0.698834900529431 NA NA NA 0.0590038345026876 NA NA NA NA NA NA NA -0.12302876906644912 0.0011423159974169638 0.0012221901423359158
5910 233005 5 0.0215 MT=1 10902_233005_MT=1_5910 FALSE 0.0215863453815261 TRUE 10902 TRUE 2497.42 0 0 0 0 0 NA NA 0.108555648441743 0.00528804608387524 0.0422407501491915 NA NA 0.0300465372115083 0.236475453313211 NA NA NA 0.0481500173523248 NA NA NA NA NA NA NA 0.330159201322502 0.0014365398760840902 0.0012221901423359158
5912 233201 5 0.623 MT=1 10902_233201_MT=1_5912 FALSE 0.624497991967871 TRUE 10902 TRUE 2815.09 -0.281364903838412 0.187423035112956 -1.38491996299832 -1.57734551916265 0.560362459202694 2.27406399147146 0.286083134852009 0.872100337025266 0.00434058102212337 0.469000499991936 0.0344093472618911 0.0379002972546694 0.475326888695714 0.452839864892326 5 0.0810370772758663 0.0289968466337724 0.0411544708028223 NA NA NA NA NA NA NA 0.7422908055656987 0.002172758004724746 0.0015888471850366906
5913 233269 5 0.0215 MT=1 10902_233269_MT=1_5913 FALSE 0.0215863453815261 TRUE 10902 FALSE 2000.5 0 0 0 NA NA NA NA 0.904982430352907 0.0275703278762107 0.0422407501491915 NA NA 0.440868267714421 0.939999374554361 NA NA NA -0.0752353723455809 NA NA NA NA NA NA NA 0.9113513658219552 0.0021421331094983007 0.0014666281708030989
5916 233398 5 0.2015 MT=1 10902_233398_MT=1_5916 FALSE 0.201807228915663 TRUE 10902 TRUE 2172.11 -0.345623237397483 -0.221511990537552 -0.397328990611229 -0.478092475321449 3.30366239027629 1.6417649576242 0.187115103650243 0.135156940716686 0.0257005058470765 0.322162142546088 1.05360081404628 1.09385330254065 0.0618288455935302 0.046527924477014 5 -0.771107467752074 0.355912893426346 -0.0237847174540309 NA NA NA NA NA NA NA 1.6863295720710825 0.002915370530481905 0.0015888471850366906
5917 233428 5 0.199 MT=1 10902_233428_MT=1_5917 FALSE 0.19929718875502 TRUE 10902 FALSE 1854.3 -0.0674577682762795 0.379672848287136 -1.03672429365549 NA NA 1.65087792888771 0.188485725185196 0.314249484389365 0.00920029036946181 0.319155638618732 0.139312223276178 0.149537255109846 0.298196751640595 0.0915426447815807 5 -0.598672775935102 0.260118368505624 0.000596511791371892 NA NA NA NA NA NA NA 1.8950090855084507 0.002871232414720279 0.0014666281708030989
5919 233531 5 0.269 MT=1 10902_233531_MT=1_5919 FALSE 0.268072289156627 TRUE 10902 TRUE 1806.36 0.528865626854444 0.186247559791103 -0.558711892288698 -0.2832752619998 -0.985876061312321 3.02926239460238 0.41213704910832 0.0609966468836953 0.00825131655442786 0.392419073885905 0.11624983548594 0.125196846061563 0.150175032313556 0.020570228854218 5 -0.593132975826072 0.257202494942845 0.0483450742697871 NA NA NA NA NA NA NA 2.134778731075466 0.002829012668470953 0.0013444091565695073
5921 233541 5 0.102 MT=1 10902_233541_MT=1_5921 FALSE 0.10140562248996 TRUE 10902 TRUE 1812.79 0.113653001652104 -0.305276740623203 0.0456913599478931 0.243451702486244 -0.592880591747364 0.809760476415571 0.0720493945759206 0.0686825740743419 0.00169469085518348 0.182245044434767 0.0167757682356722 0.0187187814693324 0.102103983366811 0.40743768037432 5 0.175722937128122 0.0652432635488586 -0.00445318847304461 NA NA NA NA NA NA NA 2.4612574769524924 0.0032909427474125236 0.0014666281708030989
5922 233560 5 0.0245 MT=1 10902_233560_MT=1_5922 FALSE 0.0240963855421687 TRUE 10902 FALSE 1733.8 0 0 0 NA NA NA NA 0.248156097828022 0.00546614320905103 0.0470314994919439 NA NA 0.210312486262862 0.190605676349896 NA NA NA -0.0557208711262969 NA NA NA NA NA NA NA 2.4612574769524924 0.0032909427474125236 0.0014666281708030989
5923 233623 5 0.089 MT=1 10902_233623_MT=1_5923 FALSE 0.088855421686747 TRUE 10902 TRUE 1867.56 -0.268794804761622 0.337791785523348 1.5236325965721 1.31879120923454 -0.454771915571901 3.00135601158295 0.407361255573956 0.571855582058502 0.022625916535164 0.161920271447235 0.903712385719364 0.940263875019583 0.621689577740946 0.0601194276003441 5 0.0801240604676658 0.0286598531657337 -0.0881360348048452 NA NA NA NA NA NA NA 2.4612574769524924 0.0032909427474125236 0.0014666281708030989
5927 233863 5 0.5 MT=1 10902_233863_MT=1_5927 FALSE 0.498995983935743 TRUE 10902 TRUE 1843.01 0.588687893400136 0.347667187112963 -0.437167722291702 -0.318890657725039 0.697433263816134 4.36375054057413 0.648261301920775 0.1232817481654 0.00953448202625975 0.499997983903485 0.139861851986229 0.150116429042819 0.170059076039557 0.296782304508371 5 -0.400983523377346 0.162138790076341 0.067212709423567 NA NA NA NA NA NA NA 2.885076065110312 0.00436243524266132 0.0018332852135038737
5928 233863 5 0.2455 MT=1 10902_233863_MT=1_5928 FALSE 0.245481927710843 TRUE 10902 FALSE 1843.01 0.0892809292752903 0.112820497477364 -0.538965925710375 NA NA 0.336811380120462 0.0209240134677618 0.19164151222052 0.00431495766294188 0.370441101756423 0.0390883744558253 0.0429534628382482 0.258362484860112 0.377653480708723 NA NA NA 0.0349772144056224 NA NA NA NA NA NA NA 2.885076065110312 0.00436243524266132 0.0018332852135038737
5929 233880 5 0.012 MT=1 10902_233880_MT=1_5929 FALSE 0.0120481927710843 TRUE 10902 TRUE 1574.05 0 0 0 0 0 NA NA 0.383907108149709 0.00391903990171328 0.0238060676440706 NA NA 0.571291161197444 0.696397619291103 NA NA NA -0.0039167080301728 NA NA NA NA NA NA NA 2.885076065110312 0.00436243524266132 0.0018332852135038737
5933 234034 5 0.6385 MT=1 10902_234034_MT=1_5933 FALSE 0.637550200803213 TRUE 10902 FALSE 1785.55 0.0400431780696325 0.428029580200829 -1.42541780169953 NA NA 2.51324916545453 0.325229381590294 0.62517448889591 0.0114885230109825 0.462159884517992 0.208460639452205 0.222138021364937 0.684330643056992 0.379291406528983 5 0.957586108880232 0.470734582353055 0.079338859428834 NA NA NA NA NA NA NA 2.2770271996600995 0.0033800330769220887 0.0015888471850366906
5937 234199 5 0.596 MT=1 10902_234199_MT=1_5937 TRUE 0.596385542168675 TRUE 10902 TRUE 1708.94 -0.482905320899241 0.124316511793767 -0.899094530357222 -0.954267300174086 2.0644915952012 2.80994810771577 0.374826608740565 0.362434927949025 0.00350645499714059 0.481419654521701 0.0297858773253475 0.032894316100739 0.66845154392645 1.45439267792437 5 0.694103901975637 0.311921115712984 0.0419574727608848 NA NA NA NA NA NA NA 2.9131113683439174 0.003625862457472171 0.0014666281708030989
5938 234279 5 0.234 MT=1 10902_234279_MT=1_5938 FALSE 0.233935742971888 TRUE 10902 TRUE 1450.59 -0.31109732893027 -0.617415145494703 0.366777046172652 0.478839665046246 -0.855850525767121 3.9154549141122 0.567448567108402 0.0795991544481229 0.0178752253789073 0.358419622264157 0.49642551040196 0.521235146509146 0.08099312734472 0.277892677424025 5 -0.562891031363525 0.241459695966574 -0.0322846685984581 NA NA NA NA NA NA NA 2.9131113683439174 0.003625862457472171 0.0014666281708030989
5939 234289 5 0.4115 MT=1 10902_234289_MT=1_5939 FALSE 0.411646586345382 TRUE 10902 FALSE 1706.88 -0.29483489201418 -0.309361173108834 0.0644584419510191 NA NA 1.59239500916969 0.179722708399947 0.0118315981889084 0.00555460202966941 0.484387348591152 0.0585428902977132 0.0638537707078548 0.0372861128460048 0.0510804473887026 5 0.881687608992676 0.422570518357578 -0.031875872368038 NA NA NA NA NA NA NA 2.9131113683439174 0.003625862457472171 0.0014666281708030989
5940 234291 5 0.0175 MT=1 10902_234291_MT=1_5940 FALSE 0.0170682730923695 TRUE 10902 FALSE 1606.71 0 0 0 NA NA NA NA 0.271963518556748 0.00505080095215711 0.0335538942920277 NA NA 0.244597235810711 0.186578855313206 NA NA NA -0.0552525985236095 NA NA NA NA NA NA NA 2.9131113683439174 0.003625862457472171 0.0014666281708030989
5941 234321 5 0.129 MT=1 10902_234321_MT=1_5941 TRUE 0.129518072289157 TRUE 10902 TRUE 1835.64 -0.0237920178000372 0.065663035071457 0.0248431476127897 0.0216043402589087 -0.432044530362919 0.0341234756854542 0.000721276931873254 0.0165085811452529 0.00655695388072085 0.225486282479315 0.0881990197360611 0.0954725224182255 0.0655179655074433 0.070149583065396 5 0.258527127592965 0.0990868692265015 0.00814825430931746 NA NA NA NA NA NA NA 2.9131113683439174 0.003625862457472171 0.0014666281708030989
5943 234510 5 0.026 MT=1 10902_234510_MT=1_5943 FALSE 0.0261044176706827 TRUE 10902 TRUE 1792.34 0 0 0 0 0 NA NA 0.670899921876618 0.0187748004650305 0.0508459540975148 NA NA 0.445656556032776 0.694527839475785 NA NA NA -0.013437472872975 NA NA NA NA NA NA NA 2.953478501458361 0.0036557830773366945 0.0014666281708030989
5945 234598 5 0.0745 MT=1 10902_234598_MT=1_5945 FALSE 0.0747991967871486 TRUE 10902 TRUE 1840.04 0.0739859812089485 0.162561192316698 0.593687640750829 0.692144080239392 -0.205243611986918 0.568461077893678 0.044017541161862 0.282516284658946 0.0116867786582709 0.138408553894292 0.199901388877243 0.213176648937963 0.251593123540113 0.0364833564003519 5 -0.314111330150893 0.122953353283214 -0.0552906632614314 NA NA NA NA NA NA NA 2.6593991905563534 0.0031938529983951244 0.0013444091565695073
5946 234622 5 0.476 MT=1 10902_234622_MT=1_5946 FALSE 0.474899598393574 TRUE 10902 TRUE 2310.63 0.385155835972727 0.0515032397069451 -1.19683617312764 -1.14737224300906 1.1123863595306 2.29679242122168 0.289767792795764 0.443687770439639 0.0174444562495804 0.498739939678392 0.463540510574568 0.487246082142169 0.611657365313942 0.505332201153328 5 -1.14161451981028 0.595826286555139 0.106722324303909 NA NA NA NA NA NA NA 2.6593991905563534 0.0031938529983951244 0.0013444091565695073
