unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
336305_0.3485 336305 0.3485 0.347585513078471 11516 7 TRUE TRUE 5005 FALSE 0.00279032000896176 -0.0112983351301299 0.00496108039130237 NA NA 8.96724033045304 1.5268104959305 0.0386643585602953 0.0253104015372239 0.453539648352894 0.646560781658493 0.59790125528326 0.12744586220449 0.148994561146352 0.000145103714341881 NA NA NA NA NA NA NA NA 10941 10941 -0.000244237214760567 0.030373237663064 0.0870003352608787 0.020238185072647 NA NA NA NA 3.0800551057183685 0.004012369768051315 0.0015892380961399998 0.2558504953260812 0.287669499005739 -0.7713081781013602 -0.7351544203225626
336326_0.6160 336326 0.616 0.617203219315895 11517 7 FALSE TRUE 5006 FALSE -0.00435688536389194 0.0102019851068672 0.0032220081986342 NA NA 8.11123944503461 1.35884525091044 0.325401927300847 0.0248698964874528 0.47252681076398 0.634920512509586 0.588187052506225 0.102120297076673 0.086208153490933 -0.0419004316674422 NA NA NA NA NA NA NA NA 10941 10941 -0.027669069468261 -0.0472081442683941 -0.0753089662583246 0.000443919081930041 NA NA NA NA 3.2603080389729846 0.004692142615303118 0.001833736264776923 0.15469375609795596 0.24092057744256107 NA -0.9912062836430542
33634_0.2545 33634 0.2545 0.254024144869215 1102 1 TRUE TRUE 473 TRUE 0.00144343313465932 -0.000180319068843086 0.0135008759974049 0.0204445286101275 0.00267820233017734 1.1303051258794 0.113642517786841 0.637089060455372 0.0254619795100261 0.378991757385358 0.726818427983343 0.664612441143038 0.48321273471517 0.476327593952604 -0.0428272005747797 NA NA NA NA NA NA NA NA 10941 10941 -0.0248038835006929 0.0156834217964515 0.00299885338930361 0.0741595710887482 -0.0296875678647933 -0.0890022972958279 -0.0212224325290334 0.00600437414650152 3.2603080389729846 0.004692142615303118 0.001833736264776923 0.15469375609795596 0.24092057744256107 2.1635883649311123 2.1534205980797076
336401_0.0760 336401 0.076 0.0754527162977867 11520 7 FALSE TRUE 5007 TRUE -0.00266624291692678 -0.00245369630952971 0.0102135888435129 0.0138516857850033 0.000574068289665488 1.91092569282042 0.228340057017383 0.314940535242269 0.0106171771911545 0.139519207802145 0.0898794936475975 0.107543025741228 0.30280935750132 0.334240957365466 -0.0664232950423331 NA NA NA NA NA NA NA NA 10941 10941 -0.042910960398485 -0.0290478152642344 0.0229120864190954 0.014559380217668 -0.051359781984861 -0.0226885966894287 0.0558685346483907 -0.0301900531652326 3.2603080389729846 0.004692142615303118 0.001833736264776923 0.15469375609795596 0.24092057744256107 NA 0.2027146418041025
336420_0.0565 336420 0.0565 0.0558350100603622 11521 7 FALSE TRUE 5008 TRUE -0.00379844489254651 0.00588394527831734 0.0132296433195512 0.0196118327341976 0.0164530787567565 3.83465336892333 0.553026565138974 0.554097311968735 0.00915813985653875 0.105434923423843 0.0507969081383613 0.0668255653261802 0.519980162820248 0.509061089464528 -0.0558617902638571 NA NA NA NA NA NA NA NA 10941 10941 -0.0341215542117781 -0.0417937688474099 -0.0417082748829027 0.0432435744133401 -0.0408398126965113 -0.0642882925561688 -0.0379323653060455 -0.0480565850743026 3.212377836767636 0.004383698190221275 0.0017114871804584611 0.15543968033553435 0.239611721541173 2.2523162456349297 2.6454474327777326
336454_0.0170 336454 0.017 0.017102615694165 11523 7 FALSE TRUE 5009 FALSE NA NA NA NA NA NA NA 0.352634787676996 0.00335054727232495 0.033620232461165 NA NA 0.257252640703556 0.249553475833835 0.0478317609324077 NA NA NA NA NA NA NA NA 10941 10941 0.0285762077879324 -0.0185705634275314 0.00947407560091013 -0.0198774955433363 NA NA NA NA 3.145050746262518 0.004063502942534556 0.0015892380961399998 0.22892688120675767 0.144150339464109 -1.799588386529396 -1.9239200754868007
336588_0.0325 336588 0.0325 0.0316901408450704 11526 7 FALSE TRUE 5010 FALSE NA NA NA NA NA NA NA 0.77288971489514 0.00877120337164457 0.0613717516365797 NA NA 0.582798651391325 0.562691661614962 -0.0960745143582165 NA NA NA NA NA NA NA NA 10941 10941 -0.059542340114144 -0.0417256720384376 -0.0376180075072074 0.0542753113496493 NA NA NA NA 3.119190205477228 0.004043158015811248 0.0015892380961399998 0.23013179681712004 0.1473760300256975 -0.8783821493474696 -0.8189535797741353
336609_0.4070 336609 0.407 0.406941649899396 11527 7 FALSE TRUE 5011 FALSE 0.00368803871562087 -0.00811224915304712 0.0288524963646678 NA NA 11.919256608544 2.11549158690681 1.14068775520218 0.017411476950088 0.482680286953107 0.278196223247314 0.282893920093506 1.04780938318899 1.12076571038036 -0.121498434169923 NA NA NA NA NA NA NA NA 10941 10941 -0.0730530961575262 0.0373805918631118 0.0688731377893151 0.0928625056069521 NA NA NA NA 3.8435209224944598 0.0043161496749658836 0.0014669890118215382 0.2266799995141877 0.1320479644275974 1.5251418918359994 1.5151106410528254
336713_0.4150 336713 0.415 0.414989939637827 11530 7 FALSE TRUE 5012 TRUE 0.0039028886357221 -0.0077953343880175 0.0300111915118549 0.0384979886452532 -0.0142361352579848 12.2312751094035 2.17838975167317 1.26565876212355 0.019254940568351 0.485546579274439 0.358600423049893 0.353472244986493 1.19000195579936 1.26580850977255 -0.132335285762371 NA NA NA NA NA NA NA NA 10941 10941 -0.0804448444849948 0.0395566772220706 0.0671411519801235 0.092451147762104 -0.0962837847530733 -0.0862660831409493 0.0161223934556207 0.0568807856853348 3.8435209224944598 0.0043161496749658836 0.0014669890118215382 0.2266799995141877 0.1320479644275974 -1.781552035981628 -2.0221931255729384
336721_0.0135 336721 0.0135 0.0135814889336016 11531 7 FALSE TRUE 5013 TRUE NA NA NA NA NA NA NA 0.607317928277244 0.0914481845517592 0.0267940641838957 NA NA 0.491784318347658 0.50539497246548 -0.0593282253106579 NA NA NA NA NA NA NA NA 10941 10941 -0.0284536793376251 0.044598713832138 0.00947541240891162 0.113486885432053 -0.0340559790290586 -0.106390258962117 0.0371980609374734 0.148414923348021 3.4024950187403005 0.0037111987946334742 0.0013447399275030767 0.24451892441166112 0.1267370866143846 0.5032595600238459 0.6012740720159923
336862_0.0300 336862 0.03 0.0301810865191147 11533 7 FALSE TRUE 5014 FALSE NA NA NA NA NA NA NA 1.04792231948537 0.00620512219794269 0.0585403770712805 NA NA 0.894152259774543 0.902942704403594 0.0668162143169965 NA NA NA NA NA NA NA NA 10941 10941 0.0487005142557548 -0.0213447593876338 0.000774765172325724 -0.0779137826463872 NA NA NA NA 3.1187888023978814 0.0032475051233804048 0.0012224908431846153 0.30151735361869414 0.18931942865615567 NA -1.739234967450259
336963_0.0985 336963 0.0985 0.0985915492957746 11537 7 TRUE TRUE 5015 FALSE 0.00327592706739449 0.000802597554670519 -0.00413090105825832 NA NA 1.54116395038974 0.172112201536749 0.082479579835688 0.0274723238954292 0.177742511406467 0.897493335379081 0.805204143253671 0.00676960165893011 0.0087908404662513 -0.00879859504236266 NA NA NA NA NA NA NA NA 10941 10941 -0.00597454331251638 0.0345477898507174 -0.00705169242279854 -0.0136903340990106 NA NA NA NA 3.5979821445411577 0.0044198317674099385 0.0015892380961399998 0.2591762850746329 0.19230894035534857 NA -1.1968768240059884
337017_0.0445 337017 0.0445 0.0447686116700201 11538 7 FALSE TRUE 5016 FALSE NA NA NA NA NA NA NA 0.633309477243124 0.0198873132682169 0.0855287661583179 NA NA 0.289110373250467 0.281845049730999 -0.0420711776256658 NA NA NA NA NA NA NA NA 10941 10941 -0.0248408099430305 0.00107514072323429 -0.0192409933197434 0.0644145304169925 NA NA NA NA 3.5979821445411577 0.0044198317674099385 0.0015892380961399998 0.2591762850746329 0.19230894035534857 -1.7628434693934854 -1.7346635949750413
337021_0.9230 337021 0.923 0.922535211267606 11539 7 TRUE TRUE 5017 TRUE -0.00199730959018766 -0.00048915721821117 0.0182449178291687 0.0266095621845455 -0.0143251501315862 1.95737583452287 0.235599324063736 0.677088289119384 0.0174912095789177 0.14292799047808 0.318392015437243 0.318366623299039 0.415758435152725 0.43656261181691 -0.0238342682251213 NA NA NA NA NA NA NA NA 10941 10941 -0.0153891639911268 -0.0213134567546206 0.00810877534180196 0.0803585673118081 -0.0184191661098654 -0.093574173363229 0.00945508943163163 0.0566131756206861 3.706303148206611 0.004214431616792435 0.0014669890118215382 0.29929223226684054 0.5114397260572748 NA -1.9474450304504516
337026_0.0445 337026 0.0445 0.0447686116700201 11540 7 FALSE TRUE 5018 FALSE NA NA NA NA NA NA NA 0.633309477243124 0.0198873132682169 0.0855287661583179 NA NA 0.289110373250467 0.281845049730999 -0.0420711776256658 NA NA NA NA NA NA NA NA 10941 10941 -0.0248408099430305 0.00107514072323429 -0.0192409933197434 0.0644145304169925 NA NA NA NA 3.706303148206611 0.004214431616792435 0.0014669890118215382 0.29929223226684054 0.5114397260572748 NA -0.8687996383247523
337071_0.0570 337071 0.057 0.0573440643863179 11541 7 FALSE TRUE 5019 FALSE -0.00400441968122335 0.00285883430705944 -0.00796369424053684 NA NA 3.17211781128189 0.436706822506762 0.175945187776304 0.014977813416559 0.108111445331951 0.197810178895737 0.210436698138754 0.220660294111762 0.230369310554782 0.0642785521904667 NA NA NA NA NA NA NA NA 10941 10941 0.0366048554094824 -0.0416269927940881 -0.024181774399462 -0.0034068539806964 NA NA NA NA 3.706303148206611 0.004214431616792435 0.0014669890118215382 0.29929223226684054 0.5114397260572748 NA -1.1315622929974227
337107_0.1705 337107 0.1705 0.17102615694165 11542 7 FALSE TRUE 5020 TRUE -0.00567718320541233 0.0037990359047687 -0.022446095086128 -0.0287741952949482 0.0185838341576887 8.4827318300063 1.43155535227093 0.818693478039418 0.0192361254572193 0.28355242116684 0.404339682726682 0.393026697619915 0.844486634986991 0.875892634166945 0.143061587766446 NA NA NA NA NA NA NA NA 10941 10941 0.0778299548315515 -0.0573400336014448 -0.0368253517804409 -0.0376592158345508 0.0931540444427153 0.0402461383092845 -0.0636512457674615 -0.0275012017300086 3.983155878477982 0.0047228544867625455 0.0015892380961399998 0.42002366310539285 0.08613670332612032 NA -2.3921476390631904
337145_0.0670 337145 0.067 0.0674044265593561 11544 7 FALSE TRUE 5021 TRUE -0.00436478559547973 0.00247747087342564 0.0176852094059927 0.0293370994522546 0.000603748926777403 3.4504979450038 0.485134477602983 0.730247476417132 0.0129433782388855 0.125722139679121 0.173131253051228 0.187643389508562 0.335920507912633 0.341221443132026 -0.0308494768699774 NA NA NA NA NA NA NA NA 10941 10941 -0.0161192467031729 -0.045585361685087 -0.0148942492201916 0.0704472757862825 -0.0192929962123239 -0.0959363327262685 0.0243668934632554 -0.0093773432650047 3.983155878477982 0.0047228544867625455 0.0015892380961399998 0.42002366310539285 0.08613670332612032 NA -0.4459823582464769
337155_0.0225 337155 0.0225 0.022635814889336 11545 7 FALSE TRUE 5022 FALSE NA NA NA NA NA NA NA 0.259932880054515 -0.00403414852553784 0.0442468695472631 NA NA 0.139475618696922 0.155529010275619 0.0157738093390788 NA NA NA NA NA NA NA NA 10941 10941 0.00694814662150345 -0.0795830116738062 0.00125570588421824 0.0310574818561772 NA NA NA NA 4.096240010643468 0.00542502835121152 0.001833736264776923 0.41703794193733823 0.07746373524557713 0.8979294266195115 1.3485718535791171
337314_0.2445 337314 0.2445 0.244466800804829 11553 7 FALSE TRUE 5023 TRUE 0.000842741731262638 0.00119342639369503 -0.00306135296491904 -0.00243380900832488 -0.0157519474649217 0.268871661708424 0.0151251823037065 0.0393097006884951 0.00150125886910488 0.369405568218162 0.00523432061163939 0.0105983664380789 0.217576193027962 0.202871344947018 -0.0108434506168066 NA NA NA NA NA NA NA NA 10941 10941 -0.00681662190377436 0.00947991792657197 -0.00730651594034303 -0.0133454752628878 -0.00815875971080433 0.00407260750956403 0.0764037021810629 -0.00446522921531787 4.096240010643468 0.00542502835121152 0.001833736264776923 0.41703794193733823 0.07746373524557713 -2.0800684845060022 -2.054360761294896
337321_0.2475 337321 0.2475 0.24748490945674 11554 7 FALSE TRUE 5024 TRUE 0.00207000053844826 -0.00759814012365183 0.00249461125983546 -0.00317306705605894 -0.0395435458781221 4.10933680403398 0.602238612911727 0.0577388465444016 0.0375659409075386 0.372472258095859 1.56353850308541 1.34395454332813 0.0651670621407673 0.0742841513744928 0.0168245999074509 NA NA NA NA NA NA NA NA 10941 10941 0.0160379501099377 0.0232881116126328 0.0572245690780467 0.029612077648371 0.0191956929763698 0.00184490392215428 -0.00103585853853748 0.13949930412796 4.3255425102912 0.005941520807262819 0.0019559853490953845 0.47417300584189237 0.04765946990427907 NA -0.6551939640331499
337444_0.8750 337444 0.875 0.874748490945674 11561 7 FALSE TRUE 5025 FALSE 0.000441390344761524 -0.00146165773741999 -0.0123016173001691 NA NA 0.739773443963386 0.0635811113275477 0.389774274593075 0.035094980677698 0.21912713706788 1.48464128943188 1.28069025105533 0.307811326889952 0.294398257272783 0.00520253461614496 NA NA NA NA NA NA NA NA 10941 10941 0.00396179934545307 0.00458842270252087 0.00972837788090508 -0.064533394936947 NA NA NA NA 3.9630852154064384 0.005906090296681454 0.002078234433413846 0.24523094300207687 0.1826286084647282 0.48020225809337563 0.7237180197776124
337496_0.0250 337496 0.025 0.0251509054325956 11564 7 FALSE TRUE 5026 FALSE NA NA NA NA NA NA NA 0.642721035066712 0.0356442456195567 0.0490366747770321 NA NA 0.639356319906323 0.688090017842346 0.0855832884519786 NA NA NA NA NA NA NA NA 10941 10941 0.0519378779383756 -0.055318546086127 0.00823822330890912 -0.0493158838009625 NA NA NA NA 3.9630852154064384 0.005906090296681454 0.002078234433413846 0.24523094300207687 0.1826286084647282 NA -0.9197837013545899
337520_0.0225 337520 0.0225 0.022635814889336 11565 7 FALSE TRUE 5027 FALSE NA NA NA NA NA NA NA 2.08829652383823 0.0728429694200317 0.0442468695472631 NA NA 1.22038444557085 1.21777394666724 0.164124465336476 NA NA NA NA NA NA NA NA 10941 10941 0.104130441301515 0.0542867430958022 -0.00450903550418032 -0.131227525280083 NA NA NA NA 3.9630852154064384 0.005906090296681454 0.002078234433413846 0.24523094300207687 0.1826286084647282 NA -1.4257169810917953
337574_0.6330 337574 0.633 0.632293762575453 11567 7 FALSE TRUE 5028 TRUE -0.00227167300870145 -0.00185602359979478 -0.000325027048597327 -0.00187374497712358 -0.0210429478574009 0.944534034979112 0.0890185118230103 0.050579538289769 0.0144562055252687 0.46499672076726 0.169960175233569 0.184690591347927 0.116003467006286 0.0989498140233555 0.00629255609947452 NA NA NA NA NA NA NA NA 10941 10941 0.00672491113475166 -0.0235282616784986 0.0140788728376296 0.00743657187367039 0.00804899183194706 0.00409453983709122 -0.00213214601306207 0.0737401899598501 3.587178200974779 0.004978719139881383 0.001833736264776923 0.2489595520810982 0.1893992266605129 -1.1328584268475788 -0.07988185454677138
337575_0.1150 337575 0.115 0.115191146881288 11568 7 FALSE TRUE 5029 FALSE -0.00141579070663826 -2.97545620692666e-05 0.00696285150914455 NA NA 0.43254111308307 0.0299130402682606 0.160636712424494 0.0371224575153752 0.203844293122923 1.68141155524938 1.43827588810917 0.108714383013208 0.0977506776064568 0.0163008732789404 NA NA NA NA NA NA NA NA 10941 10941 0.0106650759551232 -0.0146322049409559 -0.000248227065687691 0.0467171806714335 NA NA NA NA 3.817824727137813 0.0054737119202421325 0.0019559853490953845 0.22847952908598473 0.20987026555839566 NA -0.7411945285523388
337663_0.0155 337663 0.0155 0.0155935613682093 11569 7 FALSE TRUE 5030 FALSE NA NA NA NA NA NA NA 0.057947783214722 0.00942453603250594 0.0307008044241299 NA NA 0.00407620899197518 0.00217565596542074 0.00450804244781352 NA NA NA NA NA NA NA NA 10941 10941 0.00202156376225093 0.0251100205152889 -0.00927400940834739 0.0129788867790335 NA NA NA NA 3.720920229361386 0.004806728309800088 0.0017114871804584611 0.27112726661781555 0.2525603142055133 NA -0.7411945285523388
337675_0.0790 337675 0.079 0.079476861167002 11570 7 FALSE TRUE 5031 TRUE -0.00260972314632935 0.0042184301992176 0.00401639640989805 0.0072583551532368 0.0258395023492051 1.71541266844234 0.198244701456433 0.144781430205464 0.0213269354772772 0.146320579412086 0.470390842769241 0.449563360479943 0.196641311792716 0.168095969754047 0.00709520808818816 NA NA NA NA NA NA NA NA 10941 10941 -0.000507041619591616 -0.0275004926709695 -0.0310269069850819 0.0224836493132633 -0.000606874020009015 -0.0235701213073656 -0.129118554442272 0.0161987797729192 3.5152707691660336 0.004915675814749168 0.001833736264776923 0.22437643972486832 0.32367193673125466 -0.35330786060308206 -0.6407410693816158
337765_0.0115 337765 0.0115 0.011569416498994 11572 7 FALSE TRUE 5032 TRUE NA NA NA NA NA NA NA 0.550033963030512 0.0145409978972711 0.0228711302017335 NA NA 0.451240749949342 0.433762482398394 -0.0598673259208418 NA NA NA NA NA NA NA NA 10941 10941 -0.0373598590024394 0.023813429129648 -0.0383167280188971 0.0422798901542568 -0.0447157135503818 -0.0662794615911806 0.0141496989256567 0.0108017527658154 3.5152707691660336 0.004915675814749168 0.001833736264776923 0.22437643972486832 0.32367193673125466 -1.278659099513634 -1.784207691187243
337781_0.0810 337781 0.081 0.0809859154929577 11573 7 FALSE TRUE 5033 FALSE 0.00665445773092193 -0.000325156616649424 -0.0218854045889923 NA NA 8.06834685656952 1.35046945972292 0.91268519153207 0.0286367853629122 0.14885439396945 0.932715127319638 0.834041012440462 0.617538531610977 0.634650324782111 0.0914593819138008 NA NA NA NA NA NA NA NA 10941 10941 0.0612931227345522 0.0715305940993458 -0.00485641968506536 -0.0670820679563042 NA NA NA NA 3.281627156143206 0.004441303118114869 0.0017114871804584611 0.22454191952519947 0.32444428923152113 -1.0607945734878286 -1.2400711528292714
337782_0.0120 337782 0.012 0.0120724346076459 11574 7 FALSE TRUE 5034 TRUE NA NA NA NA NA NA NA 0.5570689547283 0.0641649738573542 0.0238533818605797 NA NA 0.606802794293787 0.580473935634429 0.0930994568064524 NA NA NA NA NA NA NA NA 10941 10941 0.0583197171507303 -0.0595764845056645 -0.00808003830107963 -0.0272813750946974 0.0698023985122928 0.0126229999329471 0.0261219938797797 -0.11774618015052 3.030103296012289 0.004490315459299975 0.001833736264776923 0.19152136156982139 0.2899676236374781 NA -0.21854121028634854
337795_0.1200 337795 0.12 0.119718309859155 11575 7 FALSE TRUE 5035 FALSE 0.00586039406375851 -0.000433971753844954 -0.0226944999721192 NA NA 6.7108812069012 1.08774205742198 0.986368442976824 0.0233918676867775 0.210771672287245 0.611595875166434 0.568689448357996 0.727826917914213 0.731356848862705 0.110971956206874 NA NA NA NA NA NA NA NA 10941 10941 0.0715209155259052 0.0624514165201289 -0.00468187259199268 -0.0595907290019269 NA NA NA NA 3.030103296012289 0.004490315459299975 0.001833736264776923 0.19152136156982139 0.2899676236374781 1.1357668117470034 1.344199049720228
337878_0.4935 337878 0.4935 0.493963782696177 11577 7 FALSE TRUE 5036 TRUE -0.00260831944072888 -0.00420321285836425 0.0122610270389878 0.0152013251281151 -0.0117872009109357 2.83441049503075 0.378962321239201 0.348210249738308 0.0228976501248864 0.499927128161322 0.62819177845201 0.582566853943473 0.264521484917593 0.272747024440302 0.00537184451897947 NA NA NA NA NA NA NA NA 10941 10941 0.00531252131938439 -0.0274905138709304 0.0295478107674495 0.0585297641963105 0.00635851386731353 -0.0671492454839905 -0.0839568921516098 0.0823496376500235 3.030103296012289 0.004490315459299975 0.001833736264776923 0.19152136156982139 0.2899676236374781 1.6439835822562785 1.6210321142760722
